"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","4/113",0.00822316407493381,0.0665477251627094,0,0,5.32946573124663,25.5857002551599,"LGALS3;TCL1A;ANXA2;SYK"
"Regulation Of MAP Kinase Activity (GO:0043405)","4/114",0.00847684914188919,0.0670985771690957,0,0,5.2807486631016,25.191370352463,"LRRK2;IRAK3;NOD2;TLR4"
"Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)","2/20",0.00851086698953342,0.0670985771690957,0,0,15.975845410628,76.1474526911422,"NFAM1;KCNN4"
"Positive Regulation Of Leukocyte Activation (GO:0002696)","2/20",0.00851086698953342,0.0670985771690957,0,0,15.975845410628,76.1474526911422,"TLR6;TLR4"
"Negative Regulation Of B Cell Activation (GO:0050869)","2/20",0.00851086698953342,0.0670985771690957,0,0,15.975845410628,76.1474526911422,"CTLA4;MNDA"
"Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)","3/60",0.0085875011664561,0.0672687591372394,0,0,7.60776027660392,36.1935199989907,"LGALS3;TLR6;TLR4"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","4/117",0.00926850865635969,0.0717574590316782,0,0,5.13977095262884,24.059950343762,"TCL1A;LRRK2;NOD2;TLR4"
"Negative Regulation Of Osteoclast Differentiation (GO:0045671)","2/21",0.00936390118188731,0.0717574590316782,0,0,15.1342486651411,70.6904604240275,"LILRB3;TLR4"
"Positive Regulation Of Interferon-Alpha Production (GO:0032727)","2/21",0.00936390118188731,0.0717574590316782,0,0,15.1342486651411,70.6904604240275,"IRF5;TLR4"
"Regulation Of T Cell Activation (GO:0050863)","3/62",0.00939541198450779,0.0717574590316782,0,0,7.3491277990845,34.3023023705116,"LGALS3;HLA-DRA;TNFSF8"
"Regulation Of Regulatory T Cell Differentiation (GO:0045589)","2/22",0.0102534006226636,0.0773435528450306,0,0,14.3768115942029,65.8478941083041,"SOCS1;CTLA4"
"Negative Regulation Of Axonogenesis (GO:0050771)","2/22",0.0102534006226636,0.0773435528450306,0,0,14.3768115942029,65.8478941083041,"SEMA3G;TRIM46"
"Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)","3/65",0.0106879334839705,0.0801267160577417,0,0,6.99246526960207,31.7362817715553,"SOCS1;TNFRSF18;OSM"
"Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)","2/23",0.0111788205486403,0.0832958457953567,0,0,13.6915113871636,61.5260145223127,"FPR1;FPR2"
"Protein Modification Process (GO:0036211)","11/711",0.0114386535719271,0.0847153616054237,0,0,2.33399778516058,10.4347369236645,"ERN1;EPHA4;UGCG;DUSP5;SYK;LRRK2;UST;CSF2RB;IRAK3;PTPN13;DUSP16"
"Peptidyl-Tyrosine Phosphorylation (GO:0018108)","3/67",0.0116039775991715,0.0854220519649854,0,0,6.77326642335766,30.1844342262646,"EPHA4;SYK;FES"
"ERK1 And ERK2 Cascade (GO:0070371)","2/24",0.012139621936859,0.0883012976597722,0,0,13.068511198946,57.6488703903169,"DUSP5;CTSH"
"Positive Regulation Of Interleukin-17 Production (GO:0032740)","2/24",0.012139621936859,0.0883012976597722,0,0,13.068511198946,57.6488703903169,"OSM;NOD2"
"Negative Regulation Of Response To Wounding (GO:1903035)","2/25",0.0131352714586961,0.0944194218972153,0,0,12.4996849401386,54.1543123830465,"EPHA4;ALOX5"
"Regulation Of Postsynapse Organization (GO:0099175)","2/25",0.0131352714586961,0.0944194218972153,0,0,12.4996849401386,54.1543123830465,"EPHA4;LRRK2"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","4/130",0.0132514191232696,0.0946972758399733,0,0,4.60644257703081,19.916648343983,"EPHA4;ACE;TNFRSF18;OSM"
"Myeloid Leukocyte Differentiation (GO:0002573)","3/71",0.013568101414356,0.0963966274903666,0,0,6.3735508802061,27.4064837356651,"SPI1;SOCS1;GAB2"
"Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)","2/26",0.0141652414236171,0.0983518467026142,0,0,11.9782608695652,50.9910265281987,"ZFYVE28;AREG"
"Regulation Of Interferon-Alpha Production (GO:0032647)","2/26",0.0141652414236171,0.0983518467026142,0,0,11.9782608695652,50.9910265281987,"IRF5;TLR4"
"Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)","2/26",0.0141652414236171,0.0983518467026142,0,0,11.9782608695652,50.9910265281987,"HLA-DRA;IFI30"
"Regulation Of Myeloid Cell Differentiation (GO:0045637)","2/26",0.0141652414236171,0.0983518467026142,0,0,11.9782608695652,50.9910265281987,"SPI1;FES"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","7/364",0.0142940429790082,0.0986854266686331,0,0,2.87527642636002,12.2139223947448,"ADAM19;ANXA2;SLC11A1;RNF207;CTSH;TLR6;TLR4"
"Activation Of Phospholipase C Activity (GO:0007202)","2/27",0.0152290097279971,0.103965641830237,0,0,11.4985507246377,48.1162964865532,"GNA15;RASGRP4"
"Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)","2/27",0.0152290097279971,0.103965641830237,0,0,11.4985507246377,48.1162964865532,"TLR6;TLR4"
"Defense Response To Gram-negative Bacterium (GO:0050829)","3/75",0.0157101478687196,0.106654448308752,0,0,6.01824817518248,24.9964833404624,"SLC11A1;TREM1;TLR4"
"RNA Phosphodiester Bond Hydrolysis (GO:0090501)","2/28",0.0163260597988064,0.107840243644008,0,0,11.0557413600892,45.4942948479408,"ZC3H12D;ERN1"
"Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)","2/28",0.0163260597988064,0.107840243644008,0,0,11.0557413600892,45.4942948479408,"HLA-DRA;IFI30"
"Regulation Of Platelet Activation (GO:0010543)","2/28",0.0163260597988064,0.107840243644008,0,0,11.0557413600892,45.4942948479408,"SYK;TLR4"
"Fatty Acid Derivative Biosynthetic Process (GO:1901570)","2/28",0.0163260597988064,0.107840243644008,0,0,11.0557413600892,45.4942948479408,"ALOX5;FAR2"
"Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)","2/28",0.0163260597988064,0.107840243644008,0,0,11.0557413600892,45.4942948479408,"TLR6;TLR4"
"Regulation Of Immune Response (GO:0050776)","3/77",0.0168484499175313,0.110692504296899,0,0,5.85500098638785,23.908876734734,"FCGR3B;SYK;HLA-DRA"
"Regulation Of Innate Immune Response (GO:0045088)","3/78",0.0174344959767633,0.112268873904558,0,0,5.77664233576642,23.3913838511804,"CFH;IRAK3;FPR2"
"Regulation Of GTPase Activity (GO:0043087)","5/214",0.0174520142081322,0.112268873904558,0,0,3.48236753499911,14.0976692218231,"EPHA4;LRRK2;RGS16;RASGRP4;PLXNA4"
"Peptidyl-Tyrosine Dephosphorylation (GO:0035335)","2/29",0.0174558805579919,0.112268873904558,0,0,10.645732689211,43.0947636639291,"DUSP5;PTPN13"
"Positive Regulation Of Endopeptidase Activity (GO:0010950)","2/29",0.0174558805579919,0.112268873904558,0,0,10.645732689211,43.0947636639291,"EPHA4;MEFV"
"Regulation Of Cell Adhesion (GO:0030155)","4/144",0.0186064982576707,0.115043652536435,0,0,4.14285714285714,16.5061553324279,"EPHA4;FES;TNFRSF18;PLXNA4"
"Regulation Of Dendritic Spine Morphogenesis (GO:0061001)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"EPHA4;LRRK2"
"Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"LILRB3;TLR4"
"Positive Regulation Of JUN Kinase Activity (GO:0043507)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"ERN1;TLR6"
"Immunoglobulin Mediated Immune Response (GO:0016064)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"HLA-DRA;CSF2RB"
"Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"SYK;FFAR2"
"Negative Regulation Of Axon Extension (GO:0030517)","2/30",0.0186179663566616,0.115043652536435,0,0,10.2650103519669,40.8919850329115,"SEMA3G;TRIM46"
"Positive Regulation Of Immune Response (GO:0050778)","3/80",0.0186404608856089,0.115043652536435,0,0,5.62603090340317,22.4052221783908,"HLA-DRA;FPR2;NOD2"
"Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)","3/81",0.0192604064205769,0.11827244545701,0,0,5.55362156092083,21.9351600220954,"SPI1;LRRK2;IRAK3"
"Neuron Projection Morphogenesis (GO:0048812)","4/146",0.0194660877631319,0.118652928906389,0,0,4.0840927920464,16.0875740202218,"EPHA4;LRRK2;MAP1A;TRIM46"
"Negative Regulation Of Developmental Growth (GO:0048640)","2/31",0.0198118169272053,0.118652928906389,0,0,9.91054472763618,38.8639702812966,"SEMA3G;TRIM46"
"Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)","2/31",0.0198118169272053,0.118652928906389,0,0,9.91054472763618,38.8639702812966,"HLA-DRA;IFI30"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)","2/31",0.0198118169272053,0.118652928906389,0,0,9.91054472763618,38.8639702812966,"TLR6;TLR4"
"Positive Regulation Of Leukocyte Migration (GO:0002687)","2/31",0.0198118169272053,0.118652928906389,0,0,9.91054472763618,38.8639702812966,"LGALS3;TNFRSF18"
"Dephosphorylation (GO:0016311)","4/147",0.0199049512486168,0.118652928906389,0,0,4.05532702591526,15.8838512501673,"DUSP4;DUSP5;PTPN13;DUSP16"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","8/483",0.0205184867451992,0.121221660843046,0,0,2.47336523125997,9.6125583790793,"EPHA4;TCL1A;OSM;CTSH;CSF2RB;GAB2;NOD2;AREG"
"Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)","3/83",0.0205342747909251,0.121221660843046,0,0,5.41423357664234,21.037870016206,"GNA15;FPR1;FPR2"
"Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)","4/149",0.0208009206905885,0.122205409057208,0,0,3.99898580121704,15.4871043706555,"SPI1;LRRK2;IRAK3;TNFRSF4"
"Positive Regulation Of MAPK Cascade (GO:0043410)","6/310",0.0220621543462319,0.128994988569835,0,0,2.88040062843676,10.9855357943748,"DOK3;LRRK2;OSM;FPR2;NOD2;TLR4"
"Inositol Lipid-Mediated Signaling (GO:0048017)","2/33",0.0222928379462941,0.129723085573197,0,0,9.27021972884526,35.2591863718056,"PTAFR;GAB2"
"Glucose Homeostasis (GO:0042593)","3/87",0.0232180810487098,0.133396203525182,0,0,5.15537017726799,19.3987503653852,"ALOX5;FFAR2;PYGL"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","5/231",0.0233883643257042,0.133396203525182,0,0,3.21763356276631,12.083876358485,"EPHA4;SPI1;RAB11FIP1;SLC11A1;TLR4"
"Semaphorin-Plexin Signaling Pathway (GO:0071526)","2/34",0.02357903433833,0.133396203525182,0,0,8.98007246376812,33.6518996393459,"SEMA3G;PLXNA4"
"Superoxide Metabolic Process (GO:0006801)","2/34",0.02357903433833,0.133396203525182,0,0,8.98007246376812,33.6518996393459,"NCF2;NCF4"
"Membrane Protein Proteolysis (GO:0033619)","2/34",0.02357903433833,0.133396203525182,0,0,8.98007246376812,33.6518996393459,"ADAM19;CTSH"
"Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)","2/34",0.02357903433833,0.133396203525182,0,0,8.98007246376812,33.6518996393459,"LGALS3;KCNN4"
"Positive Regulation Of Cell Adhesion (GO:0045785)","3/88",0.0239173913104847,0.134675430998045,0,0,5.09446114212108,19.0183846312946,"EPHA4;SYK;TNFRSF18"
"Positive Regulation Of Cellular Process (GO:0048522)","9/594",0.0240255678867215,0.134675430998045,0,0,2.26365237815619,8.44033730399048,"EPHA4;TCL1A;TNFRSF18;MAP1A;OSM;CTSH;GAB2;AREG;TLR4"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","7/406",0.0243342850653139,0.135783088355313,0,0,2.56707558369608,9.53891662060274,"CLIC4;FES;AQP9;PDE4B;FFAR2;NOD2;TLR4"
"Protein Phosphorylation (GO:0006468)","8/500",0.0245959347422084,0.136420393718405,0,0,2.38580931263858,8.8398388824652,"ERN1;EPHA4;SYK;FES;LRRK2;CSF2RB;IRAK3;TLR4"
"Endoderm Formation (GO:0001706)","2/35",0.0248950472988579,0.136420393718405,0,0,8.70750988142293,32.1575863118559,"DUSP4;DUSP5"
"Regulation Of Axon Extension (GO:0030516)","2/35",0.0248950472988579,0.136420393718405,0,0,8.70750988142293,32.1575863118559,"SEMA3G;TRIM46"
"Regulation Of Cardiac Muscle Contraction (GO:0055117)","2/35",0.0248950472988579,0.136420393718405,0,0,8.70750988142293,32.1575863118559,"RNF207;PDE4B"
"Positive Regulation Of Interferon-Beta Production (GO:0032728)","2/36",0.0262404027422946,0.142514542893707,0,0,8.45098039215686,30.76541354138,"IRF5;TLR4"
"Positive Regulation Of Phospholipase C Activity (GO:0010863)","2/36",0.0262404027422946,0.142514542893707,0,0,8.45098039215686,30.76541354138,"GNA15;RASGRP4"
"Protein Autophosphorylation (GO:0046777)","4/162",0.0272271714538937,0.147219484586983,0,0,3.66753536857781,13.2161098658487,"ERN1;EPHA4;FES;LRRK2"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","3/93",0.0275839121470747,0.148491368474561,0,0,4.81021897810219,17.2711998047729,"LGALS3;TCL1A;SYK"
"Proteolysis (GO:0006508)","6/330",0.028803334118659,0.152271887171107,0,0,2.69983416252073,9.57702488309426,"ADAM19;ACE;CFH;MME;ANPEP;CTSH"
"Response To Peptide (GO:1901652)","2/38",0.0290172701629217,0.152271887171107,0,0,7.98067632850242,28.2505096560373,"IRF5;NOD2"
"Membrane Assembly (GO:0071709)","2/38",0.0290172701629217,0.152271887171107,0,0,7.98067632850242,28.2505096560373,"UGCG;ANXA2"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"CTLA4;MNDA"
"Regulation Of Mitochondrial Membrane Potential (GO:0051881)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"TCL1A;LRRK2"
"Anterograde Axonal Transport (GO:0008089)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"MAP1A;TRIM46"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"TLR6;TLR4"
"Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"EPHA4;ACE"
"Positive Regulation Of Lymphocyte Differentiation (GO:0045621)","2/39",0.0304478592553281,0.152271887171107,0,0,7.76459067763416,27.1119286762232,"SPI1;SYK"
"Regulation Of Defense Response (GO:0031347)","3/97",0.0307205092405754,0.152271887171107,0,0,4.6045969871098,16.0370045530764,"IL1R1;ALOX5;NOD2"
"MAPK Cascade (GO:0000165)","3/98",0.0315327873386332,0.152271887171107,0,0,4.55589704187476,15.7484941662272,"DUSP5;LRRK2;CTSH"
"Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)","2/40",0.0319059449505522,0.152271887171107,0,0,7.55987795575896,26.043499271095,"SYK;IRAK3"
"Negative Regulation Of Protein Localization (GO:1903828)","2/40",0.0319059449505522,0.152271887171107,0,0,7.55987795575896,26.043499271095,"SPI1;MAP1A"
"Regulation Of Cell Migration (GO:0030334)","7/434",0.0332406330909171,0.152271887171107,0,0,2.39529150745717,8.15352980638567,"EPHA4;CLIC4;ACE;TRADD;SEMA3G;CTSH;PLXNA4"
"Regulation Of Chemokine Production (GO:0032642)","2/41",0.0333910781691019,0.152271887171107,0,0,7.36566332218506,25.0393259745566,"FFAR2;TLR4"
"Negative Regulation Of Proteolysis (GO:0045861)","2/41",0.0333910781691019,0.152271887171107,0,0,7.36566332218506,25.0393259745566,"EPHA4;LRRK2"
"Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LRRK2"
"Negative Regulation Of Mast Cell Activation (GO:0033004)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"CD84"
"Negative Regulation Of Myeloid Cell Apoptotic Process (GO:0033033)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"NOD2"
"Negative Regulation Of Protein Localization To Chromatin (GO:0120186)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"SPI1"
"Negative Regulation Of Relaxation Of Muscle (GO:1901078)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"PDE4B"
"Regulation Of Macrophage Apoptotic Process (GO:2000109)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"NOD2"
"Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"TLR6"
"Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LRRK2"
"Regulation Of Neutrophil Activation (GO:1902563)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"SYK"
"Regulation Of Plasma Membrane Repair (GO:1905684)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"ANXA2"
"Regulation Of Relaxation Of Cardiac Muscle (GO:1901897)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"PDE4B"
"Cell-Cell Signaling Involved In Cardiac Conduction (GO:0086019)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"RNF207"
"Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LRRK2"
"Regulation Of Superoxide Metabolic Process (GO:0090322)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"SYK"
"Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"KIF13A"
"Regulation Of Transmission Of Nerve Impulse (GO:0051969)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"TYMP"
"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"HLA-DRA"
"Regulation Of Type 2 Immune Response (GO:0002828)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"NOD2"
"Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"IL1R1"
"Response To Manganese Ion (GO:0010042)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LRRK2"
"Dermatan Sulfate Metabolic Process (GO:0030205)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"UST"
"Detection Of Molecule Of Bacterial Origin (GO:0032490)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"TLR4"
"Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"CTSH"
"Positive Regulation Of Killing Of Cells Of Another Organism (GO:0051712)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"SYK"
"Telencephalon Cell Migration (GO:0022029)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LRRK2"
"Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"TCL1A"
"Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"TLR1"
"Leukocyte Chemotaxis Involved In Inflammatory Response (GO:0002232)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"FFAR2"
"Positive Regulation Of Vesicle Fusion (GO:0031340)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"ANXA2"
"Protein Sulfation (GO:0006477)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"UST"
"Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"LGALS3"
"Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"IL1R1"
"Negative Regulation Of Axon Regeneration (GO:0048681)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"EPHA4"
"Negative Regulation Of Cellular Response To Hypoxia (GO:1900038)","1/5",0.0345166225420594,0.152271887171107,0,0,35.7122302158273,120.218589766447,"EPHA4"
