"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","6/938",0.208539109053544,0.2830692342864,0,0,1.54693866463845,2.42502541988097,"NOTCH1;TFEB;RARA;MICAL2;CAMK1;MEF2D"
"Phosphatidylcholine Metabolic Process (GO:0046470)","1/55",0.209085229870636,0.2830692342864,0,0,4.37852733686067,6.85245356791866,"SLC27A1"
"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)","1/55",0.209085229870636,0.2830692342864,0,0,4.37852733686067,6.85245356791866,"CLN3"
"Ceramide Metabolic Process (GO:0006672)","1/55",0.209085229870636,0.2830692342864,0,0,4.37852733686067,6.85245356791866,"ORMDL3"
"Purine Ribonucleotide Biosynthetic Process (GO:0009152)","1/55",0.209085229870636,0.2830692342864,0,0,4.37852733686067,6.85245356791866,"ALDOA"
"Regulation Of Mitotic Nuclear Division (GO:0007088)","1/56",0.212455882123287,0.286830256478859,0,0,4.2987012987013,6.65877826506426,"TOM1L2"
"Peptide Metabolic Process (GO:0006518)","1/56",0.212455882123287,0.286830256478859,0,0,4.2987012987013,6.65877826506426,"NAALADL1"
"Defense Response To Bacterium (GO:0042742)","2/204",0.21510174262061,0.289997892558148,0,0,2.35154479303352,3.613487529213,"TFEB;TLR6"
"Post-Transcriptional Regulation Of Gene Expression (GO:0010608)","1/57",0.215812337868124,0.290147698689367,0,0,4.22172619047619,6.47336719985742,"RPL10"
"Membrane Lipid Biosynthetic Process (GO:0046467)","1/57",0.215812337868124,0.290147698689367,0,0,4.22172619047619,6.47336719985742,"ORMDL3"
"Regulation Of Phagocytosis (GO:0050764)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"LMAN2"
"Peptidyl-Threonine Phosphorylation (GO:0018107)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"ULK1"
"Selective Autophagy (GO:0061912)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"ULK1"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"BMF"
"Memory (GO:0007613)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"RGS14"
"Muscle Organ Development (GO:0007517)","1/58",0.219154656227841,0.292206208303787,0,0,4.14745196324144,6.29573920042455,"MEF2D"
"Protein Stabilization (GO:0050821)","2/208",0.22134267881496,0.29301148755605,0,0,2.30541583810972,3.47666666746768,"CTNND1;STUB1"
"Aerobic Respiration (GO:0009060)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"NDUFS7"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"RARA"
"Regulation Of Multicellular Organismal Development (GO:2000026)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"BRPF1"
"Phospholipid Transport (GO:0015914)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"ATP11A"
"Heart Morphogenesis (GO:0003007)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"NOTCH1"
"Positive Regulation Of Proteolysis (GO:0045862)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"STUB1"
"Regulation Of Cell Death (GO:0010941)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"CHMP5"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","1/59",0.222482896026546,0.29301148755605,0,0,4.07573891625616,6.12544860836932,"TTLL12"
"Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)","1/60",0.225797115893521,0.295766722848347,0,0,4.00645682001614,5.96208211341124,"TLR6"
"Sterol Metabolic Process (GO:0016125)","1/60",0.225797115893521,0.295766722848347,0,0,4.00645682001614,5.96208211341124,"LDLRAP1"
"Positive Regulation Of Phagocytosis (GO:0050766)","1/60",0.225797115893521,0.295766722848347,0,0,4.00645682001614,5.96208211341124,"LMAN2"
"Proton Motive Force-Driven ATP Synthesis (GO:0015986)","1/60",0.225797115893521,0.295766722848347,0,0,4.00645682001614,5.96208211341124,"NDUFS7"
"Negative Regulation Of Viral Process (GO:0048525)","1/61",0.22909737412259,0.298876358693622,0,0,3.93948412698413,5.80525592142833,"BST2"
"Autophagosome Organization (GO:1905037)","1/61",0.22909737412259,0.298876358693622,0,0,3.93948412698413,5.80525592142833,"ULK1"
"Negative Regulation Of Autophagy (GO:0010507)","1/61",0.22909737412259,0.298876358693622,0,0,3.93948412698413,5.80525592142833,"BMF"
"Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)","1/62",0.232383728912173,0.301942885351656,0,0,3.87470725995316,5.65461320559328,"TLR6"
"Fat Cell Differentiation (GO:0045444)","1/62",0.232383728912173,0.301942885351656,0,0,3.87470725995316,5.65461320559328,"SLC39A13"
"Glycerophospholipid Metabolic Process (GO:0006650)","1/62",0.232383728912173,0.301942885351656,0,0,3.87470725995316,5.65461320559328,"CLN3"
"Oxidative Phosphorylation (GO:0006119)","1/63",0.235656238097791,0.304966896361847,0,0,3.81201996927803,5.50982182259348,"NDUFS7"
"Phosphatidylinositol Metabolic Process (GO:0046488)","1/63",0.235656238097791,0.304966896361847,0,0,3.81201996927803,5.50982182259348,"SLC27A1"
"Protein Polymerization (GO:0051258)","1/63",0.235656238097791,0.304966896361847,0,0,3.81201996927803,5.50982182259348,"GAS7"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.238914959305487,0.308359574143615,0,0,3.75132275132275,5.37057224817369,"MEFV"
"Negative Regulation Of Cell Death (GO:0060548)","1/64",0.238914959305487,0.308359574143615,0,0,3.75132275132275,5.37057224817369,"CHMP5"
"Positive Regulation Of Cell Motility (GO:2000147)","2/221",0.241720605761029,0.310477922590461,0,0,2.16713429058701,3.07727161968997,"SEMA4A;NOTCH1"
"Autophagosome Assembly (GO:0000045)","1/65",0.242159949954337,0.310477922590461,0,0,3.69252232142857,5.23657571657877,"ULK1"
"Cellular Response To Light Stimulus (GO:0071482)","1/65",0.242159949954337,0.310477922590461,0,0,3.69252232142857,5.23657571657877,"BMF"
"Regulation Of Translational Initiation (GO:0006446)","1/65",0.242159949954337,0.310477922590461,0,0,3.69252232142857,5.23657571657877,"RPS6KB2"
"Positive Regulation Of Cell Cycle (GO:0045787)","1/65",0.242159949954337,0.310477922590461,0,0,3.69252232142857,5.23657571657877,"RARA"
"Peptidyl-Threonine Modification (GO:0018210)","1/66",0.245391267232574,0.314204691377158,0,0,3.63553113553114,5.10756253915363,"ULK1"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","3/406",0.248592817448085,0.316649317174331,0,0,1.77134902862676,2.46560978196399,"RARA;TWF2;CHMP5"
"Regulation Of Viral Genome Replication (GO:0045069)","1/67",0.248608968029433,0.316649317174331,0,0,3.58026695526696,4.98328058269773,"BST2"
"Cholesterol Metabolic Process (GO:0008203)","1/67",0.248608968029433,0.316649317174331,0,0,3.58026695526696,4.98328058269773,"LDLRAP1"
"Negative Regulation Of Cellular Catabolic Process (GO:0031330)","1/67",0.248608968029433,0.316649317174331,0,0,3.58026695526696,4.98328058269773,"BMF"
"Regulation Of Cell Growth (GO:0001558)","2/227",0.251159845319733,0.319469317952629,0,0,2.10870147255689,2.91352051430593,"BST2;SERTAD2"
"Aerobic Electron Transport Chain (GO:0019646)","1/68",0.251813109088694,0.319469317952629,0,0,3.52665245202559,4.86349388655407,"NDUFS7"
"Cell-Cell Junction Organization (GO:0045216)","1/68",0.251813109088694,0.319469317952629,0,0,3.52665245202559,4.86349388655407,"CTNND1"
"Apoptotic Process (GO:0006915)","2/228",0.252734383809508,0.319799847748502,0,0,2.09926431389274,2.88736216244742,"BMF;RELT"
"Chromatin Remodeling (GO:0006338)","2/228",0.252734383809508,0.319799847748502,0,0,2.09926431389274,2.88736216244742,"KDM4B;BRPF1"
"Phagocytosis (GO:0006909)","1/69",0.25500374682657,0.32183002207056,0,0,3.47461484593838,4.74798141153483,"RARA"
"Establishment Of Protein Localization To Membrane (GO:0090150)","1/69",0.25500374682657,0.32183002207056,0,0,3.47461484593838,4.74798141153483,"YIF1B"
"Positive Regulation Of Protein Transport (GO:0051222)","1/70",0.258180937530669,0.32372946571203,0,0,3.42408557625949,4.6365358969651,"CLN3"
"Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)","1/70",0.258180937530669,0.32372946571203,0,0,3.42408557625949,4.6365358969651,"NDUFS7"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","1/70",0.258180937530669,0.32372946571203,0,0,3.42408557625949,4.6365358969651,"RGS14"
"Regulation Of Actin Filament Polymerization (GO:0030833)","1/70",0.258180937530669,0.32372946571203,0,0,3.42408557625949,4.6365358969651,"TWF2"
"Regulation Of Cellular Biosynthetic Process (GO:0031326)","1/70",0.258180937530669,0.32372946571203,0,0,3.42408557625949,4.6365358969651,"RPL10"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","2/232",0.259035208303652,0.324380441963693,0,0,2.06233630172865,2.78578590749704,"BST2;TLR6"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"CAMK1"
"Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"TWF2"
"Cell-Cell Junction Assembly (GO:0007043)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"CTNND1"
"Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"P4HB"
"Protein Autoubiquitination (GO:0051865)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"STUB1"
"Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)","1/71",0.261344737140588,0.324751868487919,0,0,3.375,4.52896282541593,"NOTCH1"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.26449520146489,0.326987682015343,0,0,3.32729711602951,4.42507947295075,"CAMK1"
"Cholesterol Homeostasis (GO:0042632)","1/72",0.26449520146489,0.326987682015343,0,0,3.32729711602951,4.42507947295075,"LDLRAP1"
"Positive Regulation Of Protein Localization To Nucleus (GO:1900182)","1/72",0.26449520146489,0.326987682015343,0,0,3.32729711602951,4.42507947295075,"ORMDL3"
"Protein Targeting To Membrane (GO:0006612)","1/72",0.26449520146489,0.326987682015343,0,0,3.32729711602951,4.42507947295075,"YIF1B"
"Inflammatory Response (GO:0006954)","2/236",0.26533886417518,0.327612271073436,0,0,2.02667078570693,2.68888047353387,"TLR6;MEFV"
"Sterol Homeostasis (GO:0055092)","1/73",0.267632386040637,0.328766687420477,0,0,3.28091931216931,4.32471404646485,"LDLRAP1"
"Ubiquitin-Dependent ERAD Pathway (GO:0030433)","1/73",0.267632386040637,0.328766687420477,0,0,3.28091931216931,4.32471404646485,"STUB1"
"Protein Tetramerization (GO:0051262)","1/73",0.267632386040637,0.328766687420477,0,0,3.28091931216931,4.32471404646485,"ALDOA"
"Monocarboxylic Acid Transport (GO:0015718)","1/73",0.267632386040637,0.328766687420477,0,0,3.28091931216931,4.32471404646485,"SLC27A1"
"Negative Regulation Of Neuron Apoptotic Process (GO:0043524)","1/74",0.270756346165821,0.332182690859968,0,0,3.23581213307241,4.22770489278823,"CLN3"
"Regulation Of Inflammatory Response (GO:0050727)","2/240",0.271643480477157,0.332849226711251,0,0,1.99220411055989,2.59636950363847,"DAGLA;MEFV"
"Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)","1/75",0.273867136946786,0.333883360912454,0,0,3.19192406692407,4.13389977453586,"TWF2"
"Regulation Of Stress Fiber Assembly (GO:0051492)","1/75",0.273867136946786,0.333883360912454,0,0,3.19192406692407,4.13389977453586,"ARHGEF10L"
"Positive Regulation Of Neurogenesis (GO:0050769)","1/75",0.273867136946786,0.333883360912454,0,0,3.19192406692407,4.13389977453586,"RGS14"
"Regulation Of BMP Signaling Pathway (GO:0030510)","1/75",0.273867136946786,0.333883360912454,0,0,3.19192406692407,4.13389977453586,"NOTCH1"
"Positive Regulation Of Interleukin-6 Production (GO:0032755)","1/76",0.276964813247622,0.336811481436807,0,0,3.14920634920635,4.04315520755447,"TLR6"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","1/76",0.276964813247622,0.336811481436807,0,0,3.14920634920635,4.04315520755447,"NOTCH1"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","2/244",0.277947247085136,0.337582101854971,0,0,1.95887682963258,2.50799690437732,"NOTCH1;RGS14"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","2/245",0.279522849528955,0.338014772939763,0,0,1.95071644603104,2.48652214780173,"BMF;MAP3K11"
"Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)","1/77",0.280049429646374,0.338014772939763,0,0,3.10761278195489,3.95533585284631,"STUB1"
"Positive Regulation Of JNK Cascade (GO:0046330)","1/77",0.280049429646374,0.338014772939763,0,0,3.10761278195489,3.95533585284631,"MAP3K11"
"Sphingolipid Biosynthetic Process (GO:0030148)","1/77",0.280049429646374,0.338014772939763,0,0,3.10761278195489,3.95533585284631,"ORMDL3"
"Positive Regulation Of Synaptic Transmission (GO:0050806)","1/77",0.280049429646374,0.338014772939763,0,0,3.10761278195489,3.95533585284631,"RGS14"
"Long-Chain Fatty Acid Metabolic Process (GO:0001676)","1/78",0.28312104060858,0.341296596898014,0,0,3.06709956709957,3.87031395557128,"DAGLA"
"Cellular Response To UV (GO:0034644)","1/79",0.286179700294399,0.344126645819848,0,0,3.02762515262515,3.78796883309864,"BMF"
"Negative Regulation Of Cellular Component Organization (GO:0051129)","1/79",0.286179700294399,0.344126645819848,0,0,3.02762515262515,3.78796883309864,"ULK1"
"Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)","1/80",0.289225462686849,0.346927196878401,0,0,2.98915009041591,3.70818640022107,"RGS14"
"Wound Healing (GO:0042060)","1/80",0.289225462686849,0.346927196878401,0,0,2.98915009041591,3.70818640022107,"CHMP5"
"Regulation Of Interleukin-8 Production (GO:0032677)","1/81",0.292258381471742,0.348836144592659,0,0,2.9516369047619,3.63085873415329,"TLR6"
"Activation Of Protein Kinase Activity (GO:0032147)","1/81",0.292258381471742,0.348836144592659,0,0,2.9516369047619,3.63085873415329,"TLR6"
"Cellular Response To Interleukin-1 (GO:0071347)","1/81",0.292258381471742,0.348836144592659,0,0,2.9516369047619,3.63085873415329,"TOLLIP"
"Macromolecule Modification (GO:0043412)","1/81",0.292258381471742,0.348836144592659,0,0,2.9516369047619,3.63085873415329,"MAN2B1"
"Cellular Response To Organic Substance (GO:0071310)","1/82",0.295278510216355,0.352006893952502,0,0,2.91504997060553,3.55588367017614,"LDLRAP1"
"Vascular Transport (GO:0010232)","1/83",0.298285902174771,0.35515467811215,0,0,2.87935540069686,3.48316443190635,"SLC27A1"
"Ribosomal Small Subunit Biogenesis (GO:0042274)","1/84",0.301280610487657,0.357401508519671,0,0,2.84452094090648,3.41260928567095,"RPS5"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.301280610487657,0.357401508519671,0,0,2.84452094090648,3.41260928567095,"STUB1"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.301280610487657,0.357401508519671,0,0,2.84452094090648,3.41260928567095,"NADK"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.304262687948538,0.358740903695718,0,0,2.81051587301587,3.34413122480314,"NOTCH1"
"Cellular Respiration (GO:0045333)","1/85",0.304262687948538,0.358740903695718,0,0,2.81051587301587,3.34413122480314,"NDUFS7"
"Transport Across Blood-Brain Barrier (GO:0150104)","1/85",0.304262687948538,0.358740903695718,0,0,2.81051587301587,3.34413122480314,"SLC27A1"
"Positive Regulation Of Protein Localization (GO:1903829)","1/85",0.304262687948538,0.358740903695718,0,0,2.81051587301587,3.34413122480314,"ORMDL3"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.304262687948538,0.358740903695718,0,0,2.81051587301587,3.34413122480314,"ITGA5"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.30723218722401,0.361801407825842,0,0,2.77731092436975,3.27764767301757,"CAMK1"
"Regulation Of Insulin Secretion (GO:0050796)","1/87",0.310189160782061,0.364396975287663,0,0,2.74487818383167,3.21308021212392,"MIDN"
"Regulation Of Type II Interferon Production (GO:0032649)","1/87",0.310189160782061,0.364396975287663,0,0,2.74487818383167,3.21308021212392,"RARA"
"Positive Regulation Of Signal Transduction (GO:0009967)","2/266",0.312527411431205,0.366078965768585,0,0,1.79362906170135,2.08610377150197,"ITGA5;ZBTB7B"
"Negative Regulation Of Neuron Death (GO:1901215)","1/88",0.313133660802054,0.366078965768585,0,0,2.71319102353585,3.15035432950809,"CLN3"
"Positive Regulation Of Cell Adhesion (GO:0045785)","1/88",0.313133660802054,0.366078965768585,0,0,2.71319102353585,3.15035432950809,"P4HB"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","1/88",0.313133660802054,0.366078965768585,0,0,2.71319102353585,3.15035432950809,"TWF2"
"Negative Regulation Of Signal Transduction (GO:0009968)","2/267",0.314093043218306,0.366757618619204,0,0,1.786769720391,2.06919730050956,"RGS14;TLR6"
"Chromatin Organization (GO:0006325)","2/268",0.315657950789081,0.368140838992566,0,0,1.77996195307546,2.05246716107459,"KDM4B;BRPF1"
"ERAD Pathway (GO:0036503)","1/89",0.316065739191776,0.368172846615691,0,0,2.68222402597403,3.08939918267888,"STUB1"
"Positive Regulation Of Apoptotic Process (GO:0043065)","2/270",0.31878550576166,0.370237306387913,0,0,1.76649883114548,2.01952646754523,"BMF;MAP3K11"
"Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)","1/90",0.318985447859007,0.370237306387913,0,0,2.65195291599786,3.03014737832029,"ITGA5"
"Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)","1/90",0.318985447859007,0.370237306387913,0,0,2.65195291599786,3.03014737832029,"NDUFS7"
"Positive Regulation Of Binding (GO:0051099)","1/91",0.321892838317993,0.372292456659402,0,0,2.6223544973545,2.9725347722969,"RARA"
"Regulation Of RNA Metabolic Process (GO:0051252)","1/91",0.321892838317993,0.372292456659402,0,0,2.6223544973545,2.9725347722969,"TRRAP"
"Positive Regulation Of Cell Migration (GO:0030335)","2/272",0.321909903123884,0.372292456659402,0,0,1.75323516287372,1.98726326295303,"SEMA4A;NOTCH1"
"Steroid Metabolic Process (GO:0008202)","1/92",0.324787961876896,0.375172729232501,0,0,2.59340659340659,2.91650027866082,"PIAS4"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","1/93",0.327670869772816,0.377152677693325,0,0,2.56508799171843,2.86198569219097,"BMF"
"Protein O-linked Glycosylation (GO:0006493)","1/93",0.327670869772816,0.377152677693325,0,0,2.56508799171843,2.86198569219097,"ST6GALNAC4"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","1/93",0.327670869772816,0.377152677693325,0,0,2.56508799171843,2.86198569219097,"ORMDL3"
"Cellular Response To Hormone Stimulus (GO:0032870)","1/94",0.33054161283751,0.37865595411445,0,0,2.5373783922171,2.80893552657812,"RARA"
"Sphingolipid Metabolic Process (GO:0006665)","1/94",0.33054161283751,0.37865595411445,0,0,2.5373783922171,2.80893552657812,"ORMDL3"
"Vesicle Organization (GO:0016050)","1/94",0.33054161283751,0.37865595411445,0,0,2.5373783922171,2.80893552657812,"CHMP5"
"Muscle Contraction (GO:0006936)","1/94",0.33054161283751,0.37865595411445,0,0,2.5373783922171,2.80893552657812,"ALDOA"
"Cell Junction Assembly (GO:0034329)","1/95",0.333400241883353,0.381028847866689,0,0,2.51025835866261,2.7572968578811,"CTNND1"
"Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)","1/95",0.333400241883353,0.381028847866689,0,0,2.51025835866261,2.7572968578811,"NOTCH1"
"Positive Regulation Of Gene Expression (GO:0010628)","3/480",0.334276257223789,0.381579501170551,0,0,1.49087283325663,1.63367983034,"NOTCH1;TLR6;ZBTB7B"
"Monoatomic Cation Transmembrane Transport (GO:0098655)","2/281",0.335926125739849,0.382925775903413,0,0,1.69590188711837,1.84999832816601,"RNASEK;SLC39A13"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.336246807353203,0.382925775903413,0,0,2.48370927318296,2.70701918392176,"RPL10"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","3/483",0.337775954419462,0.384215186695698,0,0,1.4813262195122,1.60779068298324,"BST2;NOTCH1;RARA"
"Regulation Of Protein Localization (GO:0032880)","1/97",0.339081359632498,0.385247366343026,0,0,2.45771329365079,2.65805428796501,"CAMK1"
"Inorganic Cation Transmembrane Transport (GO:0098662)","2/284",0.340580662167166,0.386497164100606,0,0,1.67760403315389,1.80695282032664,"RNASEK;SLC39A13"
"MAPK Cascade (GO:0000165)","1/98",0.341903948732397,0.386639044828225,0,0,2.43225331369661,2.61035611581952,"MAP3K11"
"Phosphatidylinositol Biosynthetic Process (GO:0006661)","1/98",0.341903948732397,0.386639044828225,0,0,2.43225331369661,2.61035611581952,"SLC27A1"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","1/98",0.341903948732397,0.386639044828225,0,0,2.43225331369661,2.61035611581952,"ZBTB7B"
"Cellular Response To Insulin Stimulus (GO:0032869)","1/99",0.344714624582461,0.389362609796759,0,0,2.40731292517007,2.56388065646486,"SLC27A1"
"DNA Metabolic Process (GO:0006259)","2/288",0.346771624109403,0.391154659170184,0,0,1.653804027298,1.75152542108093,"TRRAP;EP400"
"Regulation Of Organelle Organization (GO:0033043)","1/100",0.347513436866072,0.391154659170184,0,0,2.38287638287638,2.51858583349566,"CLN3"
"Response To UV (GO:0009411)","1/100",0.347513436866072,0.391154659170184,0,0,2.38287638287638,2.51858583349566,"BMF"
"Regulation Of RNA Splicing (GO:0043484)","1/102",0.353075668500114,0.396953829393857,0,0,2.33545497406884,2.43137885152541,"TRRAP"
"Positive Regulation Of Inflammatory Response (GO:0050729)","1/104",0.358591036946614,0.402686918520096,0,0,2.28987517337032,2.34843349328657,"MEFV"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","2/297",0.36063254733271,0.403889917944287,0,0,1.60261384521135,1.63449899106247,"ARHGAP1;ARHGEF10L"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","1/105",0.36133126956586,0.403889917944287,0,0,2.26774267399267,2.30847155284345,"CLN3"
"Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)","1/105",0.36133126956586,0.403889917944287,0,0,2.26774267399267,2.30847155284345,"MAP3K11"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.36133126956586,0.403889917944287,0,0,2.26774267399267,2.30847155284345,"RGS14"
"Positive Regulation Of Cell Growth (GO:0030307)","1/106",0.364059932456824,0.40647060509597,0,0,2.24603174603175,2.26947307466377,"TWF2"
"Negative Regulation Of Translation (GO:0017148)","1/107",0.36677707388026,0.409032497138354,0,0,2.22473045822102,2.23140697133763,"TNRC6C"
"Positive Regulation Of Metabolic Process (GO:0009893)","1/108",0.369482741955968,0.41110263702687,0,0,2.20382732532265,2.19424342278728,"ZBTB7B"
"Positive Regulation Of Translation (GO:0045727)","1/108",0.369482741955968,0.41110263702687,0,0,2.20382732532265,2.19424342278728,"RPS6KB2"
"Cell-Matrix Adhesion (GO:0007160)","1/109",0.372176984500568,0.413624937998335,0,0,2.18331128747795,2.15795381471041,"ITGA5"
"Response To Lipid (GO:0033993)","1/110",0.374859849221199,0.415652158128432,0,0,2.16317169069463,2.12251067849071,"RARA"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.374859849221199,0.415652158128432,0,0,2.16317169069463,2.12251067849071,"MAP3K11"
"Negative Regulation Of Inflammatory Response (GO:0050728)","1/111",0.377531383616734,0.416705107572404,0,0,2.14339826839827,2.08788763625808,"MEFV"
"Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)","1/111",0.377531383616734,0.416705107572404,0,0,2.14339826839827,2.08788763625808,"STUB1"
"Cytoskeleton Organization (GO:0007010)","1/111",0.377531383616734,0.416705107572404,0,0,2.14339826839827,2.08788763625808,"MICAL2"
"Mitotic Sister Chromatid Segregation (GO:0000070)","1/111",0.377531383616734,0.416705107572404,0,0,2.14339826839827,2.08788763625808,"CHMP5"
"Small GTPase Mediated Signal Transduction (GO:0007264)","1/112",0.380191634886997,0.418686578578628,0,0,2.12398112398112,2.05405934900246,"ARHGAP1"
"Negative Regulation Of Defense Response (GO:0031348)","1/112",0.380191634886997,0.418686578578628,0,0,2.12398112398112,2.05405934900246,"MEFV"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.382840650237093,0.421124715260802,0,0,2.10491071428571,2.0210014654174,"STUB1"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.385478476439584,0.422107652933843,0,0,2.08617783396544,1.9886905776807,"TLR6"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","1/114",0.385478476439584,0.422107652933843,0,0,2.08617783396544,1.9886905776807,"P4HB"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.385478476439584,0.422107652933843,0,0,2.08617783396544,1.9886905776807,"RGS14"
"Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)","1/114",0.385478476439584,0.422107652933843,0,0,2.08617783396544,1.9886905776807,"CTNND1"
"Supramolecular Fiber Organization (GO:0097435)","2/316",0.389534216593394,0.426066804138311,0,0,1.50418233443327,1.41814847490964,"ACTN1;ALDOA"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","1/117",0.393325286670755,0.429243379365604,0,0,2.0319170771757,1.89601902508406,"CHMP5"
"Protein Processing (GO:0016485)","1/117",0.393325286670755,0.429243379365604,0,0,2.0319170771757,1.89601902508406,"CLN3"
"Ribonucleoprotein Complex Biogenesis (GO:0022613)","1/118",0.395918821663881,0.431587183975942,0,0,2.01444851444851,1.86647938357059,"RPS5"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.398501399105877,0.43391378440325,0,0,1.99727602905569,1.83758236579621,"ITGA5"
"Modulation Of Chemical Synaptic Transmission (GO:0050804)","1/123",0.408723046082668,0.444044790805861,0,0,1.9314012490242,1.72805849943876,"CLN3"
"Regulation Of Cell Motility (GO:2000145)","1/123",0.408723046082668,0.444044790805861,0,0,1.9314012490242,1.72805849943876,"SPINT2"
"Cellular Response To Lipopolysaccharide (GO:0071222)","1/124",0.411251518449465,0.445292471878168,0,0,1.91560201316299,1.70210871403576,"CHMP5"
"Positive Regulation Of Defense Response (GO:0031349)","1/124",0.411251518449465,0.445292471878168,0,0,1.91560201316299,1.70210871403576,"MEFV"
"Regulation Of DNA Metabolic Process (GO:0051052)","1/124",0.411251518449465,0.445292471878168,0,0,1.91560201316299,1.70210871403576,"TRRAP"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.413769305021127,0.447518086324526,0,0,1.90005760368664,1.6766995521471,"TTLL12"
"Cellular Response To Starvation (GO:0009267)","1/126",0.416276450356021,0.44922586838866,0,0,1.8847619047619,1.65181606763194,"TFEB"
"Positive Regulation Of Intracellular Protein Transport (GO:0090316)","1/126",0.416276450356021,0.44922586838866,0,0,1.8847619047619,1.65181606763194,"CAMK1"
