"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Epithelial Cell Proliferation (GO:0050678)","1/91",0.42768133748746,0.511884886936124,0,0,1.81707988980716,1.54338568256216,"B2M"
"Lymphocyte Differentiation (GO:0030098)","1/91",0.42768133748746,0.511884886936124,0,0,1.81707988980716,1.54338568256216,"PTPRC"
"Regulation Of Apoptotic Process (GO:0042981)","5/705",0.430848664268733,0.5138987655491,0,0,1.17081807081807,0.9858269160053,"MORF4L1;BCL2A1;STAT1;RACK1;RPS3A"
"B Cell Activation (GO:0042113)","1/92",0.431188431685576,0.5138987655491,0,0,1.79702116065752,1.51167232857718,"PTPRC"
"Positive Regulation Of Protein Catabolic Process (GO:0045732)","1/92",0.431188431685576,0.5138987655491,0,0,1.79702116065752,1.51167232857718,"OAZ2"
"Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)","1/93",0.434674209879831,0.515146854626167,0,0,1.77739849083723,1.48085460951014,"RACK1"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","1/93",0.434674209879831,0.515146854626167,0,0,1.77739849083723,1.48085460951014,"RACK1"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.434674209879831,0.515146854626167,0,0,1.77739849083723,1.48085460951014,"CNTN1"
"Protein O-linked Glycosylation (GO:0006493)","1/93",0.434674209879831,0.515146854626167,0,0,1.77739849083723,1.48085460951014,"POFUT2"
"Muscle Contraction (GO:0006936)","1/94",0.438138800562489,0.518525611309948,0,0,1.75819781391629,1.45089916054022,"DTNA"
"Recombinational Repair (GO:0000725)","1/95",0.441582331587087,0.5214578217073,0,0,1.73940566203622,1.42177417659347,"MORF4L1"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","2/245",0.441850651292813,0.5214578217073,0,0,1.34670781893004,1.0999685197846,"BCL2A1;RACK1"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","2/246",0.44391397674995,0.523162218066538,0,0,1.34112021857924,1.08915656198159,"TRIM38;TRIM22"
"Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)","1/98",0.451787831661105,0.531700164002276,0,0,1.68535400869047,1.33908557002763,"RACK1"
"Response To UV (GO:0009411)","1/100",0.458488507016457,0.538835588913638,0,0,1.6511394941147,1.28759168960267,"RPL26"
"Vesicle-Mediated Transport (GO:0016192)","3/411",0.459738365695687,0.539554054184521,0,0,1.20304003954523,0.934879673648271,"NAPA;CSNK1D;CDK16"
"Hemopoiesis (GO:0030097)","1/101",0.461808319176994,0.541231663945298,0,0,1.63454545454545,1.26285859168436,"PTPRC"
"Regulation Of RNA Splicing (GO:0043484)","1/102",0.465107944459059,0.544343785412611,0,0,1.61828000981916,1.23877030598159,"POLR2A"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","2/257",0.466330228060532,0.545019422836998,0,0,1.28254901960784,0.978406950745917,"STAT1;CD300LF"
"Positive Regulation Of Inflammatory Response (GO:0050729)","1/104",0.471647120876721,0.548955670992878,0,0,1.58669662200112,1.19244090674537,"IFI35"
"Positive Regulation Of Kinase Activity (GO:0033674)","1/104",0.471647120876721,0.548955670992878,0,0,1.58669662200112,1.19244090674537,"PTPRC"
"Positive Regulation Of Vasculature Development (GO:1904018)","1/104",0.471647120876721,0.548955670992878,0,0,1.58669662200112,1.19244090674537,"CNTN1"
"Cellular Response To Organonitrogen Compound (GO:0071417)","1/105",0.474886913283259,0.55120802434664,0,0,1.57136045772409,1.17015847525448,"IPO5"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.474886913283259,0.55120802434664,0,0,1.57136045772409,1.17015847525448,"PTPRC"
"Positive Regulation Of Cell Growth (GO:0030307)","1/106",0.47810700147254,0.554184384422904,0,0,1.55631641086187,1.14843812503303,"BRAT1"
"Positive Regulation Of Signal Transduction (GO:0009967)","2/266",0.484274012851425,0.560044892258929,0,0,1.23825757575758,0.897866004390827,"PTPRC;CNTN1"
"Lipid Transport (GO:0006869)","1/108",0.484488539930505,0.560044892258929,0,0,1.52707190855024,1.10661022188167,"NPC2"
"Negative Regulation Of Signal Transduction (GO:0009968)","2/267",0.486244998695058,0.560631892274327,0,0,1.23352201257862,0.889422004913685,"PTPRC;RACK1"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","1/109",0.487650225824414,0.560631892274327,0,0,1.51285583103765,1.08646782422965,"CSNK1D"
"Extracellular Structure Organization (GO:0043062)","1/109",0.487650225824414,0.560631892274327,0,0,1.51285583103765,1.08646782422965,"DMP1"
"Regulation Of Wnt Signaling Pathway (GO:0030111)","1/109",0.487650225824414,0.560631892274327,0,0,1.51285583103765,1.08646782422965,"RACK1"
"Response To Lipid (GO:0033993)","1/110",0.490792678677674,0.562698041487529,0,0,1.498900598984,1.0668177445497,"CPS1"
"External Encapsulating Structure Organization (GO:0045229)","1/110",0.490792678677674,0.562698041487529,0,0,1.498900598984,1.0668177445497,"DMP1"
"Positive Regulation Of Apoptotic Process (GO:0043065)","2/270",0.492130159901411,0.562698041487529,0,0,1.21952736318408,0.86465958950041,"BCL2A1;RACK1"
"T Cell Activation (GO:0042110)","1/111",0.493916014551792,0.562698041487529,0,0,1.48519909842224,1.0476442760993,"PTPRC"
"Cytoskeleton Organization (GO:0007010)","1/111",0.493916014551792,0.562698041487529,0,0,1.48519909842224,1.0476442760993,"MICAL2"
"Double-Strand Break Repair Via Homologous Recombination (GO:0000724)","1/111",0.493916014551792,0.562698041487529,0,0,1.48519909842224,1.0476442760993,"MORF4L1"
"Nervous System Development (GO:0007399)","3/433",0.49410881276183,0.562698041487529,0,0,1.14019933554817,0.803839981188576,"COX7B;ARHGAP26;IRF2BPL"
"Regulation Of Cell Migration (GO:0030334)","3/434",0.495646249893611,0.562978813238434,0,0,1.13749536937745,0.798399824096728,"CNTN1;RACK1;AIF1"
"Calcium Ion Transport (GO:0006816)","1/112",0.497020348728842,0.562978813238434,0,0,1.47174447174447,1.02893233919842,"SELENOK"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","1/112",0.497020348728842,0.562978813238434,0,0,1.47174447174447,1.02893233919842,"CCNK"
"Negative Regulation Of Defense Response (GO:0031348)","1/112",0.497020348728842,0.562978813238434,0,0,1.47174447174447,1.02893233919842,"TRAFD1"
"Chemical Synaptic Transmission (GO:0007268)","2/273",0.497973275261477,0.563303102538083,0,0,1.20584255842558,0.840724124580629,"NAPA;DTNA"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","1/113",0.500105795934282,0.564959087653033,0,0,1.45853010625738,1.01066745044897,"RACK1"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.503172470033754,0.566907649571362,0,0,1.44554962334528,0.992835695216867,"AIF1"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","1/114",0.503172470033754,0.566907649571362,0,0,1.44554962334528,0.992835695216867,"SELENOK"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","1/117",0.51226098377894,0.574085585269502,0,0,1.40795098318609,0.94180804983778,"PDE4B"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.51226098377894,0.574085585269502,0,0,1.40795098318609,0.94180804983778,"AIF1"
"Protein Maturation (GO:0051604)","1/117",0.51226098377894,0.574085585269502,0,0,1.40795098318609,0.94180804983778,"CNTN1"
"Protein Processing (GO:0016485)","1/117",0.51226098377894,0.574085585269502,0,0,1.40795098318609,0.94180804983778,"CNTN1"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.518228186518322,0.578471357474217,0,0,1.38394733155904,0.909723411928945,"PTPRC"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","1/119",0.518228186518322,0.578471357474217,0,0,1.38394733155904,0.909723411928945,"STAT1"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.518228186518322,0.578471357474217,0,0,1.38394733155904,0.909723411928945,"CNTN1"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","1/123",0.529946220678364,0.589322559398639,0,0,1.33830104321908,0.849794059174895,"CPS1"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","1/123",0.529946220678364,0.589322559398639,0,0,1.33830104321908,0.849794059174895,"CNTN1"
"DNA Repair (GO:0006281)","2/291",0.532127089562548,0.589322559398639,0,0,1.12970011534025,0.71269721954363,"PARP9;REC8"
"Negative Regulation Of Growth (GO:0045926)","1/124",0.532831284474035,0.589322559398639,0,0,1.32735335617819,0.835635895223057,"RACK1"
"Neuron Projection Guidance (GO:0097485)","1/124",0.532831284474035,0.589322559398639,0,0,1.32735335617819,0.835635895223057,"CNTN1"
"Cellular Response To Lipopolysaccharide (GO:0071222)","1/124",0.532831284474035,0.589322559398639,0,0,1.32735335617819,0.835635895223057,"PDE4B"
"Positive Regulation Of Defense Response (GO:0031349)","1/124",0.532831284474035,0.589322559398639,0,0,1.32735335617819,0.835635895223057,"IFI35"
"Response To Cytokine (GO:0034097)","1/125",0.535698784817586,0.59094709291235,0,0,1.31658224473474,0.82178857716803,"STAT1"
"Negative Regulation Of Cell Growth (GO:0030308)","1/125",0.535698784817586,0.59094709291235,0,0,1.31658224473474,0.82178857716803,"RACK1"
"Cellular Response To Starvation (GO:0009267)","1/126",0.538548827600332,0.593316504983416,0,0,1.30598347107438,0.808243280391972,"KPTN"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","1/127",0.541381518350074,0.594886063726674,0,0,1.29555293191657,0.794991491898102,"PTPRC"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","1/127",0.541381518350074,0.594886063726674,0,0,1.29555293191657,0.794991491898102,"STAT2"
"Protein Homooligomerization (GO:0051260)","1/129",0.546995261984372,0.599495455741627,0,0,1.27518078512397,0.769335871884824,"B2M"
"Regulation Of DNA Repair (GO:0006282)","1/129",0.546995261984372,0.599495455741627,0,0,1.27518078512397,0.769335871884824,"MORF4L1"
"Golgi Organization (GO:0007030)","1/130",0.549776522540913,0.60176316262574,0,0,1.26523159715549,0.756916460035717,"CSNK1D"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.555288335781714,0.606225637901225,0,0,1.24578890921708,0.732857471252865,"CDK16"
"Circulatory System Development (GO:0072359)","1/132",0.555288335781714,0.606225637901225,0,0,1.24578890921708,0.732857471252865,"MICAL2"
"Cellular Response To Cytokine Stimulus (GO:0071345)","2/308",0.562917167248314,0.613529684860965,0,0,1.06601307189542,0.612555404602421,"STAT1;AIF1"
"Cellular Response To Metal Ion (GO:0071248)","1/135",0.563430811185928,0.613529684860965,0,0,1.21771308745529,0.698615072973288,"B2M"
"Intracellular Calcium Ion Homeostasis (GO:0006874)","1/139",0.574057862066882,0.624297160162825,0,0,1.18217750628818,0.656138168250994,"SELENOK"
"Negative Regulation Of Wnt Signaling Pathway (GO:0030178)","1/140",0.576674285647125,0.626336467058895,0,0,1.17361317557524,0.646047844190049,"RACK1"
"Actin Filament Organization (GO:0007015)","1/144",0.586981530726349,0.636712956949634,0,0,1.14055366121482,0.607643562390437,"AIF1"
"Positive Regulation Of Protein Kinase Activity (GO:0045860)","1/145",0.589519206998308,0.6386458075815,0,0,1.13257575757576,0.598507368670874,"PTPRC"
"Negative Regulation Of Response To External Stimulus (GO:0032102)","1/146",0.592041418192356,0.64055697614922,0,0,1.12470789398689,0.589547903060151,"TRAFD1"
"Axon Guidance (GO:0007411)","1/149",0.599516193148679,0.647814812289813,0,0,1.10174223810587,0.563686908446321,"CNTN1"
"Proteolysis (GO:0006508)","2/330",0.600593005205871,0.648149539462275,0,0,0.993394308943089,0.506469939047859,"CPQ;CNTN1"
"Neuron Development (GO:0048666)","1/150",0.601977473130805,0.648815006116748,0,0,1.09429252870376,0.55539203696771,"CDK16"
"Epithelium Development (GO:0060429)","1/154",0.611673464577349,0.658425576519566,0,0,1.06546750931778,0.523737685883052,"STAT1"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","1/155",0.614060629845269,0.660154239464697,0,0,1.05849522378448,0.516187485043715,"RACK1"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.621135145939058,0.666911306630882,0,0,1.03811128072854,0.494355437619475,"CSNK1D"
"Nitrogen Compound Transport (GO:0071705)","1/163",0.632641292650921,0.678403416611711,0,0,1.00581573308846,0.460514438993873,"SLC43A2"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.63937791094026,0.684531201835315,0,0,0.987377911344854,0.441614239305883,"CSNK1D"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","7/1243",0.640499197099591,0.684531201835315,0,0,0.918066694807936,0.409005516511617,"MORF4L1;CCNK;STAT1;STAT2;MICAL2;PARP9;IRF2BPL"
"Regulation Of Cytokine Production (GO:0001817)","1/167",0.64159610870245,0.684531201835315,0,0,0.981380065717415,0.435532829731218,"PTPRC"
"Membrane Organization (GO:0061024)","1/167",0.64159610870245,0.684531201835315,0,0,0.981380065717415,0.435532829731218,"NAPA"
"Heart Development (GO:0007507)","1/171",0.650334384925009,0.692106492772837,0,0,0.958094312105007,0.412237907941637,"MICAL2"
"Metal Ion Transport (GO:0030001)","1/171",0.650334384925009,0.692106492772837,0,0,0.958094312105007,0.412237907941637,"SELENOK"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","2/364",0.653968084023958,0.695098152201565,0,0,0.898526703499079,0.38160135270601,"RPL11;CNTN1"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.660960622169592,0.700767535424473,0,0,0.930484061393152,0.385277173991857,"RACK1"
"Extracellular Matrix Organization (GO:0030198)","1/176",0.660960622169592,0.700767535424473,0,0,0.930484061393152,0.385277173991857,"DMP1"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","3/557",0.664444982214371,0.703413187965692,0,0,0.879349573764524,0.35948091969228,"MORF4L1;STAT1;PARP9"
"Negative Regulation Of Cytokine Production (GO:0001818)","1/178",0.665120872407796,0.703413187965692,0,0,0.919876733436055,0.375113306038352,"PTPRC"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","1/179",0.667181970612568,0.704710956459525,0,0,0.914662457052651,0.370156991368189,"PTPRC"
"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)","1/180",0.669230486603682,0.705992211211126,0,0,0.90950644074057,0.365282119643527,"EIF4A3"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","2/381",0.67847342380912,0.714850427828811,0,0,0.857475813544415,0.33262341668781,"BCL2A1;RPS3A"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","5/938",0.682798825503361,0.718511840037784,0,0,0.867754967433424,0.331096253698538,"CCNK;STAT1;STAT2;MICAL2;IRF2BPL"
"Axonogenesis (GO:0007409)","1/188",0.685174698422306,0.720115199212499,0,0,0.870243514385469,0.329022920236221,"CNTN1"
"Endocytosis (GO:0006897)","1/189",0.687113347620117,0.721255625762732,0,0,0.865570599613153,0.324810570545967,"CSNK1D"
"Neuron Projection Development (GO:0031175)","1/192",0.692858537332806,0.726383950429554,0,0,0.851845441564623,0.312567163567366,"CDK16"
"Regulation Of Signal Transduction (GO:0009966)","1/193",0.694750252247744,0.727464638351107,0,0,0.847365702479339,0.30861300153259,"CCNK"
"Endomembrane System Organization (GO:0010256)","1/196",0.700356338103924,0.732427111012148,0,0,0.834202161474889,0.297114462917739,"CSNK1D"
"Golgi Vesicle Transport (GO:0048193)","1/197",0.70220224582873,0.733449811774137,0,0,0.829903862371395,0.293399080188848,"NAPA"
"Anterograde Trans-Synaptic Signaling (GO:0098916)","1/199",0.70586029303244,0.736360429151126,0,0,0.821437515652392,0.286137857211144,"DTNA"
"Organic Substance Transport (GO:0071702)","1/201",0.709473769517181,0.739217429398295,0,0,0.813140495867769,0.279095638192154,"SELENOK"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","2/406",0.711945850717223,0.740879610660164,0,0,0.803382838283828,0.272952069146388,"PDE4B;IPO5"
"Regulation Of MAPK Cascade (GO:0043408)","1/204",0.714811590656027,0.742946856216903,0,0,0.80100150633066,0.268925266478332,"PTPRC"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","1/207",0.720052128907116,0.747474261580482,0,0,0.789216079595603,0.259203553696812,"CSNK1D"
"Protein Stabilization (GO:0050821)","1/208",0.721777661428585,0.748346164303257,0,0,0.785363516588813,0.256058456775729,"RPL11"
"mRNA Splicing, Via Spliceosome (GO:0000398)","1/211",0.726891219339052,0.751874414912952,0,0,0.774025974025974,0.246897599389359,"EIF4A3"
"Organelle Organization (GO:0006996)","2/418",0.72696023311702,0.751874414912952,0,0,0.779727564102564,0.248642256965322,"MICAL2;CSNK1D"
"mRNA Processing (GO:0006397)","1/214",0.731911548747298,0.755146836009117,0,0,0.763007798859271,0.238131382410469,"EIF4A3"
"Regulation Of GTPase Activity (GO:0043087)","1/214",0.731911548747298,0.755146836009117,0,0,0.763007798859271,0.238131382410469,"RACK1"
"Proteasomal Protein Catabolic Process (GO:0010498)","1/220",0.741679235710148,0.76429140753058,0,0,0.741877051964225,0.221701370619579,"ZFAND2A"
"Apoptotic Process (GO:0006915)","1/228",0.754155795484368,0.774315488680791,0,0,0.715440346597735,0.201866006080124,"BRAT1"
"Cellular Response To Lipid (GO:0071396)","1/228",0.754155795484368,0.774315488680791,0,0,0.715440346597735,0.201866006080124,"PDE4B"
"Chromatin Remodeling (GO:0006338)","1/228",0.754155795484368,0.774315488680791,0,0,0.715440346597735,0.201866006080124,"NUDT5"
"Positive Regulation Of GTPase Activity (GO:0043547)","1/234",0.76311926247922,0.782567690285123,0,0,0.696804171248182,0.188374703431012,"RACK1"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","2/452",0.765970610635922,0.783655097999729,0,0,0.719555555555556,0.191841769661497,"POLR2A;TRIM22"
"Inflammatory Response (GO:0006954)","1/236",0.766034450825771,0.783655097999729,0,0,0.690803587128539,0.184118591925227,"AIF1"
"Regulation Of Inflammatory Response (GO:0050727)","1/240",0.771758500868209,0.788556146594482,0,0,0.67910370344756,0.175944632674175,"IFI35"
"Cilium Assembly (GO:0060271)","1/243",0.7759601865468,0.791891736270587,0,0,0.670582610477426,0.170096005811269,"CSNK1D"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","1/244",0.777343628865483,0.792346642209087,0,0,0.667789001122334,0.168197869218765,"PTPRC"
"Negative Regulation Of Apoptotic Process (GO:0043066)","2/482",0.796316746215558,0.81070801271343,0,0,0.673541666666667,0.153404671239117,"BCL2A1;RPS3A"
"Cellular Component Assembly (GO:0022607)","1/260",0.798360621416204,0.811810740188559,0,0,0.626025080570535,0.140977641064784,"AIF1"
"Chromatin Organization (GO:0006325)","1/268",0.808118834336433,0.82074569112294,0,0,0.607020150431795,0.129323311531558,"NUDT5"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","1/275",0.816272129194849,0.828031151464162,0,0,0.591301200458467,0.120038571329057,"AIF1"
"Regulation Of DNA-templated Transcription (GO:0006355)","9/1922",0.840190888624273,0.851272543030588,0,0,0.747956459991951,0.130238789665852,"MORF4L1;CCNK;ZMYM2;POLR2A;STAT1;STAT2;PARP9;TRIM22;CDK16"
"Negative Regulation Of Cellular Process (GO:0048523)","2/537",0.843079659593071,0.853176421983407,0,0,0.602585669781932,0.102857655925943,"RACK1;IFI35"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","3/763",0.849151964468685,0.858293552602918,0,0,0.634166298098187,0.103697044370999,"STAT1;PARP9;IRF2BPL"
"Positive Regulation Of MAPK Cascade (GO:0043410)","1/310",0.852161394275846,0.860306306049092,0,0,0.523389232127096,0.0837314640188568,"PTPRC"
"Protein Transport (GO:0015031)","1/313",0.854892549625894,0.86203365684234,0,0,0.518277177368086,0.0812552320102944,"NAPA"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.857573655096864,0.863706482189333,0,0,0.513262495080677,0.0788618628461062,"B2M"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.860205620438547,0.865325891988777,0,0,0.5083424294402,0.0765481473229063,"ZFAND2A"
"Organelle Assembly (GO:0070925)","1/322",0.862789339067498,0.866892974449507,0,0,0.503514327643469,0.0743110214374333,"ATG2A"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","4/1025",0.877332692607539,0.88045858106101,0,0,0.626072809973605,0.0819335260217666,"ZMYM2;STAT1;PARP9;IRF2BPL"
"Protein Localization (GO:0008104)","1/351",0.885447090954126,0.887547795796247,0,0,0.461109799291617,0.056099805087514,"NAPA"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","1/456",0.940538056248866,0.941652437832099,0,0,0.352792661883571,0.0216273075425731,"ZMYM2"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","6/2028",0.987752404398291,0.987752404398291,0,0,0.456768648316791,0.00562885847595532,"CCNK;STAT1;STAT2;MICAL2;PARP9;IRF2BPL"
