"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"T Cell Activation Involved In Immune Response (GO:0002286)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"SLC11A1"
"Regulation Of Mitochondrial Fission (GO:0090140)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"LRRK2"
"Regulation Of Peptidase Activity (GO:0052547)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"FURIN"
"Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"DUSP3"
"Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"HSPA6"
"Synaptic Transmission, Glutamatergic (GO:0035249)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"NAPA"
"Positive Regulation Of Mitotic Cell Cycle (GO:0045931)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"DUSP3"
"Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"TLR4"
"Myeloid Cell Development (GO:0061515)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"TLR2"
"Regulation Of SMAD Protein Signal Transduction (GO:0060390)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"LRP1"
"Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)","1/27",0.155820028222617,0.263266742962677,0,0,6.15663771712159,11.4455195301112,"NCOR2"
"Regulation Of Protein Ubiquitination (GO:0031396)","2/113",0.157358473872749,0.265107500205016,0,0,2.89518787079763,5.35386480154511,"IVNS1ABP;LRRK2"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","2/113",0.157358473872749,0.265107500205016,0,0,2.89518787079763,5.35386480154511,"LRP1;FLOT1"
"Regulation Of Chemotaxis (GO:0050920)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"DUSP3"
"Golgi To Plasma Membrane Protein Transport (GO:0043001)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"ARFRP1"
"Regulation Of Glucose Metabolic Process (GO:0010906)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"BCKDK"
"RNA Phosphodiester Bond Hydrolysis (GO:0090501)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"NUDT16"
"Apoptotic Cell Clearance (GO:0043277)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"LRP1"
"Regulation Of Platelet Activation (GO:0010543)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"TLR4"
"Phospholipid Catabolic Process (GO:0009395)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"PLBD1"
"Diterpenoid Metabolic Process (GO:0016101)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"LRP1"
"Positive Regulation Of Fibroblast Proliferation (GO:0048146)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"S100A6"
"Sterol Biosynthetic Process (GO:0016126)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"G6PD"
"Transcription By RNA Polymerase III (GO:0006383)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"IVNS1ABP"
"Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)","1/28",0.16110327770104,0.266848486626829,0,0,5.92831541218638,10.8233826162666,"TLR4"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","2/117",0.166151997141582,0.271358769977602,0,0,2.79392011311417,5.01467384085468,"TLR4;TLR2"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","2/117",0.166151997141582,0.271358769977602,0,0,2.79392011311417,5.01467384085468,"LRRK2;TLR4"
"JNK Cascade (GO:0007254)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"LRRK2"
"Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"ARHGAP24"
"Alpha-Amino Acid Catabolic Process (GO:1901606)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"KYNU"
"Peptidyl-Tyrosine Dephosphorylation (GO:0035335)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"DUSP3"
"Positive Regulation Of Dephosphorylation (GO:0035306)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"PTPA"
"Glycolytic Process (GO:0006096)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"PKM"
"Vacuolar Acidification (GO:0007035)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"SLC11A1"
"Heterotypic Cell-Cell Adhesion (GO:0034113)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"ITGB7"
"Integrated Stress Response Signaling (GO:0140467)","1/29",0.166353725202188,0.271358769977602,0,0,5.71630184331797,10.2529812531804,"BATF2"
"Regulation Of Gene Expression (GO:0010468)","10/1127",0.167409313117544,0.272703998333545,0,0,1.46027791833716,2.60997442048775,"PLSCR1;LRP1;IFNGR1;SLC11A1;FLOT2;PARP9;TLR4;TRIM22;HAVCR2;TLR2"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","2/118",0.168363895597857,0.273881213086871,0,0,2.76969442108214,4.93456401543444,"PLSCR1;NUDT16"
"Regulation Of Cell Growth (GO:0001558)","3/227",0.169781902665279,0.27493355142832,0,0,2.15723799765808,3.8253019820754,"OGFR;S100A9;S100A8"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","2/119",0.170580898363249,0.27493355142832,0,0,2.74588284344382,4.85621906917022,"STAT1;LRRK2"
"Regulation Of Dendritic Spine Morphogenesis (GO:0061001)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"LRRK2"
"GPI Anchor Biosynthetic Process (GO:0006506)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"PIGT"
"Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"TLR4"
"Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"IL18"
"Artery Morphogenesis (GO:0048844)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"LRP1"
"Response To Epidermal Growth Factor (GO:0070849)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"DUSP3"
"Positive Regulation Of Interleukin-10 Production (GO:0032733)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"TLR4"
"Protein Palmitoylation (GO:0018345)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"GLUL"
"Regulation Of Calcium-Mediated Signaling (GO:0050848)","1/30",0.171571572737233,0.27493355142832,0,0,5.51890989988877,9.72848472744733,"LRRK2"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","3/231",0.175929400784279,0.278333389254866,0,0,2.1189603106126,3.68205905255879,"DUSP3;LRP1;STAT1"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","3/231",0.175929400784279,0.278333389254866,0,0,2.1189603106126,3.68205905255879,"IFNGR1;SLC11A1;TLR4"
"Positive Regulation Of Phosphorylation (GO:0042327)","3/231",0.175929400784279,0.278333389254866,0,0,2.1189603106126,3.68205905255879,"LRRK2;FLOT1;FPR2"
"Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"NCOR2"
"Actin Filament Polymerization (GO:0030041)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"PREX1"
"Regulation Of Macrophage Activation (GO:0043030)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"TLR4"
"Cellular Response To cAMP (GO:0071320)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"AQP9"
"Phospholipid Translocation (GO:0045332)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"PLSCR1"
"Positive Regulation Of Cholesterol Transport (GO:0032376)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"LRP1"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"TLR4"
"Positive Regulation Of Mononuclear Cell Migration (GO:0071677)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"FPR2"
"Modulation Of Excitatory Postsynaptic Potential (GO:0098815)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"LRRK2"
"Negative Regulation Of Chemotaxis (GO:0050922)","1/31",0.17675702111867,0.278333389254866,0,0,5.33467741935484,9.24488528145814,"DUSP3"
"Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)","2/122",0.177261055302279,0.278352248309512,0,0,2.67682926829268,4.6312672910775,"TLR4;TLR2"
"Receptor-Mediated Endocytosis (GO:0006898)","2/122",0.177261055302279,0.278352248309512,0,0,2.67682926829268,4.6312672910775,"LRP1;ASGR1"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","3/232",0.177476073646962,0.278352248309512,0,0,2.10959982819099,3.64732822848701,"STAT1;IFIT5;TRIM22"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","2/123",0.179497006276264,0.281148493915474,0,0,2.65457233084728,4.5594848062969,"FURIN;ST3GAL2"
"Positive Regulation Of GTPase Activity (GO:0043547)","3/234",0.180580833050385,0.281198990416408,0,0,2.09112199276134,3.5791158321535,"PREX1;SIPA1L2;ARHGAP24"
"Cellular Response To Lipopolysaccharide (GO:0071222)","2/124",0.181737335168751,0.281198990416408,0,0,2.63268026122884,4.48922755172666,"IL18;TLR4"
"Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)","2/124",0.181737335168751,0.281198990416408,0,0,2.63268026122884,4.48922755172666,"LRP1;JAK3"
"'De Novo' Post-Translational Protein Folding (GO:0051084)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"HSPA6"
"Regulation Of Cholesterol Efflux (GO:0010874)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"LRP1"
"Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"SMARCD3"
"Transition Metal Ion Transport (GO:0000041)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"SLC11A1"
"Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"ACSL1"
"Intracellular pH Reduction (GO:0051452)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"SLC11A1"
"Mitochondrial Membrane Organization (GO:0007006)","1/32",0.181910269837541,0.281198990416408,0,0,5.16233090530697,8.79785978568257,"BAD"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","5/483",0.185311099180993,0.285011899270714,0,0,1.69081241283124,2.85023503083272,"BAD;STAT1;S100A6;IL18;CSF2RB"
"Cellular Response To Starvation (GO:0009267)","2/126",0.186230566100273,0.285011899270714,0,0,2.58995541568319,4.35311876898171,"LRRK2;PLIN3"
"Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"BCKDK"
"Glycolipid Metabolic Process (GO:0006664)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"ST3GAL2"
"Positive Regulation Of Protein Dephosphorylation (GO:0035307)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"PTPA"
"intra-Golgi Vesicle-Mediated Transport (GO:0006891)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"NAPA"
"Regulation Of G0 To G1 Transition (GO:0070316)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"SMARCD3"
"ncRNA Catabolic Process (GO:0034661)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"NUDT16"
"Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"TLR4"
"Regulation Of Activated T Cell Proliferation (GO:0046006)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"IL18"
"Regulation Of Amyloid-Beta Formation (GO:1902003)","1/33",0.187031517302966,0.285011899270714,0,0,5.0007560483871,8.38365817159976,"IFNGR1"
"ATP Metabolic Process (GO:0046034)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"BAD"
"DNA Damage Checkpoint Signaling (GO:0000077)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"PARP9"
"Glial Cell Differentiation (GO:0010001)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"VCAN"
"Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"DUSP3"
"Negative Regulation Of JNK Cascade (GO:0046329)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"DUSP3"
"Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)","1/34",0.192120960584114,0.290518379577259,0,0,4.84897360703812,7.99901282733471,"ARHGAP24"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","2/130",0.195263484117698,0.29451618741124,0,0,2.50851117886179,4.09741578544658,"IL18;PARP9"
"Regulation Of Cell Cycle Process (GO:0010564)","2/130",0.195263484117698,0.29451618741124,0,0,2.50851117886179,4.09741578544658,"SMARCD3;NUDT16"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","3/244",0.196320220904582,0.295517966567698,0,0,2.00333310659139,3.26144267035773,"DUSP3;FPR2;TLR4"
"Regulation Of Postsynaptic Membrane Potential (GO:0060078)","1/35",0.197178795643816,0.295517966567698,0,0,4.70611954459203,7.64106450197665,"LRRK2"
"Regulation Of Regulated Secretory Pathway (GO:1903305)","1/35",0.197178795643816,0.295517966567698,0,0,4.70611954459203,7.64106450197665,"LRRK2"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.197178795643816,0.295517966567698,0,0,4.70611954459203,7.64106450197665,"BAD"
"Liver Development (GO:0001889)","1/35",0.197178795643816,0.295517966567698,0,0,4.70611954459203,7.64106450197665,"ARID5B"
"Regulation Of Erythrocyte Differentiation (GO:0045646)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"STAT1"
"Negative Regulation Of Organelle Assembly (GO:1902116)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"LRRK2"
"Regulation Of Receptor Internalization (GO:0002090)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"FLOT1"
"Substrate Adhesion-Dependent Cell Spreading (GO:0034446)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"ITGB7"
"Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"STAT1"
"Lytic Vacuole Organization (GO:0080171)","1/36",0.202205217183486,0.300761160571407,0,0,4.57142857142857,7.30730135147082,"LRRK2"
"Antigen Receptor-Mediated Signaling Pathway (GO:0050851)","2/134",0.204351257507792,0.303570861782016,0,0,2.4320029563932,3.8618137684976,"NCOR2;MNDA"
"Cellular Response To Metal Ion (GO:0071248)","2/135",0.206630806063923,0.304357829082778,0,0,2.4135949630173,3.80580872857001,"ITPKC;LRRK2"
"Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"STAT1"
"RNA Stabilization (GO:0043489)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"SLC11A1"
"Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"SOD2"
"Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"DUSP3"
"Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"PTPA"
"Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"SOD2"
"Type I Interferon-Mediated Signaling Pathway (GO:0060337)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"STAT1"
"Protein Acylation (GO:0043543)","1/37",0.207200418782856,0.304357829082778,0,0,4.44422043010753,6.99550848579359,"GLUL"
"Protein Localization To Organelle (GO:0033365)","2/137",0.211198155698618,0.30744341599748,0,0,2.37759710930443,3.69706473881356,"ARFRP1;LRRK2"
"Protein Localization To Plasma Membrane (GO:0072659)","2/137",0.211198155698618,0.30744341599748,0,0,2.37759710930443,3.69706473881356,"FLOT1;FLOT2"
"Regulation Of Intracellular Transport (GO:0032386)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"LRRK2"
"Negative Regulation Of Type I Interferon Production (GO:0032480)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"HAVCR2"
"Regulation Of Neurotransmitter Secretion (GO:0046928)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"LRRK2"
"Cellular Response To Type I Interferon (GO:0071357)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"STAT1"
"Response To Peptide (GO:1901652)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"STAT1"
"Establishment Of Protein Localization To Plasma Membrane (GO:0061951)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"ARFRP1"
"Fatty Acid Transport (GO:0015908)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"ACSL1"
"Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"STAT1"
"Positive Regulation Of Myoblast Differentiation (GO:0045663)","1/38",0.212164592750166,0.30744341599748,0,0,4.32388840453357,6.70372598932551,"SMARCD3"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"MNDA"
"RNA Transport (GO:0050658)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"FLOT1"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"TLR4"
"Regulation Of Protein Targeting To Mitochondrion (GO:1903214)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"LRRK2"
"Regulation Of Receptor-Mediated Endocytosis (GO:0048259)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"FLOT1"
"Positive Regulation Of ATP-dependent Activity (GO:0032781)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"PLSCR1"
"Positive Regulation Of Lymphocyte Differentiation (GO:0045621)","1/39",0.217097930292293,0.311913206417516,0,0,4.2098896434635,6.43021379744761,"SMARCD3"
"Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"IRAK3"
"Regulation Of Protein Dephosphorylation (GO:0035304)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"PTPA"
"Cellular Response To Heat (GO:0034605)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"HSPA6"
"Retinoid Metabolic Process (GO:0001523)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"LRP1"
"Positive Regulation Of Insulin Secretion (GO:0032024)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"BAD"
"Regulation Of Autophagosome Assembly (GO:2000785)","1/40",0.222000621383201,0.316645813832803,0,0,4.10173697270471,6.17342217653435,"LRRK2"
"Protein Localization To Cell Periphery (GO:1990778)","2/142",0.222659041864475,0.317201843717666,0,0,2.29210220673635,3.44299798402407,"FLOT1;FLOT2"
"Negative Regulation Of mRNA Catabolic Process (GO:1902373)","1/41",0.226872854937251,0.321652871165539,0,0,3.99899193548387,5.93196678716495,"SLC11A1"
"O-glycan Processing (GO:0016266)","1/41",0.226872854937251,0.321652871165539,0,0,3.99899193548387,5.93196678716495,"ST3GAL2"
"Carbohydrate Catabolic Process (GO:0016052)","1/41",0.226872854937251,0.321652871165539,0,0,3.99899193548387,5.93196678716495,"PKM"
"Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)","1/41",0.226872854937251,0.321652871165539,0,0,3.99899193548387,5.93196678716495,"BAD"
"Positive Regulation Of Protein Kinase Activity (GO:0045860)","2/145",0.22956005139887,0.324829340930397,0,0,2.24367502416283,3.30177112401537,"SLC11A1;LRRK2"
"Regulation Of Protein Phosphorylation (GO:0001932)","3/265",0.230371430772313,0.324829340930397,0,0,1.84078963834314,2.70239397379512,"LRRK2;FLOT1;FPR2"
"DNA Integrity Checkpoint Signaling (GO:0031570)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"PARP9"
"Regulation Of Osteoclast Differentiation (GO:0045670)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"TLR4"
"Cellular Response To Glucose Starvation (GO:0042149)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"PLIN3"
"Stress-Activated MAPK Cascade (GO:0051403)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"LRRK2"
"Substantia Nigra Development (GO:0021762)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"G6PD"
"Monoatomic Cation Transport (GO:0006812)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"SLC11A1"
"Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)","1/42",0.23171481860482,0.324829340930397,0,0,3.90125885129819,5.70460753766225,"STAT1"
"Neuron Projection Morphogenesis (GO:0048812)","2/146",0.231863788657345,0.324829340930397,0,0,2.2279810298103,3.25642865330995,"LRRK2;S100A6"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","8/938",0.233071289951755,0.32613411544197,0,0,1.39288668320926,2.02861535730137,"MLXIP;PLSCR1;STAT1;SLC11A1;TET3;IL18;TLR4;TLR2"
"Negative Regulation Of Signal Transduction (GO:0009968)","3/267",0.233673164907754,0.326509610366186,0,0,1.82665797317437,2.65565357904746,"LRP1;IRAK3;GRINA"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","2/147",0.234169043166943,0.326509610366186,0,0,2.21250350434539,3.21191792654612,"FLOT2;IRAK3"
"Protein Glycosylation (GO:0006486)","2/147",0.234169043166943,0.326509610366186,0,0,2.21250350434539,3.21191792654612,"TET3;ST3GAL2"
"Regulation Of Primary Metabolic Process (GO:0080090)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"RNF213"
"Glycolipid Biosynthetic Process (GO:0009247)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"ST3GAL2"
"Learning (GO:0007612)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"TLR2"
"Lysosome Organization (GO:0007040)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"LRRK2"
"mRNA Catabolic Process (GO:0006402)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"NUDT16"
"Regulation Of Cell-Cell Adhesion (GO:0022407)","1/43",0.236526698921731,0.327477176350017,0,0,3.8081797235023,5.49023056499906,"FLOT2"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","2/149",0.238783673452826,0.330214892678908,0,0,2.18218018914883,3.12531250720443,"LRP1;LRRK2"
"Negative Regulation Of Immune System Process (GO:0002683)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"IRAK3"
"Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"ITPKC"
"Regulation Of Transport (GO:0051049)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"LRRK2"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"TLR4"
"Response To Unfolded Protein (GO:0006986)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"HSPA6"
"Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"PARP9"
"Regulation Of B Cell Proliferation (GO:0030888)","1/44",0.24130868134118,0.330993673244986,0,0,3.71942985746437,5.28783282690192,"MNDA"
"Cellular Response To Organic Cyclic Compound (GO:0071407)","2/152",0.245714340693709,0.33595142439023,0,0,2.13821138211382,3.00116277940912,"AQP9;IL18"
"Regulation Of Cellular Metabolic Process (GO:0031323)","1/45",0.246060950124935,0.33595142439023,0,0,3.63471407624633,5.09650887729767,"NCOR2"
"Negative Regulation Of Response To Biotic Stimulus (GO:0002832)","1/45",0.246060950124935,0.33595142439023,0,0,3.63471407624633,5.09650887729767,"IRAK3"
"Regulation Of Apoptotic Signaling Pathway (GO:2001233)","1/45",0.246060950124935,0.33595142439023,0,0,3.63471407624633,5.09650887729767,"GRINA"
"Regulation Of Cellular Component Organization (GO:0051128)","2/153",0.24802647595725,0.338099926960545,0,0,2.12394335863888,2.96124384353769,"OGFR;IRAK3"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","4/406",0.249103615965201,0.338099926960545,0,0,1.60133218206488,2.22566972677615,"ITPKC;AQP9;TLR4;TLR2"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","10/1243",0.24977359655003,0.338099926960545,0,0,1.31471490532106,1.82377302313648,"MLXIP;PLSCR1;SMARCD3;STAT1;SLC11A1;TET3;IL18;PARP9;TLR4;TLR2"
