"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Organic Substance Transport (GO:0071702)","2/201",0.22519248423828,0.300041562093983,0,0,2.27713279038873,3.39474901055324,"ABCD1;VAMP2"
"Regulation Of Phagocytosis (GO:0050764)","1/58",0.228212126994081,0.302763592160479,0,0,3.95813397129187,5.84806259646722,"GAS6"
"Eye Development (GO:0001654)","1/58",0.228212126994081,0.302763592160479,0,0,3.95813397129187,5.84806259646722,"SKI"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","1/58",0.228212126994081,0.302763592160479,0,0,3.95813397129187,5.84806259646722,"BAD"
"Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"SVIP"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"NCOR2"
"Anterior/Posterior Pattern Specification (GO:0009952)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"SKI"
"Cellular Response To Chemokine (GO:1990869)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"ZC3H12A"
"Protein Targeting To Mitochondrion (GO:0006626)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"TOMM40"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","1/59",0.231656566910395,0.304419446128404,0,0,3.88969435736677,5.68867534917946,"GAS6"
"Regulation Of Angiogenesis (GO:0045765)","2/205",0.231751578342914,0.304419446128404,0,0,2.23181020327275,3.26310573753137,"RNH1;ZC3H12A"
"Negative Regulation Of Cell Differentiation (GO:0045596)","2/207",0.235036063266175,0.307064325852676,0,0,2.20981216708719,3.19984407302706,"SKI;ZFP36L2"
"Response To Light Stimulus (GO:0009416)","1/60",0.235085806459253,0.307064325852676,0,0,3.82357473035439,5.53578945628514,"TP53I13"
"Positive Regulation Of Phagocytosis (GO:0050766)","1/60",0.235085806459253,0.307064325852676,0,0,3.82357473035439,5.53578945628514,"GAS6"
"Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)","1/60",0.235085806459253,0.307064325852676,0,0,3.82357473035439,5.53578945628514,"NECTIN3"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","4/557",0.236010443814727,0.307839709323558,0,0,1.64731411551963,2.37852262265517,"BCL3;WNT7A;NFATC1;FOXP3"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","3/379",0.238229583248039,0.309783405227618,0,0,1.81237629886195,2.59989083622213,"SKI;TENM1;FOXP3"
"Negative Regulation Of Viral Process (GO:0048525)","1/61",0.238499911981693,0.309783405227618,0,0,3.75965909090909,5.38904397533116,"ZFP36"
"Positive Regulation Of Cell Junction Assembly (GO:1901890)","1/61",0.238499911981693,0.309783405227618,0,0,3.75965909090909,5.38904397533116,"WNT7A"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","3/381",0.240597122595871,0.312071581609707,0,0,1.80260243632337,2.56804409523104,"BCL3;PIM3;GAS6"
"Phosphatidylinositol-Mediated Signaling (GO:0048015)","1/62",0.241898949487138,0.3128873755536,0,0,3.6978390461997,5.24810335358182,"ZFP36L1"
"Spliceosomal Complex Assembly (GO:0000245)","1/62",0.241898949487138,0.3128873755536,0,0,3.6978390461997,5.24810335358182,"SF3A2"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.245282984713358,0.316823855254754,0,0,3.63801319648094,5.11265527121095,"ABCD1"
"Regulation Of Secretion By Cell (GO:1903530)","1/64",0.248652083146247,0.319401156527638,0,0,3.58008658008658,4.98240869895167,"VAMP2"
"Positive Regulation Of T Cell Differentiation (GO:0045582)","1/64",0.248652083146247,0.319401156527638,0,0,3.58008658008658,4.98240869895167,"FOXP3"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.248652083146247,0.319401156527638,0,0,3.58008658008658,4.98240869895167,"BAD"
"Endocytic Recycling (GO:0032456)","1/64",0.248652083146247,0.319401156527638,0,0,3.58008658008658,4.98240869895167,"RAB11B"
"Negative Regulation Of Immune Response (GO:0050777)","1/66",0.255345730087982,0.327546936526653,0,0,3.46958041958042,4.73645207727806,"FOXP3"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.25867040811566,0.330444340037863,0,0,3.41683884297521,4.6202514761953,"BAD"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.25867040811566,0.330444340037863,0,0,3.41683884297521,4.6202514761953,"WNT7A"
"Extrinsic Apoptotic Signaling Pathway (GO:0097191)","1/67",0.25867040811566,0.330444340037863,0,0,3.41683884297521,4.6202514761953,"BAD"
"Skin Development (GO:0043588)","1/68",0.261980408363521,0.333755862709691,0,0,3.36567164179104,4.50826854791205,"WNT10A"
"Telomere Maintenance (GO:0000723)","1/68",0.261980408363521,0.333755862709691,0,0,3.36567164179104,4.50826854791205,"TENM1"
"Phagocytosis (GO:0006909)","1/69",0.265275794950244,0.337030723092523,0,0,3.31600935828877,4.40029553557854,"GAS6"
"Response To Molecule Of Bacterial Origin (GO:0002237)","1/69",0.265275794950244,0.337030723092523,0,0,3.31600935828877,4.40029553557854,"PELI1"
"Sensory Organ Development (GO:0007423)","1/70",0.268556631635654,0.338872209421652,0,0,3.26778656126482,4.2961376492164,"WNT10A"
"Positive Regulation Of Protein Polymerization (GO:0032273)","1/70",0.268556631635654,0.338872209421652,0,0,3.26778656126482,4.2961376492164,"TENM1"
"Protein K48-linked Ubiquitination (GO:0070936)","1/70",0.268556631635654,0.338872209421652,0,0,3.26778656126482,4.2961376492164,"PELI1"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","1/70",0.268556631635654,0.338872209421652,0,0,3.26778656126482,4.2961376492164,"MGRN1"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.268556631635654,0.338872209421652,0,0,3.26778656126482,4.2961376492164,"ARHGAP18"
"Cellular Response To Lipid (GO:0071396)","2/228",0.269640252658088,0.338872209421652,0,0,2.0023395381955,2.62439956654082,"ZFP36;ZC3H12A"
"Chromatin Remodeling (GO:0006338)","2/228",0.269640252658088,0.338872209421652,0,0,2.0023395381955,2.62439956654082,"KDM6B;FOXP3"
"Cilium Organization (GO:0044782)","2/228",0.269640252658088,0.338872209421652,0,0,2.0023395381955,2.62439956654082,"ASAP1;CCDC65"
"Synapse Assembly (GO:0007416)","1/71",0.271822981955615,0.340694573071054,0,0,3.22094155844156,4.19561208631513,"WNT7A"
"Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)","1/71",0.271822981955615,0.340694573071054,0,0,3.22094155844156,4.19561208631513,"SKI"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","2/231",0.274590162455509,0.342921803629357,0,0,1.97580685639713,2.55368217450919,"GAS6;FOXP3"
"Plasma Membrane Organization (GO:0007009)","1/72",0.27507490914785,0.342921803629357,0,0,3.17541613316261,4.09854714127892,"ABCD1"
"Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)","1/72",0.27507490914785,0.342921803629357,0,0,3.17541613316261,4.09854714127892,"SKI"
"Positive Regulation Of Protein Localization To Nucleus (GO:1900182)","1/72",0.27507490914785,0.342921803629357,0,0,3.17541613316261,4.09854714127892,"ZC3H12A"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","2/232",0.276239936505426,0.343913173962579,0,0,1.96711644177911,2.53066669212212,"ZC3H12A;PELI1"
"Sterol Homeostasis (GO:0055092)","1/73",0.278312476128896,0.345107470399831,0,0,3.1311553030303,4.00478139166235,"ABCD1"
"Monocarboxylic Acid Transport (GO:0015718)","1/73",0.278312476128896,0.345107470399831,0,0,3.1311553030303,4.00478139166235,"LYPLA1"
"Regulation Of Rho Protein Signal Transduction (GO:0035023)","1/73",0.278312476128896,0.345107470399831,0,0,3.1311553030303,4.00478139166235,"P2RY10"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.281535745658711,0.347713470733866,0,0,3.08810709838107,3.91416295212717,"GPR183"
"Gland Development (GO:0048732)","1/74",0.281535745658711,0.347713470733866,0,0,3.08810709838107,3.91416295212717,"WNT10A"
"Import Into Nucleus (GO:0051170)","1/74",0.281535745658711,0.347713470733866,0,0,3.08810709838107,3.91416295212717,"BCL3"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.284744780122457,0.350745225846205,0,0,3.04622235872236,3.82654879574796,"ZC3H12A"
"Regulation Of BMP Signaling Pathway (GO:0030510)","1/75",0.284744780122457,0.350745225846205,0,0,3.04622235872236,3.82654879574796,"SKI"
"Positive Regulation Of Interleukin-6 Production (GO:0032755)","1/76",0.287939641708832,0.353743549259199,0,0,3.00545454545455,3.74180412771263,"POU2F2"
"Positive Regulation Of Protein Secretion (GO:0050714)","1/76",0.287939641708832,0.353743549259199,0,0,3.00545454545455,3.74180412771263,"BAD"
"Regulation Of Immune Response (GO:0050776)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"FOXP3"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"WNT7A"
"Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"ELL"
"Positive Regulation Of JNK Cascade (GO:0046330)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"WNT7A"
"Positive Regulation Of Synaptic Transmission (GO:0050806)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"VAMP2"
"Regulation Of T Cell Proliferation (GO:0042129)","1/77",0.291120392263015,0.35483874810564,0,0,2.96575956937799,3.65980181408892,"FOXP3"
"Regulation Of TOR Signaling (GO:0032006)","1/78",0.294287093434477,0.35786259638058,0,0,2.92709563164109,3.58042185405644,"GAS6"
"Cilium Assembly (GO:0060271)","2/243",0.294370845409832,0.35786259638058,0,0,1.87628177612439,2.29453299234728,"ASAP1;CCDC65"
"Positive Regulation Of Catabolic Process (GO:0009896)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"TIPARP"
"Positive Regulation Of Cytoskeleton Organization (GO:0051495)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"TENM1"
"Positive Regulation Of Endocytosis (GO:0045807)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"GAS6"
"Vesicle Fusion (GO:0006906)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"VAMP2"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"ZC3H12A"
"Protein Import Into Nucleus (GO:0006606)","1/79",0.297439806570846,0.358779533217752,0,0,2.88942307692308,3.50355089710943,"BCL3"
"Calcium Ion Transmembrane Transport (GO:0070588)","1/80",0.300578592756206,0.36162754367823,0,0,2.85270425776755,3.42908179714241,"GAS6"
"Wound Healing (GO:0042060)","1/80",0.300578592756206,0.36162754367823,0,0,2.85270425776755,3.42908179714241,"WNT7A"
"Regulation Of Interleukin-8 Production (GO:0032677)","1/81",0.303703512860503,0.364444215432604,0,0,2.81690340909091,3.35691320141037,"BCL3"
"Cellular Response To Interleukin-1 (GO:0071347)","1/81",0.303703512860503,0.364444215432604,0,0,2.81690340909091,3.35691320141037,"ZC3H12A"
"Cellular Response To Organic Substance (GO:0071310)","1/82",0.306814627338139,0.367703097196481,0,0,2.78198653198653,3.28694917361985,"TIPARP"
"Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)","1/83",0.30991199658545,0.370460355815512,0,0,2.74792128603104,3.2190988407985,"P2RY10"
"Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)","1/83",0.30991199658545,0.370460355815512,0,0,2.74792128603104,3.2190988407985,"RAB11B"
"Regulation Of Interleukin-1 Beta Production (GO:0032651)","1/84",0.312995680617692,0.373187157659556,0,0,2.71467688937568,3.15327607294563,"ZC3H12A"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.312995680617692,0.373187157659556,0,0,2.71467688937568,3.15327607294563,"BAD"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"SKI"
"Positive Regulation Of Amide Metabolic Process (GO:0034250)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"BCL3"
"Response To Interleukin-1 (GO:0070555)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"ZC3H12A"
"Positive Regulation Of Endothelial Cell Migration (GO:0010595)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"ZC3H12A"
"Epidermis Development (GO:0008544)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"WNT10A"
"Establishment Of Protein Localization To Organelle (GO:0072594)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"BCL3"
"Negative Regulation Of Cell Cycle (GO:0045786)","1/85",0.316065739191776,0.373495727380371,0,0,2.68222402597403,3.08939918267888,"TP53I13"
"Regulation Of Insulin Secretion (GO:0050796)","1/87",0.32216521787787,0.379738469741977,0,0,2.61958245243129,2.96717685471898,"BAD"
"Glucose Homeostasis (GO:0042593)","1/87",0.32216521787787,0.379738469741977,0,0,2.61958245243129,2.96717685471898,"BAD"
"Regulation Of Endothelial Cell Migration (GO:0010594)","1/88",0.32519475630346,0.382340231810642,0,0,2.58934169278997,2.90868786033982,"ZC3H12A"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","1/88",0.32519475630346,0.382340231810642,0,0,2.58934169278997,2.90868786033982,"TENM1"
"Regulation Of Protein Phosphorylation (GO:0001932)","2/265",0.33042482397167,0.38799884633037,0,0,1.71740745596783,1.90181598284522,"ZC3H12A;GAS6"
"Positive Regulation Of MAP Kinase Activity (GO:0043406)","1/91",0.334203271930451,0.391447157298891,0,0,2.50265151515151,2.74292075750789,"TENM1"
"rRNA Metabolic Process (GO:0016072)","1/91",0.334203271930451,0.391447157298891,0,0,2.50265151515151,2.74292075750789,"ZFP36L1"
"Chromatin Organization (GO:0006325)","2/268",0.335308091896795,0.392247201841533,0,0,1.69777893008383,1.85517236194873,"KDM6B;FOXP3"
"B Cell Activation (GO:0042113)","1/92",0.337179604770453,0.392953674732483,0,0,2.47502497502497,2.69069750976086,"GPR183"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","1/92",0.337179604770453,0.392953674732483,0,0,2.47502497502497,2.69069750976086,"RAP1A"
"Positive Regulation Of Protein Catabolic Process (GO:0045732)","1/92",0.337179604770453,0.392953674732483,0,0,2.47502497502497,2.69069750976086,"TIPARP"
"Positive Regulation Of Apoptotic Process (GO:0043065)","2/270",0.338558108628981,0.394066384261518,0,0,1.68493738205524,1.8248874996769,"BAD;ZC3H12A"
"Protein O-linked Glycosylation (GO:0006493)","1/93",0.340142781241464,0.395415983193201,0,0,2.44799901185771,2.63989717629384,"B3GALT4"
"Vesicle Organization (GO:0016050)","1/94",0.343092858858194,0.398347514030113,0,0,2.42155425219941,2.59046769359986,"VAMP2"
"Recombinational Repair (GO:0000725)","1/95",0.346029894810234,0.401256611188925,0,0,2.39567214700193,2.54235940763279,"RNF138"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.348953946118364,0.403640758569749,0,0,2.37033492822966,2.49552493790207,"WNT7A"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","1/96",0.348953946118364,0.403640758569749,0,0,2.37033492822966,2.49552493790207,"TENM1"
"Regulation Of Protein Localization (GO:0032880)","1/97",0.351865069550822,0.406502502710887,0,0,2.34552556818182,2.44991905212596,"RAB11B"
"Mitochondrial Translation (GO:0032543)","1/98",0.354763321611017,0.409342294166557,0,0,2.32122774133083,2.40549854852336,"MRPL23"
"Monoatomic Cation Transmembrane Transport (GO:0098655)","2/281",0.356346344985911,0.410659356675213,0,0,1.61759980224941,1.66912382068229,"UCP2;GAS6"
"Axon Development (GO:0061564)","1/99",0.357648758550958,0.411650180015335,0,0,2.29742578849722,2.36222214549763,"WNT7A"
"Protein Complex Oligomerization (GO:0051259)","1/100",0.360521436424534,0.414443678460837,0,0,2.27410468319559,2.32005037808893,"ZC3H12A"
"Inorganic Cation Transmembrane Transport (GO:0098662)","2/284",0.361169852687682,0.414676497530302,0,0,1.60014673514307,1.62960051647382,"UCP2;GAS6"
"Hemopoiesis (GO:0030097)","1/101",0.363381410986559,0.416701248110358,0,0,2.25125,2.27894550191765,"ZFP36L2"
"Mitochondrial Gene Expression (GO:0140053)","1/103",0.369063472126799,0.422695848618131,0,0,2.20688502673797,2.19979350746869,"MRPL23"
"Positive Regulation Of Vasculature Development (GO:1904018)","1/104",0.371885669070365,0.4254042708923,0,0,2.18534863195057,2.16167871260011,"ZC3H12A"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","1/105",0.374695383406607,0.427566511126557,0,0,2.1642263986014,2.12449530103438,"BAD"
"Lysosomal Transport (GO:0007041)","1/105",0.374695383406607,0.427566511126557,0,0,2.1642263986014,2.12449530103438,"MGRN1"
"Regulation Of Cellular Response To Stress (GO:0080135)","1/107",0.38027758252405,0.432404016295946,0,0,2.12317753001715,2.0528022897368,"DNAJB1"
"Negative Regulation Of Translation (GO:0017148)","1/107",0.38027758252405,0.432404016295946,0,0,2.12317753001715,2.0528022897368,"ZFP36"
"Gene Expression (GO:0010467)","2/296",0.380329554118369,0.432404016295946,0,0,1.53389631714755,1.48284388289398,"MRPL23;LMF1"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","2/297",0.381915869996465,0.433337884062239,0,0,1.52861874147672,1.47137950606925,"BCL3;ARHGAP18"
"Positive Regulation Of Translation (GO:0045727)","1/108",0.383050175692045,0.433337884062239,0,0,2.10322854715378,2.01823559111738,"BCL3"
"Lipid Transport (GO:0006869)","1/108",0.383050175692045,0.433337884062239,0,0,2.10322854715378,2.01823559111738,"LYPLA1"
"Regulation Of Cell Cycle (GO:0051726)","2/298",0.383500516865146,0.433337884062239,0,0,1.52337682510096,1.46002614933568,"TP53I13;PIM3"
"Regulation Of Apoptotic Process (GO:0042981)","4/705",0.384068852997399,0.433337884062239,0,0,1.28958630527817,1.23404825643268,"BAD;BCL3;PIM3;GAS6"
"Negative Regulation Of Developmental Process (GO:0051093)","1/109",0.385810503229607,0.433337884062239,0,0,2.08364898989899,1.98448595567236,"GAS6"
"Cellular Response To Salt (GO:1902075)","1/109",0.385810503229607,0.433337884062239,0,0,2.08364898989899,1.98448595567236,"ZC3H12A"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","1/109",0.385810503229607,0.433337884062239,0,0,2.08364898989899,1.98448595567236,"SKI"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.385810503229607,0.433337884062239,0,0,2.08364898989899,1.98448595567236,"BAD"
"Regulation Of Wnt Signaling Pathway (GO:0030111)","1/109",0.385810503229607,0.433337884062239,0,0,2.08364898989899,1.98448595567236,"SKI"
"Response To Lipid (GO:0033993)","1/110",0.38855861878441,0.435372910204219,0,0,2.06442869057548,1.95152763640843,"PELI1"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.38855861878441,0.435372910204219,0,0,2.06442869057548,1.95152763640843,"WNT7A"
"RNA Metabolic Process (GO:0016070)","1/111",0.391294575728488,0.437384561811892,0,0,2.04555785123967,1.91933591044059,"ZC3H12A"
"Double-Strand Break Repair Via Homologous Recombination (GO:0000724)","1/111",0.391294575728488,0.437384561811892,0,0,2.04555785123967,1.91933591044059,"RNF138"
"Calcium Ion Transport (GO:0006816)","1/112",0.394018427299623,0.438846871124131,0,0,2.02702702702703,1.88788702901732,"GAS6"
"Small GTPase Mediated Signal Transduction (GO:0007264)","1/112",0.394018427299623,0.438846871124131,0,0,2.02702702702703,1.88788702901732,"ARHGAP18"
"Protein Deubiquitination (GO:0016579)","1/112",0.394018427299623,0.438846871124131,0,0,2.02702702702703,1.88788702901732,"ZC3H12A"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","1/113",0.396730226399397,0.441338648984975,0,0,2.00882711038961,1.85715817212854,"ASAP1"
"Regulation Of Cytoskeleton Organization (GO:0051493)","1/114",0.399430025772686,0.442753187090105,0,0,1.99094931617056,1.82712740370862,"ARHGAP18"
"Protein Modification By Small Protein Removal (GO:0070646)","1/114",0.399430025772686,0.442753187090105,0,0,1.99094931617056,1.82712740370862,"ZC3H12A"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.399430025772686,0.442753187090105,0,0,1.99094931617056,1.82712740370862,"TENM1"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","1/117",0.407457949493207,0.450577756276674,0,0,1.93916536050157,1.74101667954004,"TENM1"
"Protein Maturation (GO:0051604)","1/117",0.407457949493207,0.450577756276674,0,0,1.93916536050157,1.74101667954004,"LMF1"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","1/118",0.410110272686142,0.451898760187336,0,0,1.92249417249417,1.71357518830479,"ARHGAP18"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.410110272686142,0.451898760187336,0,0,1.92249417249417,1.71357518830479,"WIZ"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","1/118",0.410110272686142,0.451898760187336,0,0,1.92249417249417,1.71357518830479,"RAP1A"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","1/119",0.412750856441994,0.453733210982334,0,0,1.90610554699538,1.68673399675265,"SVIP"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.412750856441994,0.453733210982334,0,0,1.90610554699538,1.68673399675265,"ZC3H12A"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","3/525",0.41490845866912,0.455566548479672,0,0,1.29570970328789,1.1398324112733,"PELI1;TXN;GAS6"
"Regulation Of Protein Catabolic Process (GO:0042176)","1/122",0.42060268325069,0.459532309942776,0,0,1.85856498873028,1.60964112786593,"TIPARP"
"Fatty Acid Metabolic Process (GO:0006631)","1/122",0.42060268325069,0.459532309942776,0,0,1.85856498873028,1.60964112786593,"ABCD1"
"Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)","1/122",0.42060268325069,0.459532309942776,0,0,1.85856498873028,1.60964112786593,"BCL3"
"Protein Localization To Nucleus (GO:0034504)","1/122",0.42060268325069,0.459532309942776,0,0,1.85856498873028,1.60964112786593,"BCL3"
"Organelle Assembly (GO:0070925)","2/322",0.420990890399188,0.459532309942776,0,0,1.40739942528736,1.21760328596571,"ASAP1;CCDC65"
"Regulation Of Cell Motility (GO:2000145)","1/123",0.423196820545254,0.461398643736327,0,0,1.84323770491803,1.58503311734492,"ARHGAP18"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.428350690871551,0.466470892869488,0,0,1.81332478005865,1.53736040826316,"PIM3"
"Cellular Response To Starvation (GO:0009267)","1/126",0.430910524228623,0.468162134968014,0,0,1.79872727272727,1.51426720791291,"ZC3H12A"
"Protein-Containing Complex Organization (GO:0043933)","1/126",0.430910524228623,0.468162134968014,0,0,1.79872727272727,1.51426720791291,"VAMP2"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","1/127",0.433459022883632,0.470381436734863,0,0,1.78436147186147,1.491651271293,"RNH1"
"Protein Targeting (GO:0006605)","1/129",0.438522214443825,0.47532128139016,0,0,1.75630326704545,1.44779948012262,"TOMM40"
"Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)","1/130",0.4410370059116,0.476935366857893,0,0,1.74260042283298,1.42653887358311,"SKI"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","1/130",0.4410370059116,0.476935366857893,0,0,1.74260042283298,1.42653887358311,"GAS6"
"Regulation Of Cell Population Proliferation (GO:0042127)","4/766",0.445460927818436,0.480661528891533,0,0,1.18258452987494,0.956291942307283,"SKI;TENM1;FOXP3;ZFP36L1"
"Circulatory System Development (GO:0072359)","1/132",0.446033225197197,0.480661528891533,0,0,1.71582234559334,1.38528947537708,"KDM6B"
"Epithelial Cell Differentiation (GO:0030855)","1/132",0.446033225197197,0.480661528891533,0,0,1.71582234559334,1.38528947537708,"KDM6B"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.458331413078054,0.493342840465961,0,0,1.65232286096257,1.28908074248022,"ZC3H12A"
"Ras Protein Signal Transduction (GO:0007265)","1/144",0.475096554809728,0.510797451991961,0,0,1.57088366179275,1.16911009304219,"RAP1A"
"Neuron Projection Morphogenesis (GO:0048812)","1/146",0.479791637082356,0.515249679545717,0,0,1.54905956112853,1.13763454457497,"WNT7A"
"Protein Glycosylation (GO:0006486)","1/147",0.482123582343089,0.517156783828227,0,0,1.53837173100872,1.12232648499133,"B3GALT4"
"Protein Modification By Small Protein Conjugation (GO:0032446)","2/364",0.483699811505425,0.518249798041527,0,0,1.24144281450435,0.901648481054086,"MGRN1;RNF138"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","1/149",0.486756508462372,0.520924686846958,0,0,1.51742936117936,1.09253588311251,"ZC3H12A"
"Neuron Development (GO:0048666)","1/150",0.48905757982953,0.522185475592954,0,0,1.50716900549115,1.07804038014939,"TENM1"
"protein-RNA Complex Assembly (GO:0022618)","1/150",0.48905757982953,0.522185475592954,0,0,1.50716900549115,1.07804038014939,"SF3A2"
"Peptide Biosynthetic Process (GO:0043043)","1/158",0.507102637663843,0.540212431875572,0,0,1.42979154603358,0.970888303292822,"MRPL23"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.507102637663843,0.540212431875572,0,0,1.42979154603358,0.970888303292822,"GAS6"
"DNA Damage Response (GO:0006974)","2/384",0.512088769690694,0.544899949442043,0,0,1.17524222182103,0.78653942525549,"ZC3H12A;BCL3"
"Protein Autophosphorylation (GO:0046777)","1/162",0.515887390057712,0.548314597432768,0,0,1.39398644833427,0.922633313056679,"PIM3"
"Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)","1/163",0.518059278182656,0.549994439166518,0,0,1.38531144781145,0.911071693688052,"GABBR1"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.524517302304222,0.55621561133743,0,0,1.3599173553719,0.877523205697153,"GAS6"
"Regulation Of Cytokine Production (GO:0001817)","1/167",0.526650903895889,0.557207440981999,0,0,1.35165662650602,0.866705709068349,"FOXP3"
"Membrane Organization (GO:0061024)","1/167",0.526650903895889,0.557207440981999,0,0,1.35165662650602,0.866705709068349,"VAMP2"
"Double-Strand Break Repair (GO:0006302)","1/168",0.528775038542611,0.558819074823441,0,0,1.34349482852477,0.856064419464344,"RNF138"
"Brain Development (GO:0007420)","1/169",0.530889747832889,0.560417100436535,0,0,1.33543019480519,0.845595615257667,"SETD1A"
"Heart Development (GO:0007507)","1/171",0.535091055548648,0.564211657211159,0,0,1.31958556149733,0.825161065050356,"KDM6B"
"Regulation Of Neuron Projection Development (GO:0010975)","1/174",0.541323354712616,0.569491764573227,0,0,1.29650551760378,0.795715326348503,"RAP1A"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","1/174",0.541323354712616,0.569491764573227,0,0,1.29650551760378,0.795715326348503,"BCL3"
