"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Homotypic Cell-Cell Adhesion (GO:0034109)","1/46",0.252517721075538,0.355193748466884,0,0,3.52515555555556,4.85157940918174,"HSPB1"
"Protein Sumoylation (GO:0016925)","1/46",0.252517721075538,0.355193748466884,0,0,3.52515555555556,4.85157940918174,"ZMIZ2"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.252517721075538,0.355193748466884,0,0,3.52515555555556,4.85157940918174,"TLE3"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"RAB10"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"ZFP36"
"Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"RARA"
"Regulation Of Wound Healing (GO:0061041)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"DMTN"
"Epithelial To Mesenchymal Transition (GO:0001837)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"TGFB1"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.257237708426709,0.358740336965453,0,0,3.44834782608696,4.68201042004715,"TGFB1"
"Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)","1/48",0.261928126371951,0.363211948609263,0,0,3.3748085106383,4.5211808109682,"SLC9A3R1"
"Oligosaccharide Metabolic Process (GO:0009311)","1/48",0.261928126371951,0.363211948609263,0,0,3.3748085106383,4.5211808109682,"IDUA"
"Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)","1/48",0.261928126371951,0.363211948609263,0,0,3.3748085106383,4.5211808109682,"TGFB1"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.261928126371951,0.363211948609263,0,0,3.3748085106383,4.5211808109682,"SLC9A3R1"
"Peptidyl-Serine Phosphorylation (GO:0018105)","2/158",0.262523726241224,0.363522953309984,0,0,2.03866832092639,2.72654317733178,"SBK1;MKNK2"
"Positive Regulation Of Cell Differentiation (GO:0045597)","3/283",0.264185743017172,0.36502207886251,0,0,1.70679442508711,2.27191892563181,"ZFP36;TGFB1;BCL9L"
"Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"RARA"
"Nuclear Export (GO:0051168)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"TGFB1"
"Erythrocyte Differentiation (GO:0030218)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"DMTN"
"Positive Regulation Of miRNA Metabolic Process (GO:2000630)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"TGFB1"
"Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"TGFB1"
"Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"CD164"
"Negative Regulation Of DNA Metabolic Process (GO:0051053)","1/49",0.26658915871981,0.36502207886251,0,0,3.30433333333333,4.3684824405305,"S100A11"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.271220988057227,0.369298118648158,0,0,3.23673469387755,4.22336048857463,"OAS2"
"Regulation Of Interleukin-12 Production (GO:0032655)","1/50",0.271220988057227,0.369298118648158,0,0,3.23673469387755,4.22336048857463,"LTB"
"Regulation Of Mitochondrion Organization (GO:0010821)","1/50",0.271220988057227,0.369298118648158,0,0,3.23673469387755,4.22336048857463,"PLSCR3"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.271220988057227,0.369298118648158,0,0,3.23673469387755,4.22336048857463,"MAP1S"
"Protein Autophosphorylation (GO:0046777)","2/162",0.271860540822765,0.369654818702065,0,0,1.98729838709677,2.58838870373246,"MKNK2;PIM1"
"Positive Regulation Of DNA Recombination (GO:0045911)","1/51",0.275823795903387,0.372971679819636,0,0,3.17184,4.08530783695885,"ACTR2"
"Metaphase Plate Congression (GO:0051310)","1/51",0.275823795903387,0.372971679819636,0,0,3.17184,4.08530783695885,"MAP1S"
"Microtubule Bundle Formation (GO:0001578)","1/51",0.275823795903387,0.372971679819636,0,0,3.17184,4.08530783695885,"MAP1S"
"Regulated Exocytosis (GO:0045055)","1/51",0.275823795903387,0.372971679819636,0,0,3.17184,4.08530783695885,"RAB10"
"Neurotransmitter Transport (GO:0006836)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"LIN7C"
"Cartilage Development (GO:0051216)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"TGFB1"
"Cell Cycle G1/S Phase Transition (GO:0044843)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"CCND2"
"Sprouting Angiogenesis (GO:0002040)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"TGFB1"
"Positive Regulation Of Telomere Maintenance (GO:0032206)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"HNRNPA2B1"
"Regulation Of Cell Development (GO:0060284)","1/52",0.2803977626712,0.376040287198773,0,0,3.10949019607843,3.95386014087554,"BHLHE40"
"Peptidyl-Serine Modification (GO:0018209)","2/166",0.281194454838325,0.376592847177456,0,0,1.93843430369788,2.45930873468228,"SBK1;MKNK2"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"CCND2"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"TLE3"
"Actin Cytoskeleton Reorganization (GO:0031532)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"DMTN"
"Blood Vessel Morphogenesis (GO:0048514)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"TGFB1"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"DOT1L"
"mRNA Stabilization (GO:0048255)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"ZFP36"
"Protein Homotetramerization (GO:0051289)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"CRYZ"
"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)","1/53",0.284943067642465,0.377482088257068,0,0,3.04953846153846,3.82859149225512,"ZBTB7A"
"Phosphorylation (GO:0016310)","4/429",0.285552620607227,0.377778399424967,0,0,1.5004050144648,1.88050105112316,"TGFB1;MKNK2;PIM1;RARA"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","3/297",0.28809256496776,0.379867602280848,0,0,1.62435705989713,2.02146922518121,"TGFB1;SH3BP1;HSPB1"
"ERBB Signaling Pathway (GO:0038127)","1/54",0.28945988896988,0.379867602280848,0,0,2.99184905660377,3.70911059434733,"TGFB1"
"Regulation Of Focal Adhesion Assembly (GO:0051893)","1/54",0.28945988896988,0.379867602280848,0,0,2.99184905660377,3.70911059434733,"DMTN"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.28945988896988,0.379867602280848,0,0,2.99184905660377,3.70911059434733,"TGFB1"
"Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)","1/54",0.28945988896988,0.379867602280848,0,0,2.99184905660377,3.70911059434733,"TGFB1"
"Mesenchymal Cell Differentiation (GO:0048762)","1/54",0.28945988896988,0.379867602280848,0,0,2.99184905660377,3.70911059434733,"TGFB1"
"Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)","1/55",0.293948403716726,0.384726587217479,0,0,2.9362962962963,3.59505737892044,"ZFP36"
"Purine Ribonucleotide Biosynthetic Process (GO:0009152)","1/55",0.293948403716726,0.384726587217479,0,0,2.9362962962963,3.59505737892044,"TGFB1"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","2/172",0.295177644161669,0.385819644371528,0,0,1.86944971537002,2.28106126577426,"CD164;NEXN"
"Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)","1/56",0.298408787912554,0.388486972561689,0,0,2.88276363636364,3.48610000808797,"RAC2"
"Regulation Of Stem Cell Population Maintenance (GO:2000036)","1/56",0.298408787912554,0.388486972561689,0,0,2.88276363636364,3.48610000808797,"CNOT3"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","1/56",0.298408787912554,0.388486972561689,0,0,2.88276363636364,3.48610000808797,"RAB10"
"RNA Catabolic Process (GO:0006401)","1/57",0.302841216422136,0.392690795863936,0,0,2.83114285714286,3.38193221295226,"ZFP36"
"Signal Transduction In Response To DNA Damage (GO:0042770)","1/57",0.302841216422136,0.392690795863936,0,0,2.83114285714286,3.38193221295226,"DOT1L"
"Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)","1/57",0.302841216422136,0.392690795863936,0,0,2.83114285714286,3.38193221295226,"HSPB1"
"Peptidyl-Threonine Phosphorylation (GO:0018107)","1/58",0.307245863107407,0.396302635022597,0,0,2.78133333333333,3.28227092176634,"SBK1"
"Response To Organic Cyclic Compound (GO:0014070)","1/58",0.307245863107407,0.396302635022597,0,0,2.78133333333333,3.28227092176634,"TGFB1"
"Selective Autophagy (GO:0061912)","1/58",0.307245863107407,0.396302635022597,0,0,2.78133333333333,3.28227092176634,"TGFB1"
"Memory (GO:0007613)","1/58",0.307245863107407,0.396302635022597,0,0,2.78133333333333,3.28227092176634,"MAP1A"
"Negative Regulation Of Cytokine Production (GO:0001818)","2/178",0.309123858145773,0.39820033832199,0,0,1.80516862170088,2.11929187489905,"ZFP36;RARA"
"Anterior/Posterior Pattern Specification (GO:0009952)","1/59",0.311622900658435,0.39984117921967,0,0,2.73324137931034,3.18685414719171,"BHLHE40"
"Regulation Of Multicellular Organismal Development (GO:2000026)","1/59",0.311622900658435,0.39984117921967,0,0,2.73324137931034,3.18685414719171,"OAS2"
"Chordate Embryonic Development (GO:0043009)","1/59",0.311622900658435,0.39984117921967,0,0,2.73324137931034,3.18685414719171,"TGFB1"
"Response To Light Stimulus (GO:0009416)","1/60",0.315972500792247,0.402782654004701,0,0,2.68677966101695,3.09543909461791,"MEN1"
"Response To Retinoic Acid (GO:0032526)","1/60",0.315972500792247,0.402782654004701,0,0,2.68677966101695,3.09543909461791,"RARA"
"Positive Regulation Of Phagocytosis (GO:0050766)","1/60",0.315972500792247,0.402782654004701,0,0,2.68677966101695,3.09543909461791,"MYO18A"
"Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)","1/60",0.315972500792247,0.402782654004701,0,0,2.68677966101695,3.09543909461791,"NEXN"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.315972500792247,0.402782654004701,0,0,2.68677966101695,3.09543909461791,"ZBTB7A"
"BMP Signaling Pathway (GO:0030509)","1/61",0.320294834119899,0.406176998190908,0,0,2.64186666666667,3.00780047090711,"TGFB1"
"Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)","1/61",0.320294834119899,0.406176998190908,0,0,2.64186666666667,3.00780047090711,"HSPB1"
"Autophagosome Organization (GO:1905037)","1/61",0.320294834119899,0.406176998190908,0,0,2.64186666666667,3.00780047090711,"RAB1B"
"Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)","1/61",0.320294834119899,0.406176998190908,0,0,2.64186666666667,3.00780047090711,"TGFB1"
"Supramolecular Fiber Organization (GO:0097435)","3/316",0.320784438168543,0.406271623501946,0,0,1.52427335774955,1.73307733626152,"SH3BP1;RAC2;PPP1R9B"
"Negative Regulation Of Kinase Activity (GO:0033673)","1/62",0.324590070229635,0.409502163343831,0,0,2.5984262295082,2.92372896510846,"HSPB1"
"Fat Cell Differentiation (GO:0045444)","1/62",0.324590070229635,0.409502163343831,0,0,2.5984262295082,2.92372896510846,"ZBTB7A"
"mRNA Export From Nucleus (GO:0006406)","1/62",0.324590070229635,0.409502163343831,0,0,2.5984262295082,2.92372896510846,"HNRNPA2B1"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","2/186",0.327632942002995,0.412230924058024,0,0,1.72598176718093,1.92595639052987,"TGFB1;MYADM"
"G1/S Transition Of Mitotic Cell Cycle (GO:0000082)","1/63",0.328858377619323,0.412230924058024,0,0,2.55638709677419,2.84302988404041,"CCND2"
"Telomere Organization (GO:0032200)","1/63",0.328858377619323,0.412230924058024,0,0,2.55638709677419,2.84302988404041,"DOT1L"
"Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)","1/63",0.328858377619323,0.412230924058024,0,0,2.55638709677419,2.84302988404041,"CCND2"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.328858377619323,0.412230924058024,0,0,2.55638709677419,2.84302988404041,"HSPB1"
"Organelle Assembly (GO:0070925)","3/322",0.331130490245352,0.414548273593606,0,0,1.49514488875296,1.6524980499066,"ACTR2;RILPL2;RAB1B"
"Cellular Response To Virus (GO:0098586)","1/64",0.333099923789542,0.415420159732435,0,0,2.51568253968254,2.76552192245774,"POU2F2"
"Positive Regulation Of Interleukin-1 Production (GO:0032732)","1/64",0.333099923789542,0.415420159732435,0,0,2.51568253968254,2.76552192245774,"HSPB1"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","1/64",0.333099923789542,0.415420159732435,0,0,2.51568253968254,2.76552192245774,"OAS2"
"RNA Export From Nucleus (GO:0006405)","1/65",0.337314875153258,0.418544059283954,0,0,2.47625,2.69103605517851,"HNRNPA2B1"
"Autophagosome Assembly (GO:0000045)","1/65",0.337314875153258,0.418544059283954,0,0,2.47625,2.69103605517851,"RAB1B"
"Canonical Wnt Signaling Pathway (GO:0060070)","1/65",0.337314875153258,0.418544059283954,0,0,2.47625,2.69103605517851,"BCL9L"
"Regulation Of Translational Initiation (GO:0006446)","1/65",0.337314875153258,0.418544059283954,0,0,2.47625,2.69103605517851,"HSPB1"
"Neuron Projection Development (GO:0031175)","2/192",0.341430847814419,0.422136143834538,0,0,1.67096774193548,1.79563883881849,"MAP1S;PPP1R9B"
"Peptidyl-Threonine Modification (GO:0018210)","1/66",0.341503397259401,0.422136143834538,0,0,2.43803076923077,2.61941453389171,"SBK1"
"Cellular Response To BMP Stimulus (GO:0071773)","1/66",0.341503397259401,0.422136143834538,0,0,2.43803076923077,2.61941453389171,"TGFB1"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.345665654305412,0.425134014528892,0,0,2.4009696969697,2.5505099844361,"ANP32B"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.345665654305412,0.425134014528892,0,0,2.4009696969697,2.5505099844361,"BHLHE40"
"Extrinsic Apoptotic Signaling Pathway (GO:0097191)","1/67",0.345665654305412,0.425134014528892,0,0,2.4009696969697,2.5505099844361,"TGFB1"
"Protein Secretion (GO:0009306)","1/67",0.345665654305412,0.425134014528892,0,0,2.4009696969697,2.5505099844361,"MEN1"
"B Cell Differentiation (GO:0030183)","1/68",0.349801809855055,0.429142821864785,0,0,2.36501492537313,2.48418458031159,"ZBTB7A"
"Skin Development (GO:0043588)","1/68",0.349801809855055,0.429142821864785,0,0,2.36501492537313,2.48418458031159,"AHDC1"
"Positive Regulation Of Protein Metabolic Process (GO:0051247)","2/196",0.350581792949645,0.429561420898251,0,0,1.63618224143665,1.71498280535279,"TGFB1;RAB1B"
"Cellular Response To Calcium Ion (GO:0071277)","1/69",0.353912026245742,0.43255914318924,0,0,2.33011764705882,2.42030930149287,"DMTN"
"Establishment Of Protein Localization To Membrane (GO:0090150)","1/69",0.353912026245742,0.43255914318924,0,0,2.33011764705882,2.42030930149287,"RAB10"
"DNA-templated Transcription (GO:0006351)","2/199",0.357417267059486,0.434298065766944,0,0,1.61102014082201,1.65750027002928,"MAF;CCDC124"
"Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)","1/70",0.357996464835468,0.434298065766944,0,0,2.29623188405797,2.35876325509423,"MEN1"
"Protein K48-linked Ubiquitination (GO:0070936)","1/70",0.357996464835468,0.434298065766944,0,0,2.29623188405797,2.35876325509423,"UBE2D1"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","1/70",0.357996464835468,0.434298065766944,0,0,2.29623188405797,2.35876325509423,"PPP1R9B"
"Regulation Of Notch Signaling Pathway (GO:0008593)","1/70",0.357996464835468,0.434298065766944,0,0,2.29623188405797,2.35876325509423,"ZBTB7A"
"Regulation Of Actin Filament Polymerization (GO:0030833)","1/70",0.357996464835468,0.434298065766944,0,0,2.29623188405797,2.35876325509423,"MYADM"
"Regulation Of Cilium Assembly (GO:1902017)","1/71",0.362055285985471,0.437055641158787,0,0,2.26331428571429,2.29943305879014,"TESK1"
"Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)","1/71",0.362055285985471,0.437055641158787,0,0,2.26331428571429,2.29943305879014,"ACTR2"
"Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)","1/71",0.362055285985471,0.437055641158787,0,0,2.26331428571429,2.29943305879014,"MYADM"
"Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)","1/71",0.362055285985471,0.437055641158787,0,0,2.26331428571429,2.29943305879014,"UBE2D1"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.36608864920784,0.439216651439308,0,0,2.23132394366197,2.2422122778225,"TESK1"
"Cellular Response To Hypoxia (GO:0071456)","1/72",0.36608864920784,0.439216651439308,0,0,2.23132394366197,2.2422122778225,"TGFB1"
"Response To Ionizing Radiation (GO:0010212)","1/72",0.36608864920784,0.439216651439308,0,0,2.23132394366197,2.2422122778225,"MEN1"
"Second-Messenger-Mediated Signaling (GO:0019932)","1/72",0.36608864920784,0.439216651439308,0,0,2.23132394366197,2.2422122778225,"PPP1R9B"
"Protein Targeting To Membrane (GO:0006612)","1/72",0.36608864920784,0.439216651439308,0,0,2.23132394366197,2.2422122778225,"TRAM1"
"Cellular Response To Decreased Oxygen Levels (GO:0036294)","1/73",0.370096712712896,0.441321171432308,0,0,2.20022222222222,2.1870009148065,"TGFB1"
"Ubiquitin-Dependent ERAD Pathway (GO:0030433)","1/73",0.370096712712896,0.441321171432308,0,0,2.20022222222222,2.1870009148065,"TMUB1"
"Granulocyte Chemotaxis (GO:0071621)","1/73",0.370096712712896,0.441321171432308,0,0,2.20022222222222,2.1870009148065,"MEN1"
"Protein Tetramerization (GO:0051262)","1/73",0.370096712712896,0.441321171432308,0,0,2.20022222222222,2.1870009148065,"CRYZ"
"Monocarboxylic Acid Transport (GO:0015718)","1/73",0.370096712712896,0.441321171432308,0,0,2.20022222222222,2.1870009148065,"SLC9A3R1"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.374079634111086,0.444986587842956,0,0,2.16997260273973,2.13370493664266,"ZFP36"
"Gland Development (GO:0048732)","1/74",0.374079634111086,0.444986587842956,0,0,2.16997260273973,2.13370493664266,"SLC9A3R1"
"Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)","1/75",0.378037569753694,0.448061477952623,0,0,2.14054054054054,2.08223584960977,"DMTN"
"Regulation Of BMP Signaling Pathway (GO:0030510)","1/75",0.378037569753694,0.448061477952623,0,0,2.14054054054054,2.08223584960977,"UBE2D1"
"Regulation Of DNA Replication (GO:0006275)","1/75",0.378037569753694,0.448061477952623,0,0,2.14054054054054,2.08223584960977,"S100A11"
"Wnt Signaling Pathway (GO:0016055)","1/76",0.381970675238658,0.451084790179308,0,0,2.11189333333333,2.03251030345404,"BCL9L"
"Positive Regulation Of Interleukin-6 Production (GO:0032755)","1/76",0.381970675238658,0.451084790179308,0,0,2.11189333333333,2.03251030345404,"POU2F2"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","1/76",0.381970675238658,0.451084790179308,0,0,2.11189333333333,2.03251030345404,"SH3BP1"
"Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)","1/77",0.385879104975668,0.455151378037565,0,0,2.084,1.98444973352089,"MEN1"
"Response To Insulin (GO:0032868)","1/79",0.393622550803177,0.462612817810697,0,0,2.03035897435897,1.89303122247441,"RAB10"
"Positive Regulation Of Cytoskeleton Organization (GO:0051495)","1/79",0.393622550803177,0.462612817810697,0,0,2.03035897435897,1.89303122247441,"SORBS3"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.393622550803177,0.462612817810697,0,0,2.03035897435897,1.89303122247441,"UBE2D1"
"Regulation Of Organelle Assembly (GO:1902115)","1/80",0.397457871195082,0.46433324093077,0,0,2.00455696202532,1.84953722528903,"RAB1B"
"Calcium Ion Transmembrane Transport (GO:0070588)","1/80",0.397457871195082,0.46433324093077,0,0,2.00455696202532,1.84953722528903,"SLC25A23"
"Regulation Of Protein Localization To Plasma Membrane (GO:1903076)","1/80",0.397457871195082,0.46433324093077,0,0,2.00455696202532,1.84953722528903,"TGFB1"
"Response To Type II Interferon (GO:0034341)","1/80",0.397457871195082,0.46433324093077,0,0,2.00455696202532,1.84953722528903,"IFITM2"
"Wound Healing (GO:0042060)","1/80",0.397457871195082,0.46433324093077,0,0,2.00455696202532,1.84953722528903,"PLEC"
"Histone Modification (GO:0016570)","1/81",0.401269124615377,0.468227023836059,0,0,1.9794,1.80743555353433,"CHD3"
"Cellular Response To Organic Substance (GO:0071310)","1/82",0.405056460754065,0.471522324706575,0,0,1.95486419753086,1.76666709948707,"TGFB1"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.405056460754065,0.471522324706575,0,0,1.95486419753086,1.76666709948707,"MEN1"
"Positive Regulation Of Cell Motility (GO:2000147)","2/221",0.406677687350025,0.472847334816715,0,0,1.44756223302401,1.30242143622375,"TGFB1;MYADM"
"Vascular Transport (GO:0010232)","1/83",0.408820028598248,0.47477438671137,0,0,1.93092682926829,1.72717590845175,"SLC9A3R1"
"Regulation Of Interleukin-1 Beta Production (GO:0032651)","1/84",0.412559976104993,0.477418695752705,0,0,1.90756626506024,1.68890897759517,"HSPB1"
"Positive Regulation Of Double-Strand Break Repair (GO:2000781)","1/84",0.412559976104993,0.477418695752705,0,0,1.90756626506024,1.68890897759517,"ACTR2"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.412559976104993,0.477418695752705,0,0,1.90756626506024,1.68890897759517,"GIMAP7"
"Regulation Of Kinase Activity (GO:0043549)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"SLC9A3R1"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"MEN1"
"Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"TGFB1"
"Transport Across Blood-Brain Barrier (GO:0150104)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"SLC9A3R1"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"ZYX"
"Macromolecule Catabolic Process (GO:0009057)","1/85",0.416276450356021,0.478327048002986,0,0,1.8847619047619,1.65181606763194,"TGFB1"
"Regulation Of Cell Growth (GO:0001558)","2/227",0.419807584534207,0.480877468900396,0,0,1.40853046594982,1.22254641966665,"TGFB1;PPP1R9B"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","1/86",0.419969597456423,0.480877468900396,0,0,1.86249411764706,1.61584952966294,"PPP1R9B"
"Exocytosis (GO:0006887)","1/86",0.419969597456423,0.480877468900396,0,0,1.86249411764706,1.61584952966294,"RAB10"
"Apoptotic Process (GO:0006915)","2/228",0.421981824161141,0.482053915815352,0,0,1.40222666286041,1.20983140042542,"PLSCR3;RFK"
"Cellular Response To Lipid (GO:0071396)","2/228",0.421981824161141,0.482053915815352,0,0,1.40222666286041,1.20983140042542,"ZFP36;RARA"
"Regulation Of Type II Interferon Production (GO:0032649)","1/87",0.423639562726298,0.483383603623597,0,0,1.84074418604651,1.58096414343009,"RARA"
"Regulation Of Double-Strand Break Repair (GO:2000779)","1/88",0.427286490526605,0.486411016541333,0,0,1.81949425287356,1.54711696890812,"ACTR2"
"Regulation Of Endothelial Cell Migration (GO:0010594)","1/88",0.427286490526605,0.486411016541333,0,0,1.81949425287356,1.54711696890812,"SH3BP1"
"ERAD Pathway (GO:0036503)","1/89",0.430910524228623,0.488831289941856,0,0,1.79872727272727,1.51426720791291,"TMUB1"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","1/89",0.430910524228623,0.488831289941856,0,0,1.79872727272727,1.51426720791291,"RAB10"
"Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)","1/89",0.430910524228623,0.488831289941856,0,0,1.79872727272727,1.51426720791291,"TGFB1"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","1/90",0.434511806449789,0.492346132539749,0,0,1.77842696629213,1.48237607443796,"SLC9A3R1"
"Positive Regulation Of MAP Kinase Activity (GO:0043406)","1/91",0.438090478928126,0.494683481973051,0,0,1.75857777777778,1.45140667559039,"TGFB1"
"Positive Regulation Of Binding (GO:0051099)","1/91",0.438090478928126,0.494683481973051,0,0,1.75857777777778,1.45140667559039,"RARA"
"Lymphocyte Differentiation (GO:0030098)","1/91",0.438090478928126,0.494683481973051,0,0,1.75857777777778,1.45140667559039,"ZBTB7A"
"Inflammatory Response (GO:0006954)","2/236",0.439224676095355,0.495392808637503,0,0,1.3537358698649,1.11377834362549,"TGFB1;MEN1"
"B Cell Activation (GO:0042113)","1/92",0.441646682416177,0.497003327578105,0,0,1.73916483516484,1.42132390069646,"ZBTB7A"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","3/387",0.441667921341114,0.497003327578105,0,0,1.23793191056911,1.01163422923762,"TGFB1;CNOT3;BCL9L"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","1/93",0.445180556968324,0.499234553576162,0,0,1.72017391304348,1.39209431648937,"MEN1"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","1/93",0.445180556968324,0.499234553576162,0,0,1.72017391304348,1.39209431648937,"TGFB1"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.445180556968324,0.499234553576162,0,0,1.72017391304348,1.39209431648937,"TGFB1"
"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)","1/94",0.448692241588,0.501449434377456,0,0,1.70159139784946,1.36368607190074,"ZBTB7A"
"Peptidyl-Lysine Modification (GO:0018205)","1/94",0.448692241588,0.501449434377456,0,0,1.70159139784946,1.36368607190074,"ZMIZ2"
"Cellular Response To Hormone Stimulus (GO:0032870)","1/94",0.448692241588,0.501449434377456,0,0,1.70159139784946,1.36368607190074,"RARA"
"T Cell Receptor Signaling Pathway (GO:0050852)","1/95",0.452181874494304,0.504198240466883,0,0,1.68340425531915,1.33606880689432,"CD3G"
"Cell Junction Assembly (GO:0034329)","1/95",0.452181874494304,0.504198240466883,0,0,1.68340425531915,1.33606880689432,"SH3BP1"
