pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.000125336658931332,0.00533605415155197,0.518848077743792,0.468691460525865,1.51224289299081,298,STAT1|PIK3C2A|NCOA2|SP1|JAK2|RB1|SOS1|KAT2B|PHIP|MDM2|PIP4K2C|CFLAR|GSK3B|FER|STAT3|PRKCQ|APPL1|PDK4|PIK3CA|C2CD5|ROCK2|PIK3R3|JAK3|GAB1|NFE2L2|CEACAM1|CPEB2|PRKAA1|ROCK1|EDN1|GCLC|GRB10|RAB8A|INHBA|LPIN2|INSIG2|SHOC2|PTPN1|RAB10|IDE|RPS6KB1|SRC|STAT6|PTPN2|PRKCA|ARID1B|MAP3K7|NCOA1|GPT|SESN3|IL1B|GPR21|ZFP36L1|RHOQ|PRKDC|LEPROTL1|GKAP1|USO1|MTOR|SIRT1|MYO5A|SOGA1|JAK1|CRK|PPP3CA|PRKAR1A|CA2|NR4A1|UCP2|ZNF106|SOS2|RANGAP1|SIK2|PARP1|ZNF592|UMODL1|LYN|PDE3B|IRS1|SLC9A1|INSIG1|NAMPT,1.51224289299081
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.00013470736077305,0.00559736025484177,0.518848077743792,0.581101859881948,1.68219379537338,115,RC3H2|STAT4|RSAD2|CD80|CD274|RC3H1|ATP7A|STAT3|PRKCQ|RORA|BRAF|JAK3|LGALS9|KMT2A|IL6|IL18R1|IL27|STAT6|IL12RB1|TGFBR2|NFKBIZ|TBX21|MTOR|RUNX1|ITCH|CTSL|IRF4|IL2RG|JAK1|CBLB|CD86|NLRP3|SOCS5|FOXP1|NCKAP1L|LEF1|SEMA4A,1.68219379537338
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.000134428463545777,0.00559736025484177,0.518848077743792,0.742872008213014,1.83792543712468,40,OAS3|ADAR|ZBP1|USP18|STAT2|ISG15|IRF7|NLRC5|OAS1|YTHDF3|TRIM56|TRIM6|RBM47|UBE2K|RNF185|PTPN1|PTPN2|GIGYF2|TBK1,1.83792543712468
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.000142836613090779,0.0057511113828954,0.518848077743792,0.623892955519228,1.75689863644085,86,PRKCE|RAB11FIP2|NMI|TLR1|TLR4|OAS1|APPL1|WDFY1|KLRK1|PAK2|IFI35|SCIMP|TIRAP|PELI1|LGALS9|ACOD1|TLR2|FFAR2|EP300|PIK3AP1|TLR6|DAB2IP|LTF|CLEC6A|SRC|MAP3K7|FCN1|CHUK|PJA2|KLRC4-KLRK1|CREBBP|TNFAIP3|TICAM2|KLRD1|LYN|LY96|IRAK4|TRAF6|TLR5|NOD2|CLEC7A,1.75689863644085
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,0.00014693438477781,0.00587059380412264,0.518848077743792,0.799928794723057,1.83996316663332,28,XIAP|BIRC3|NOD1|ERBIN|CYLD|TLR4|BIRC2|OTULIN|MAP3K7|ITCH|RNF34|TNFAIP3|IRGM,1.83996316663332
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.000148071714575976,0.00587087393517268,0.518848077743792,0.505715043010408,1.54475771542862,196,STAT1|PIK3C2A|NCOA2|SP1|RB1|SOS1|KAT2B|PHIP|PIP4K2C|CFLAR|GSK3B|FER|PRKCQ|APPL1|PDK4|PIK3CA|C2CD5|PIK3R3|GAB1|CEACAM1|CPEB2|PRKAA1|GCLC|GRB10|RAB8A|LPIN2|INSIG2|PTPN1|RAB10|IDE|RPS6KB1|SRC|PTPN2|NCOA1|GPT|SESN3|IL1B|GPR21|ZFP36L1|RHOQ|PRKDC|GKAP1|USO1|MTOR|SIRT1|MYO5A|SOGA1,1.54475771542862
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.000149612862697414,0.00588703946098762,0.518848077743792,-0.884895384395198,-1.81189224948444,16,EIF3H|EIF3L|EIF3I|EIF3F|EIF3K|EIF3C|EIF3D|EIF3CL|EIF3B|EIF3M|EIF3E|EIF5|EIF3G,1.81189224948444
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.000167158127930353,0.00647924863037502,0.518848077743792,0.540608107308331,1.60418065858012,139,RC3H2|TMEM131L|IDO1|CD80|CD274|PAG1|MIA3|RC3H1|IL4I1|PDCD1LG2|FGL2|JAK3|CEACAM1|MARCHF7|IL20RB|PELI1|LGALS9|RIPOR2|LRRC32|PTPN2|CASP3|WNK1|TBX21|RUNX1|ITCH|BTN2A2|CCL28|CBLB|PRKAR1A|CD86|SOCS5|IRF1|GPNMB|NCKAP1L|SOCS6|GLMN|SFTPD|BCL6|ADTRP|HAVCR2|CR1,1.60418065858012
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY,0.000175933313860233,0.00667005570941644,0.518848077743792,0.938148546787934,1.70480711642887,10,DDX60|OASL|DHX58|ANKRD17|USP15|PUM2,1.70480711642887
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.000174312210661584,0.00667005570941644,0.518848077743792,-0.594843743481114,-1.70469044730634,105,ATP5IF1|TIMM13|SAMM50|PMPCA|PARL|MTX1|PINK1|TOMM22|TOMM40|UBL5|NDUFA13|TOMM20|PDCD5|PITRM1|MTCH1|TOMM6|BAP1|GRPEL1|TOMM5|TOMM7|TIMM50|TIMM17B|DNLZ|UBE2J2|TSPO|MICALL2|CHCHD4|FIS1|SAE1|AIP|TOMM34|BCAP31|TIMM10|TIMM29|TIMM22|HSPD1|TIMM44|MTCH2|SIAH3|PMPCB|HTRA2|ROMO1|MFF|AIFM1|DNAJC19,1.70469044730634
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.000180190177105798,0.00678194043396751,0.518848077743792,-0.566061960572195,-1.65781481439209,130,ATP5IF1|TIMM13|SAMM50|PMPCA|OXA1L|PARL|MTX1|PINK1|BCS1L|TOMM22|TOMM40|UBL5|NDUFA13|TOMM20|PDCD5|PITRM1|MTCH1|TOMM6|MOAP1|BAP1|GRPEL1|TOMM5|TOMM7|TIMM50|TIMM17B|DDIT3|DNLZ|UBE2J2|TSPO|MICALL2|CHCHD4|FIS1|FKBP8|HK1|SAE1|AIP|TOMM34|BCAP31|TIMM10|TIMM29|TIMM22|AKT1|HSPD1|TIMM44|BAX|MTCH2|SIAH3|PMPCB|HTRA2|ROMO1|MFF|AIFM1|DNAJC19,1.65781481439209
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.000190050897926556,0.0070008820129825,0.518848077743792,0.622282564151244,1.73774258937019,82,RC3H2|STAT4|CD80|RC3H1|ATP7A|STAT3|RORA|FGL2|JAK3|LGALS9|KMT2A|IL6|IL18R1|IL27|STAT6|IL12RB1|CD46|NFKBIZ|TBX21|MTOR|IRF4|JAK1|CD86|NLRP3|SOCS5|CLEC4D|EOMES|FOXP1|LEF1|SEMA4A|TSC1,1.73774258937019
GOBP_T_CELL_MEDIATED_IMMUNITY,0.000200414225755688,0.00733064428573976,0.518848077743792,0.560834804080548,1.6433119452856,127,MR1|RSAD2|TAP2|CD80|DENND1B|IL4I1|MICB|PTPRC|BTN3A3|FBXO38|CR1L|CEACAM1|TRAF2|FZD5|IL20RB|IL6|HLA-C|BTN3A2|IL18R1|IL12RB1|STX7|MAP3K7|IL1B|IL12A|CD46|NFKBIZ|TBX21|MICA|PPP3CB|SCART1|PRF1|CD8A|B2M|HLA-A|NLRP3|P2RX7|HLA-E|NCKAP1L|KLRD1|HLA-F|WAS,1.6433119452856
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.000203345213300791,0.0073345488741966,0.518848077743792,0.6019062793846,1.70597954968855,91,RC3H2|STAT4|RSAD2|CD80|RC3H1|ATP7A|STAT3|RORA|BRAF|JAK3|LGALS9|KMT2A|IL6|IL18R1|IL27|STAT6|IL12RB1|NFKBIZ|TBX21|MTOR|RUNX1|CTSL|IRF4|IL2RG|JAK1|CD86|NLRP3|SOCS5|FOXP1|NCKAP1L|LEF1|SEMA4A,1.70597954968855
GOBP_RESPONSE_TO_TYPE_II_INTERFERON,0.000202883394861508,0.0073345488741966,0.518848077743792,0.557057939717287,1.63337477455254,128,PARP14|GBP4|PARP9|IFITM1|GBP5|SP100|STAT1|IFITM3|CCL2|JAK2|GBP1|CCL8|NLRC5|GCH1|TLR4|GBP3|GBP2|EDN1|LGALS9|ACOD1|TLR2|KIF5B|SHFL|IFITM2|NUB1|MED1|TXK|SYNCRIP|CCL1|RPS6KB1|BST2|PTPN2|IL12RB1|TRIM21|KYNU|JAK1|CDC42EP2|ACTR3|CYP27B1|IRF1|CIITA|CD47|IRGM|TLR3|GBP6|WAS|IRF8|ACTR2|CITED1,1.63337477455254
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.00020995535053487,0.00746923349779529,0.518848077743792,-0.732060903302189,-1.79563805494636,40,TIMM13|SAMM50|MICOS10|CHCHD10|TAFAZZIN|MTX1|PINK1|TMEM11|NDUFA13|UQCC3|MICOS13|TIMM10|TIMM29|TIMM22|IMMT|ROMO1|CHCHD3|TIMM8B|LETM1|AFG3L2|CHCHD6,1.79563805494636
GOBP_CELLULAR_RESPONSE_TO_VIRUS,0.000213844624284042,0.00753186088362945,0.518848077743792,0.645800053300647,1.77159578212881,72,IFIH1|ADAR|CXCL10|JAK2|TLR7|IFI6|IFNAR2|OAS1|H19|TRIM6|FMR1|LGALS9|IL6|SMAD3|ATF2|VWCE|CHUK|IFNAR1|IL12A|EXT1|JAK1|NLRP3|IRGM|TLR3|TOMM70|POU2F2,1.77159578212881
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.000216066090038658,0.00753186088362945,0.518848077743792,-0.477606435128868,-1.5161273776164,273,TIMM13|SRP14|SAMM50|UBL4A|RAB34|EMC8|ITGB1BP1|OXA1L|YIF1B|CHMP4A|TMEM147|RACK1|MTX1|WDR83OS|BCS1L|TOMM22|TOMM40|NDUFA13|RAB5IF|TOMM20|CLN3|EMC4|PDCD5|GGA1|NACA|MTCH1|CDK5|TOMM6|ZDHHC1|MOAP1|NCLN|SSR2|CIB1|SGTA|EMC7|ATP6AP1|EMC6|GET3|TOMM5|ZDHHC7|INPP5K|TOMM7|PRNP|PEX16|SRPRB|TTC9-DT|GORASP2|SEC61A1|FIS1|SEC61B|FRMPD1|GDI1|HSPA5|REEP1|ZFAND2B|NACA2|ZDHHC3|CHP1|HRAS|EMC3|TIMM10|TIMM29|TIMM22|AKT2|SNAP25|NOMO2|KCNB1|KRT18|FYN|GET4|BAX|SLC1A1|PEX5|MTCH2|RILPL2|MIEF1|ROMO1|PDZK1|CDK5R1|GJD2-DT|EMC10|MFF|ITGB2|SRP72|CHMP4B|ZDHHC24|ZDHHC22|MAL|NOMO3|TIMM8B|AQP11|GOLGA7|SEC61G|CEMIP,1.5161273776164
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.000214705166031664,0.00753186088362945,0.518848077743792,0.601062844094987,1.70358900583672,91,EIF2AK2|XIAP|BIRC3|DDX60|RSAD2|GBP5|OASL|ERBIN|DHX58|ANKRD17|TLR4|WDFY1|NLRC3|USP15|GBP2|TASL|TIRAP|PELI1|PUM2|BIRC2|TLR6|SRC|SEC14L1|DHX33|NEK7|MAPK8|TNFAIP3|RNF125|IRGM|UBQLN1,1.70358900583672
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.000221477290503247,0.00766902031249242,0.518848077743792,0.753989704724001,1.83516478536102,37,MR1|TAP2|LNPEP|ERAP1|MICB|TAPBP|TAP1|HLA-C|IDE|TAPBPL|FCGR1A|MFSD6|MICA|ACE|B2M|HLA-A|SAR1B|HLA-E|HLA-F,1.83516478536102
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.000229137883967612,0.0078540635544694,0.518848077743792,-0.525583292295585,-1.57807398745217,161,ELOVL1|DHRS4L2|GPX1|DHRS4|PNPLA2|GSTP1|FAAH|DGAT1|FADS1|BMP2|ABHD12|DGAT2|CYP1A1|GPX4|DHRS7|PTGES2|AKR1B1|AKR1C3|PNPLA4|BMP6|PLA2G4B|ACAA1|SRD5A1|CYP2S1|ELOVL5|STARD3|GSTM2|CYP3A7|HSD17B3|CYP2J2|CYP2E1|CYP2F1|CYP27C1|CYP2D7|DHRS4L1|CYP4F12|ADH4|ELOVL2|CYP11B1|TBXAS1|DGKQ|EPHX1|STAT5B|MGST3|ABCD1|RDH12|ADM|CYP46A1|PRKG1|RDH11|FADS2|BCO1|ADH6|DAB2|GRIN1|RETSAT|RDH16|ACOT8|CYP2B6,1.57807398745217
GOBP_RESPONSE_TO_INTERFERON_BETA,0.000229845525660252,0.0078540635544694,0.518848077743792,0.776010551556918,1.82595836475169,32,XAF1|IFITM1|STAT1|IFITM3|IFI16|PLSCR1|IFNAR2|OAS1|PNPT1|TRIM6|AIM2|PYHIN1|ACOD1|UBE2K|SHFL|IFITM2|BST2|IFNAR1|IRF1|CAPN2|IRGM|TLR3|MNDA,1.82595836475169
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.000232009569293846,0.00787619413668127,0.518848077743792,0.597382840045059,1.69899688955943,93,DTX3L|PARP9|RIGI|IL15|TRIM22|TRIM38|STAT1|HERC5|ERBIN|DHX58|PPM1B|MICB|FGL2|CGAS|NLRC3|TRIM6|AIM2|NT5C2|SIN3A|IL27|ILRUN|SEC14L1|IL12RB1|IL1B|ITCH|APOBEC3G|PCBP2|TNFAIP3|RNF125|IRGM|TOMM70|UBQLN1|ATG12,1.69899688955943
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.000246290441944264,0.00819235416507308,0.49849310876659,0.544951850605204,1.61516849725026,136,EIF2AK2|XIAP|BIRC3|DDX60|RSAD2|GBP5|OASL|ERBIN|DHX58|TLR1|IRF7|ANKRD17|TLR4|APPL1|OTUD4|WDFY1|NLRC3|USP15|GBP2|IFI35|TASL|TIRAP|PELI1|ACOD1|GFI1|PUM2|BIRC2|TLR6|DAB2IP|LTF|SRC|SEC14L1|PJA2|DHX33|NEK7|IRAK3|IRF4|MAPK8|TNFAIP3|IRF1|RNF125|IRGM|UBQLN1|TICAM2|LYN,1.61516849725026
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.000253488909976038,0.00833304682541483,0.49849310876659,0.530531095398263,1.59476393439018,162,RC3H2|TMEM131L|AXL|IDO1|CD80|CD274|PAG1|RC3H1|IL4I1|PDCD1LG2|FGL2|JAK3|CEACAM1|ATM|MARCHF7|IL20RB|PELI1|LGALS9|RIPOR2|INHBA|LRRC32|PTPN2|SAMSN1|CASP3|TBX21|MICA|RUNX1|ITCH|PARP3|BTN2A2|CBLB|PRKAR1A|CD86|TNFAIP3|SOCS5|IRF1|CLNK|GPNMB|NCKAP1L|LYN|HLA-F|SOCS6|GLMN|MNDA|PIBF1|SFTPD|BANK1|BCL6|THOC1|HAVCR2|CR1,1.59476393439018
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING,0.000293071550172534,0.00951383519747589,0.49849310876659,0.50869758038427,1.55325547338136,181,ZNFX1|ADAR|PUS10|HELZ2|CNOT6|TDRD7|MOV10|TENT4B|TUT7|PNLDC1|CNOT1|RIPK1|STAT3|HELZ|H19|AGO3|PIWIL4|TNRC6B|FMR1|CNOT6L|ELAVL1|DICER1|TNRC6A|LIMD1|KCNQ1OT1|DDX6|IL6|FAM172A|ANKRD34B|NUP155|SMAD3|CNOT2|XIST|SNIP1|PUM2|NCBP1|NCBP3|ZC3H7A|LARP7|TRUB1|MIR29B2CHG|NEAT1|CELF1|MECP2|TUT4|ERI1|TSNAX|SMAD2|WTIP|NRDE2|TIAL1|MOV10L1|DROSHA|MEG3|TDRKH|TNRC6C|DDX17,1.55325547338136
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.000301246760068424,0.00970700670952297,0.49849310876659,0.646290154285559,1.74549820858209,67,CD80|IL4I1|PTPRC|CR1L|JAK3|CEACAM1|CX3CR1|IL20RB|LGALS9|BST2|SERPINB9|CD84|CD46|TBX21|MICA|PPP3CB|CLEC12B|PARP3|CRK|HLA-A|HLA-E|NCKAP1L|KLRD1|HLA-F|BCL6|THOC1|HAVCR2|CR1|NOD2|XCL1|AHR|HLA-B,1.74549820858209
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.000302759932025938,0.00970700670952297,0.49849310876659,0.664821412340335,1.76807917084681,63,PIK3C3|PIK3C2A|PIKFYVE|INPP4A|SMG1|PIP4K2C|PIK3CB|PI4K2B|SYNJ1|PIK3CA|HYCC2|EFR3A|PIK3R3|ATM|ATG14|PIK3CG|SOCS4|SYNJ2|IMPA1|HYCC1|UVRAG|PIP5K1A|INPP4B|SLA2|BPNT1|SOCS5|PIP5K1B,1.76807917084681
GOBP_HETEROCHROMATIN_ORGANIZATION,0.00030863931859771,0.0098348013545798,0.49849310876659,0.600509246830361,1.71416738510868,96,SMCHD1|ZNFX1|TRIP12|RIF1|RB1|BAZ1A|DYRK1A|ATRX|UBR2|ATF7IP|SPTY2D1|SUZ12|KDM5A|RESF1|KCNQ1OT1|LOXL2|FAM172A|EZH2|SIN3A|UBR5|LMNB1|HP1BP3|HELLS|DNMT1|TPR|PHF8|SETD7|BAZ2A|SMARCA5|KMT2D|SETDB2|TASOR|MECP2|SIRT1|SETDB1|PPM1D|NRDE2|PHF2|MPHOSPH8|DNMT3A|TET1,1.71416738510868
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.000327080675527022,0.0103588843212643,0.49849310876659,-0.577691671614325,-1.65346040783899,106,ACADVL|GCDH|ECI1|HADHA|HSD17B10|FAAH|MCAT|ECHS1|SESN2|TYSND1|SLC27A4|ACOX3|ECH1|HADH|ETFB|ECI2|ACAA2|AKT2|AKT1|ACAA1|IRS2|PEX5|MTLN|PEX7|NUDT19|ACAD10|NUDT8|HACL1|ACOX2|ACAD11|PCCB|ACAT2|HADHB|ADIPOQ|MCEE|CYP4F12|MFSD2A|ACADS|CRAT|ABHD1|IVD|ABCD4|ABCD1|ILVBL,1.65346040783899
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.000350789728481343,0.0110424354529218,0.49849310876659,0.562802591222344,1.62922043850733,115,SMCHD1|ZNFX1|TRIP12|RIF1|RB1|TASOR2|BAZ1A|IFI16|DYRK1A|ATRX|UBR2|ATF7IP|SPTY2D1|SUZ12|KDM5A|RESF1|KCNQ1OT1|FAM172A|EZH2|SIN3A|UBR5|LMNB1|HELLS|TRIM37|DNMT1|TPR|PHF8|BAZ2A|ZNF445|SMARCA5|KMT2D|SETDB2|TASOR|MECP2|SIRT1|SETDB1|EPC1|PPM1D|NRDE2|PHF2|MPHOSPH8|DNMT3A|TET1|CTR9,1.62922043850733
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,0.000386544275870622,0.0120220643487687,0.49849310876659,0.698444568658162,1.79236586212803,48,EIF2AK2|IFIH1|ZBP1|CXCL10|RIGI|IFIT3|IFIT2|USP18|IFIT1|MX1|DHX58|OAS1|TRIM25|TRIM6|UBE2W|MORC3,1.79236586212803
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.000402940107361038,0.0123110053978425,0.49849310876659,-0.876463613599723,-1.73349715733131,14,UQCRFS1P1|CYC1|UQCRC1|UQCRQ|UQCRH|UQCC3|UQCR11|UQCRFS1|UQCRC2|UQCRHL,1.73349715733131
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.000430834616659726,0.0130364834218646,0.49849310876659,0.510707228277178,1.53926235073171,166,OAS3|IFIH1|NOD1|RIGI|OAS2|AXL|JAK2|LRRK2|CD274|TLR1|PTPRJ|TLR4|OAS1|RIPK1|STAT3|PTPRC|NLRC3|FZD5|DICER1|CYBB|CX3CR1|TIRAP|LGALS9|IL6|TLR2|EPHB2|SPON2|BCL10|MC1R|ILRUN|LTF|TMEM106A|ELF4|CD84|RAD21|SETD4|IRAK3|GPR18|CD86|MMP8|TNFAIP3|PSEN1|RASGRP1|TNFRSF8|HLA-E|FOXP1|CD47|FCGR3A|TLR3|GPNMB|UBE2J1,1.53926235073171
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.000446127727617085,0.0132433738744541,0.49849310876659,0.584016458464527,1.65990991051063,92,TMEM131L|IDO1|CD80|CD274|RC3H1|IL4I1|PDCD1LG2|NF1|ATM|MARCHF7|IL20RB|PELI1|LGALS9|LRRC32|CASP3|ITCH|BTN2A2|CBLB|PRKAR1A|CD86|TNFAIP3|GPNMB|LYN|GLMN|MNDA|SFTPD|BCL6|HAVCR2|CR1|XCL1|ERBB2,1.65990991051063
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.000446205319220153,0.0132433738744541,0.49849310876659,0.632052152138188,1.72235747638468,70,TMEM131L|IDO1|CD80|CD274|RC3H1|IL4I1|PDCD1LG2|MARCHF7|IL20RB|PELI1|LGALS9|LRRC32|CASP3|ITCH|BTN2A2|CBLB|PRKAR1A|CD86|GPNMB|GLMN|SFTPD|HAVCR2|CR1|XCL1|ERBB2,1.72235747638468
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.000454367611644912,0.0134090078118391,0.49849310876659,0.472538766298846,1.50993684893309,264,MR1|NOD1|RIGI|DDX60|RSAD2|TAP2|RIF1|TLR7|CD80|DHX58|DHX36|DENND1B|MICB|PTPRJ|ANKRD17|FER|TLR4|C12orf4|PTPRC|FBXO38|TRIM6|KLRK1|TRAF2|FZD5|STAP1|SCIMP|LGALS9|IL6|HLA-C|EPHB2|FFAR2|CD226|SPON2|IL18R1|AP1G1|BCL10|STAT6|IL12RB1|STX7|MAP3K7|FCN1|IL18RAP|MYO18A|C3|FCGR1A|IL1B|IL12A|KLRC4-KLRK1|CD84|CD46|NFKBIZ|TBX21|MICA|SIRT1|CD86|B2M|HLA-A|MSH2|NLRP3|P2RX7|RASGRP1|SOCS5|GAB2|HLA-E|TLR3|CLNK|TICAM2|KLRD1|LYN|HLA-F|EXOSC3,1.50993684893309
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.000475183103290706,0.0139440736637962,0.49849310876659,0.502528378552372,1.53319273565339,183,MR1|RSAD2|TAP2|RIF1|CD80|DENND1B|IL4I1|MICB|PTPRC|FBXO38|CR1L|KLRK1|CEACAM1|TRAF2|FZD5|IL20RB|LGALS9|IL6|HLA-C|CD226|IL18R1|AP1G1|STAT6|IL12RB1|STX7|MAP3K7|IL18RAP|C3|SERPINB9|FCGR1A|IL1B|IL12A|KLRC4-KLRK1|KLRB1|CD46|TBX21|MICA|PPP3CB|CLEC12B|PARP3|CRK|B2M|HLA-A|MSH2|NLRP3|P2RX7|RASGRP1|HLA-E|CLNK|NCKAP1L|KLRD1|HLA-F|EXOSC3|WAS|BCL6|THOC1|HAVCR2|CR1|TP53BP1|TRAF6|NOD2|KMT5B|XCL1|AHR|NSD2|PMS2|HLA-B|MLH1|C17orf99|HLA-H|LAMP1,1.53319273565339
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.000484368633640231,0.014133767882738,0.49849310876659,0.571031808808572,1.63188129362609,101,EIF2AK2|RC3H2|NOD1|TLR7|NMI|NFAT5|PPM1B|RC3H1|CYLD|TLR4|RIPK1|TRIM56|NLRC3|TRIM6|AGO3|IFI35|EDN1|LGALS9|TLR2|LIMS1|EP300|IL18R1|PDCD4|BIRC2|IL1B|UACA|CCN3|PPM1A|SASH1|CD86|NLRP3|RBCK1,1.63188129362609
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.000488083131531118,0.014162590978618,0.49849310876659,0.616331368546031,1.69563365478619,75,PARP14|XIAP|OAS3|ADAR|USP18|STAT2|ISG15|NLRC5|NAIP|CYLD|OAS1|YTHDF3|PTPRC|OTUD4|SLIT2|STAP1|IL6|ZNF675|PTPN2|GIGYF2|IL1RN|IRAK3,1.69563365478619
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.000515609682598045,0.0146342988601871,0.477270815362862,0.654610605647759,1.74092373587499,63,RC3H2|CD80|RC3H1|IL4I1|PTPRC|CR1L|JAK3|CEACAM1|IL20RB|SAMSN1|CD46|TBX21|PPP3CB|PARP3|NCKAP1L|KLRD1|HLA-F|BCL6|ALOX15|THOC1|HAVCR2|CR1|NOD2|XCL1|AHR,1.74092373587499
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.000528526835397996,0.0149193933861804,0.477270815362862,0.544356757594806,1.57888449783352,117,CXCL10|ABL2|CCL2|CCR1|MIA3|WASL|NEDD9|SLIT2|KLRK1|CSF1|C3AR1|CX3CR1|FPR2|LGALS9|RIPOR2|CCR7|DOCK8|CCL1|WNK1|IL12A|LRCH1|KLRC4-KLRK1|SLAMF8|ADAM10|ADAM17|CMKLR1|CCN3|GCSAM|CRK|ITGA4|MOSPD2|TRPV4|GCSAML|OXSR1|CD47,1.57888449783352
GOBP_REGULATION_OF_CHEMOTAXIS,0.000547188432586817,0.0153626849667888,0.477270815362862,0.48708074035455,1.5022344419866,217,CXCL10|CCL2|BMPR2|SUCNR1|CCR1|MYCBP2|USP14|C5|SWAP70|NEDD9|SLIT2|KLRK1|CSF1|PTPRO|STAP1|EDN1|C3AR1|CX3CR1|TIRAP|RYK|FPR2|LGALS9|IL6|S1PR1|RIPOR2|SEMA4D|CCR7|EFNB2|SMAD3|CCL1|PTPN2|SEMA3B|WNK1|IL12A|P2RY12|KLRC4-KLRK1|SLAMF8|ADAM10|PGF|SEMA4F|ADAM17|CMKLR1|CCN3|CXCR4|PLXNA3|MOSPD2|TRPV4|GPR18,1.5022344419866
GOBP_FATTY_ACID_BETA_OXIDATION,0.000557719223201288,0.0155741593833736,0.477270815362862,-0.625918671884011,-1.69487036333036,76,ACADVL|GCDH|ECI1|HADHA|HSD17B10|MCAT|ECHS1|SESN2|TYSND1|ACOX3|ECH1|HADH|ETFB|ECI2|ACAA2|AKT2|AKT1|ACAA1|IRS2|PEX5|MTLN|PEX7|ACAD10|ACOX2|ACAD11|ACAT2|HADHB|ADIPOQ|MFSD2A|ACADS|CRAT|IVD|ABCD4|ABCD1,1.69487036333036
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.000572554693258192,0.0159029362394815,0.477270815362862,0.546086983790764,1.58783672627263,119,CD38|ZBP1|CCL2|RPS6KA5|GBP1|CCL8|RC3H1|VRK2|YTHDC2|GBP3|RORA|OTUD4|KMO|GBP2|EDN1|GCLC|LGALS9|IL6|ACOD1|ZNF675|TANK|DAB2IP|CCL1|SRC|PRKCA|MAP3K7|IL1B|IL1RN|IL1RAP|IRAK3,1.58783672627263
