pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_LEUKOCYTE_PROLIFERATION,0.00261831705038963,0.0492736911584194,0.431707695803346,0.413920766845024,1.34764090771526,338,RC3H2|CD38|IL15|TMEM131L|JAK2|IDO1|SOS1|CD80|CD274|RC3H1|IL4I1|IL6ST|PRLR|CSF2RB|TLR4|PDCD1LG2|NF1|PRKCQ|PTPRC|BTN3A1|ATM|TNFSF13B|CSF1|MARCHF7|IL20RB|TIRAP|PELI1|LGALS9|PIK3CG|IL6|EPHB2|DOCK8|IL27|HELLS|LRRC32|BST2|STAT6|IL7|ELF4|IL12RB1|CASP3|CD209|IL1B|IL12A|TBK1|TGFBR2|MEF2C|CD46|NFKBIZ|IKZF3|CD180|PPP3CB|ITCH|VAV3|BTN2A2|IL5RA|AZI2|PURA|PPP3CA|ACE|CBLB|PRKAR1A|CD86|HES1|DOCK2|HLA-A|TNFAIP3|PLCL2|P2RX7|RASGRP1|SOS2|SLC39A10|IRF1|HLA-E|FCGR3A|SPTA1|GPNMB|NCKAP1L|LEF1|LYN|GLMN|MNDA,1.34764090771526
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.00261810428875078,0.0492736911584194,0.431707695803346,0.40624819577151,1.32374951646191,351,PARP14|APC|ADAR|HEG1|ADARB1|RB1|TRIB2|LRRK2|PIK3CB|PTPRJ|GNAQ|GSK3B|HGF|NF1|RUBCN|PTPRC|H19|SWAP70|SLC8A1|LATS1|SLIT2|OCLN|DTNBP1|ROCK2|PRKAG2|PAK2|AIDA|CEACAM1|MASTL|CBL|ROCK1|PTPRO|STAP1|GRB10|PLK1|ATG14|SOCS4|SEMA4D|INHBA|EPHB2|ADNP|PTPN1|WARS1|SPRY3|LATS2|RGN|PDCD4|C9orf72|ZNF675|IQGAP1|ARPP19|DAB2IP|PTPN2|SAMSN1|PRR5L|IL1B|DUSP6|PRKDC|CDKN1C|PLEK|SIRT1|SPAG9|DUSP19|IRAK3|PAQR3|ERRFI1|CBLB|PRKAR1A|PSEN1|MVP|INSM1|GSKIP|EPHA1|PPP1R1B|TIPRL|SOCS5|PDGFA|DUSP16|INPP5F|SMCR8|PPP1R15B|LPCAT1|PPEF2|LRP6|ZBED3|NCKAP1L,1.32374951646191
GOBP_INTERLEUKIN_10_PRODUCTION,0.00264028850875016,0.0495077924709326,0.431707695803346,0.613727308707094,1.61911258592061,58,IDO1|ISG15|TRIB2|CD274|TLR4|HGF|PDCD1LG2|STAT3|JAK3|RBM47|IL20RB|LGALS9|IL6|TLR2|CD46|RAD21|IRF4|TSLP|CD47|DLL1|PIBF1|CD83|NOD2|CLEC7A|XCL1,1.61911258592061
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.00266751055328466,0.0498383086825918,0.431707695803346,0.437095962747188,1.38125695242033,245,XRN1|APC|PML|BRD7|RB1|CENPE|DHX36|KAT2B|SMG1|TENT4B|SMC2|ARID2|SLF1|ATR|FBXO5|INO80D|PRKCQ|ATRX|NBN|RAD50|ATF7IP|ATM|PLK1|RESF1|HNRNPD|CDK5RAP2|PBRM1|GTF2H2|CDC27|TNKS|LIG4|TPR|ERCC4|GNL3L|YLPM1|SMC4|SRC|ARID1B|MRE11|INO80|SMG5|SMARCA5|SMC6|SLX4|ZW10|SETDB2|TASOR|SMC5|BAZ1B|WAPL|SETDB1|RAD21|DCP2|NEK7|TERF1|MAD2L1BP|DPF2|CDC20|RMI2|EID3|RIOK2|ARID1A|NCAPG|SLF2|MPHOSPH8|NCAPD3|DPF3|PIF1|UPF1|TNKS2|PARP1|MCPH1|CENPF|HMBOX1|CDC16|KNTC1|INO80C|SMARCC2|PCID2|SMARCC1|CUL3|POT1|MORC2|HNRNPA2B1,1.38125695242033
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,0.0027119089900073,0.0501221802755906,0.431707695803346,-0.531683768664459,-1.51408452983662,103,SLC25A5|ATP5IF1|SLC25A6|CHCHD10|GPX1|JTB|PARL|TRIAP1|PINK1|PDCD5|PLAUR|CIDEB|MOAP1|GGCT|PYCARD|PRELID1|TIMM50|BAD|VDAC2|NOL3|IER3|FIS1|NPTX1|RHOT2|ACAA2|AKT1|FAM162A|CCAR2|SLC25A4|HSPD1|GPER1|BCL2L2|BAX|TP53|FXN|THEM4|LMNA|MFF|HRK,1.51408452983662
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.00272130435843599,0.0501221802755906,0.431707695803346,-0.723557240845984,-1.70640140605965,31,UBL4A|EMC8|TMEM147|WDR83OS|RAB5IF|EMC4|NCLN|SGTA|EMC7|EMC6|GET3|SEC61A1|EMC3|NOMO2|GET4|EMC10|NOMO3|CAMLG|EMC1,1.70640140605965
GOBP_T_CELL_PROLIFERATION,0.00270750807064526,0.0501221802755906,0.431707695803346,0.454496889083388,1.3971234463783,206,RC3H2|IL15|TMEM131L|JAK2|IDO1|SOS1|CD80|CD274|RC3H1|IL4I1|IL6ST|PDCD1LG2|PRKCQ|PTPRC|BTN3A1|TNFSF13B|MARCHF7|IL20RB|PELI1|LGALS9|PIK3CG|IL6|DOCK8|IL27|LRRC32|ELF4|IL12RB1|CASP3|CD209|IL1B|TGFBR2|CD46|PPP3CB|ITCH|BTN2A2|PPP3CA|CBLB|PRKAR1A|CD86|HES1|DOCK2|HLA-A|P2RX7|RASGRP1|SOS2|IRF1|HLA-E|SPTA1|GPNMB|NCKAP1L|GLMN|SH2D2A|SFTPD|ZAP70|BCL6|HAVCR2|CR1|BMI1|TRAF6|CD6,1.3971234463783
GOBP_T_HELPER_1_CELL_DIFFERENTIATION,0.00269980320874248,0.0501221802755906,0.431707695803346,0.758971527941583,1.66650131411885,23,STAT4|CD80|JAK3|IL18R1|IL27|STAT6|NFKBIZ|TBX21|MTOR|SOCS5|LEF1|SEMA4A,1.66650131411885
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.00277532096543276,0.0509364561641618,0.431707695803346,0.756757116094304,1.6616390497023,23,IFIH1|RIGI|STAT1|TLR7|DHX36|IRF7|TLR4|SETD2|CHUK|TBK1,1.6616390497023
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.00290012126580554,0.0530395417415281,0.431707695803346,0.4142907527162,1.35153291031151,345,APC|AGRN|ABL2|CEP135|BMPR2|ZMYND8|DHX36|SCARB2|KAT2B|CCP110|CFLAR|ATP7A|SETX|SKIL|GSK3B|GOLGA4|WASL|BRAF|PIK3CA|NEDD9|ENPP2|KIDINS220|SLIT2|OCLN|FBXO38|NFE2L2|FMR1|NIN|SMURF1|ANKRD27|RUFY3|ARSB|RIPOR2|SEMA4D|EPHB2|EZH2|RREB1|CCR7|PLXNC1|DOCK11|ADNP|SHOC2|EP300|EPS8L1|PUM2|RAPGEF2|CCDC88A|STAU2|TMEM106B|MACF1|DAB2IP|RND2|CDKL5|SRC|ARHGEF7|EPS8L2|GRIP1|RALA|CBFA2T2|RHOQ|P2RY12|ADCY10|RAB8B|CUX1|PAFAH1B1|PROM2|MTOR|RAP1A|PLXNA3|CDC42EP2|CARMIL2|VLDLR|PALM|RAPGEF1|FAM98A|P2RX7|ACTR3|RAB21|FNBP1L|CAPRIN1,1.35153291031151
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.00293730905717864,0.0535311692736346,0.431707695803346,-0.54613213229227,-1.51907524103208,91,CCS|MGST1|GPX7|GPX1|SRXN1|NQO1|GSTP1|PRDX2|PRDX5|PARK7|TXNDC17|SESN2|TXNRD3|GPX4|S100A9|GSTO1|DUOX1|CAT|SELENOW|DUOX2|GSTM2|PRDX4|TXNRD2|PRDX6|LTC4S|PXDNL|SOD1|GPX8|NOS3|HBA2|PRDX3|SELENOS|GSTO2|GSTZ1|TXN|APOM|MGST2|DHFRP1|MGST3|BMP7|UBIAD1,1.51907524103208
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,0.00296541440307675,0.0536105094752551,0.431707695803346,0.615660669720665,1.60063371044309,55,TRIM5|IFITM1|TRIM22|TRIM38|IFITM3|LY6E|ITGAV|TRIM25|TRIM6|TRIM58|LGALS9|EXOC2|IFITM2|FCN1|TRIM34|TRIM21|RFPL4AL1|TRIM26|MID2|CIITA,1.60063371044309
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.00297262740255554,0.0536105094752551,0.431707695803346,0.614050016217697,1.62660774485234,60,TRIM5|IFITM1|TRIM22|TRIM38|IFITM3|LY6E|ITGAV|TRIM25|TRIM6|TRIM58|LGALS9|EXOC2|IFITM2|LTF|FCN1|TRIM34|TRIM21|RFPL4AL1|TRIM26|MID2|CIITA,1.62660774485234
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.00296016451955782,0.0536105094752551,0.431707695803346,-0.423688921111485,-1.36464760499486,315,SNRNP25|PQBP1|DDX41|RNU6-1|SCNM1|STRAP|RNF113A|METTL3|FXR1|SF3B5|C1QBP|HNRNPA1|USP39|RBM3|UBL5|TXNL4A|RNU6-9|RNU6-7|RNU4-2|SNU13|RNU1-4|LSM7|WDR83|SNRPC|CIRBP|LSM2|YJU2B|RNPS1|SRSF2|SLC39A5|SNRPD2|DDX39A|COIL|RNU6ATAC|SNRPD1|SNRPF|ISY1|GEMIN4|GEMIN8|ALYREF|NOL3|CD2BP2|SYF2|BUD31|MAGOH|RNU4-1|GEMIN7|SRSF9|EIF4A3|RNVU1-7|KHDC4|LSM4|MPHOSPH10|NPM1|KDM1A|PUF60|SNRNP70|AAR2|SNRPE|PRMT5|RNVU1-15|RNVU1-1|SNRPGP15|SNRPA|RALY|RBM4|TSSC4|SRSF6|SF3A3|PRPF19|LUC7L3|RBFOX1|HNRNPL|LSM1|NOVA2|CELF5|RNVU1-3|GPATCH1|PRDX6|SNRPA1|SF3B4|SAP18|RBM4B|SF3B6|RBM23|CACTIN|SRSF4|SNRPB|EFTUD2|SART1|WDR77|RBM22|SNRNP40|CELF4|RNVU1-14|DHX16|ZMAT2|PRPF31|CWF19L1|JMJD6|RBMX2|CWC15,1.36464760499486
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,0.00303599863742803,0.0545639339889314,0.431707695803346,-0.81481573052054,-1.7254985536288,18,PLAUR|ENO1|S100A10|MELTF|PLAU|SERPINF2|CTSZ|SERPINE1|PLGRKT|F12,1.7254985536288
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.00305190565649982,0.0546606826891727,0.431707695803346,0.518985530602607,1.50983438431417,121,RC3H2|STAT4|CD80|RC3H1|ATP7A|STAT3|RORA|FGL2|JAK3|CEACAM1|LGALS9|KMT2A|IL6|IL18R1|IL27|STAT6|IL12RB1|CD46|NFKBIZ|TBX21|MTOR|IRF4|JAK1|APBB1IP|CD86|PSEN1|NLRP3|SOCS5|CLEC4D|EOMES|FOXP1|NCKAP1L|LEF1|SEMA4A|TSC1,1.50983438431417
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.00307716706973797,0.0549237311347733,0.431707695803346,-0.85742623383217,-1.62907854723112,12,NONO|PINK1|PARK7|ATF4,1.62907854723112
GOBP_LIPID_OXIDATION,0.00308874647879659,0.0549416068865393,0.431707695803346,-0.514972905468378,-1.49341842309549,114,ACADVL|GCDH|ECI1|HADHA|HSD17B10|SAMD1|MCAT|ECHS1|SESN2|TYSND1|ACOX3|ECH1|HADH|ETFB|ECI2|ACAA2|AKT2|AKT1|ACAA1|IRS2|PEX5|MTLN|PEX7|SOX9|ACAD10|HACL1|ACOX2|ACAD11|ACAT2|HADHB|ADIPOQ|MFSD2A|ADH4|ACADS|CRAT|ADH5|IVD|ABCD4|ABCD1|PLA2G7|ILVBL,1.49341842309549
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.00311358282557346,0.0551943658567528,0.431707695803346,-0.647672441716859,-1.6104578202578,44,RAB3A|VAMP8|SYT1|RAB3D|CDK5|ZP3|HYAL3|STX4|IL4R|KCNB1|ADORA2B|IL13|ITGB2|STX1A,1.6104578202578
GOBP_TISSUE_REMODELING,0.00316048607091387,0.0558352539194784,0.431707695803346,0.473490263835234,1.42867482868183,167,CD38|IL15|BMPR2|AXL|MDM2|ATP7A|NF1|PDK4|EPAS1|SUCO|ROCK2|LEPR|CEACAM1|NOTCH2|ROCK1|PPARGC1B|IL6|S1PR1|DOCK5|TPP1|ZNF675|SNX10|SRC|ADRB2|IL7|PRKCA|EXT1|MEF2C|TMEM64|RBPJ|CSPG4|RUNX1|PPP3CA|ACE|VDR|TNFAIP3|SEMA3C|SPP1|P2RX7,1.42867482868183
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION,0.00319879452677693,0.0560004263036219,0.431707695803346,0.745019474105954,1.70155022680387,27,C1GALT1|SAV1|IL6ST|YIPF6|FZD5|SRC|PRDM1|CBFA2T2|TIGAR,1.70155022680387
GOBP_MACROPHAGE_ACTIVATION,0.00319722081578524,0.0560004263036219,0.431707695803346,0.525739504740786,1.50735865479532,104,IL31RA|PRKCE|JAK2|SUCNR1|LRRK2|NMI|TLR1|TLR4|RORA|PTPRC|IFI35|ATM|STAP1|CX3CR1|IL6|TLR2|PLA2G4A|TLR6|TMEM106A|MYO18A|PJA2|TMEM229B|DYSF|CD84|C1QA|MMP8|FOXP1|FCGR3A|IRGM|TLR3,1.50735865479532
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.00320218071085401,0.0560004263036219,0.431707695803346,0.434180875178021,1.38653109146861,263,ABL2|IL15|CCL2|JAK2|BRD7|CD80|CD274|NFAT5|IL4I1|ARID2|IL6ST|PDCD1LG2|PRKCQ|PTPRC|ETS1|PIK3CA|KLRK1|TNFSF13B|LGALS9|IL6|VNN1|CCR7|DOCK8|EFNB2|GCNT1|PBRM1|AMBRA1|BCL10|SRC|IL7|AP3B1|IL12RB1|ARID1B|CD209|IL1B|IL12A|TGFBR2|KLRC4-KLRK1|CD46|NFKBIZ|MTOR|MAP3K8|RUNX1|BTN2A2|IL2RG|ITGA4|FOXO3|PPP3CA|CD86|HES1|ZBTB16|B2M|HLA-A|SKAP1|NLRP3|CHST2|RASGRP1|ARID1A|SOCS5|HLA-E|CD47|SPTA1|NCKAP1L|LEF1|RHOH|ZMIZ1|LYN|SMARCC2|GP1BA|SMARCC1|ZAP70|HLA-DQB2|CD83|BCL6|HAVCR2|CR1|BMI1|TRAF6|CD6|NOD2|ADA|XCL1|SMARCA2|LCK|HLA-DQB1,1.38653109146861
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY,0.00323710298812352,0.0564211842963543,0.431707695803346,0.843465255252479,1.65201137975161,14,XIAP|BIRC3|ERBIN|TLR4|BIRC2|TNFAIP3,1.65201137975161
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY,0.00325065657647544,0.0564679272849948,0.431707695803346,0.850303942597207,1.61881129324697,12,RSAD2|TLR7|TASL|SCIMP|PIK3AP1|HAVCR2|PTPN22,1.61881129324697
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.00332378251000036,0.0575457545231396,0.431707695803346,0.411132557531978,1.34170084781199,340,EIF2AK2|FNIP1|GDAP1|PIK3C3|RICTOR|BMPR2|SP1|AXL|TLR7|MAP3K1|LRRK2|CYSLTR1|GPR155|KAT2B|ATXN3|CASP8AP2|IFI16|MDM2|TLR4|MAP3K2|PDK4|PTPRC|XPR1|PRKAG2|NFE2L2|VPS41|ERCC6|PRKAA1|CBL|GCLC|TNRC6A|FAS|ATG14|WRN|KCNJ2|ADNP|EP300|KANK2|AMBRA1|ATF2|USP33|BCL10|MED1|CLEC16A|SESN1|RPS6KB1|TTC5|CPEB4|TNFRSF10A|MAP3K7|BNIP3|NCOA1|MAP3K5|SESN3|SH3GLB1|IL1B|RRAGC|ATF3|CASP5|SLC38A2|JMY|MTOR|SIRT1|CREBBP|RRAGD|ITGA4|PPM1D|FOXO3|ZFYVE1|LAMP2|MAPK8|VDR|UCP2|P2RX7|TNFRSF8|CYP27B1|MAP1LC3B2|IRF1|MTPN|GLRX2|TLR3|WNT2B|LYN|TSC1|AOC1|MN1|SLC9A1|STK26|PMAIP1|SLC34A1|SEH1L|TMEM87A|PTGER4|RIPOR1|PLIN2|YWHAZ,1.34170084781199
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.003351988665235,0.057841292781497,0.431707695803346,0.433327151894222,1.38431838736094,265,PARP14|PARP9|ABL2|IL15|RICTOR|IL31RA|PRKCE|JAK2|CD80|IL6ST|PTPRJ|PRLR|FER|HGF|DYRK1A|PTPRC|NEDD9|ENPP2|ACVR1|PAK2|JAK3|CBL|IL6|SOCS4|SEMA4D|EPHB2|TPST1|ADNP|PTPN1|CLEC6A|SRC|IL7|PTPN2|SAMSN1|FCGR1A|IL12A|CSPG4|MTOR|ADAM17|JAK1|ERRFI1|ACE|CBLB|HES1|TSLP|ABI3|RAP2C|MVP|EPHA1|SOCS5|PDGFA|INPP5F|FLT1|ZNF592|TGFA|LYN|LRRK1|PIBF1|FGFR3|BANK1|ZAP70|SNX6|EFEMP1|OSBP|CNTF|TNK2|NOD2,1.38431838736094
GOBP_POSITIVE_T_CELL_SELECTION,0.00337629822257984,0.0580678575101976,0.431707695803346,0.663950779038905,1.64266793243398,40,STAT3|PTPRC|BRAF|IL6|THEMIS|STAT6|PTPN2|IL12RB1|TBX21|MTOR|CTSL|IRF4|JAK1|BCL11B|DOCK2,1.64266793243398
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.00341954452320515,0.0583872230030376,0.431707695803346,-0.513730610779031,-1.49629994606782,119,CCS|MGST1|GPX7|GPX1|SRXN1|NQO1|PINK1|GSTP1|PRDX2|PRDX5|PARK7|ESD|TXNDC17|SESN2|TXNRD3|GPX4|S100A9|GFER|GSTO1|DUOX1|CAT|ABCB6|SELENOW|DUOX2|GSTM2|MTARC2|PRDX4|TXNRD2|PRDX6|LTC4S|PXDNL|KCNC2|SOD1|GPX8|NOS3|HBA2|SLC11A1|PRDX3|SELENOS|GSTO2|ADH4|AKR1A1|GSTZ1|ADH5|TXN|APOM|MGST2|DHFRP1|MGST3|BMP7|UBIAD1|RDH12|HP|CERS1|PTGES|AIFM2|RDH11,1.49629994606782
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE,0.00345267328894892,0.0583872230030376,0.431707695803346,0.654187228470899,1.64354411450898,43,RTP4|TAS2R41|FFAR4|TAS2R20|TAS2R46|TAS2R3|TAS2R60|TAS2R14|TAS2R31|TAS2R30|TAS2R5|TAS2R19|TAS2R43|TAS2R13|TAS2R10,1.64354411450898
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,0.00346695386117893,0.0583872230030376,0.431707695803346,0.804591969572916,1.64100340161684,17,C1GALT1|IL6ST|YIPF6|FZD5|SRC|PRDM1|TIGAR,1.64100340161684
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION,0.00347355639351918,0.0583872230030376,0.431707695803346,0.849016101198457,1.61635949678248,12,IDO1|CD274|TGFBR2|ITCH|IRAK3|CBLB,1.61635949678248
GOBP_SERTOLI_CELL_DIFFERENTIATION,0.00346231855946085,0.0583872230030376,0.431707695803346,0.767795497807849,1.63701505192121,21,FNDC3A|ARID4B|ARID4A|FER|ATRX|SDC1|TCF21,1.63701505192121
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.00344813933269673,0.0583872230030376,0.431707695803346,0.630663255145344,1.63341745472563,51,PRKCE|RAB11FIP2|NMI|TLR4|OAS1|APPL1|WDFY1|IFI35|SCIMP|TIRAP|PELI1|LGALS9|ACOD1|PIK3AP1|DAB2IP|LTF|MAP3K7|CHUK,1.63341745472563
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.00342860600989383,0.0583872230030376,0.431707695803346,-0.5248668839364,-1.51696691316256,109,ELOVL1|MIF|GPX1|GSTP1|FAAH|PTGR1|FADS1|ABHD12|FABP5|CYP1A1|GPX4|PTGES2|AKR1B1|AKR1C3|CES2|FADS3|PLA2G4B|ACAA1|CYP2S1|ELOVL5|GSTM2|CYP2J2|CYP2E1|CYP2F1|CYP2D7|TNFRSF1A|CYP4F12|CYP4F8|ELOVL2|TBXAS1|EPHX1|MGST3|ABCD1,1.51696691316256
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.00350364258151278,0.0585142108307954,0.431707695803346,0.444768285095466,1.41039841969052,248,BRCA2|AGRN|IL15|AXL|RB1|LRRK2|FARP2|TDRD7|TUT7|ANKRD17|FBXO5|SCLT1|NF1|B4GALT5|EPAS1|PTBP3|TRIM58|CATSPER2|MBTPS2|BCL11A|DEFB1|FZD5|EDN1|RERE|CX3CR1|S1PR1|SEMA4D|SNX10|LTF|REC8|C3|CABYR|EXT1|RBPJ|CDKN1C|SNX19|C1QA|MECP2|TUT4|EPHA8,1.41039841969052
GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.00349274094515934,0.0585142108307954,0.431707695803346,0.436416906012368,1.36737043683774,234,IL15|BATF2|IL31RA|PRKCE|JAK2|SUCNR1|LRRK2|NMI|TLR1|PLSCR1|FER|TLR4|C12orf4|RORA|PTPRC|IFI35|ATM|CBL|NOTCH2|CSF1|STAP1|CX3CR1|LGALS9|PIK3CG|IL6|TLR2|LCP2|HAVCR1|CD226|KMT2E|PLA2G4A|TLR6|TMEM106A|IL18RAP|MYO18A|PJA2|TMEM229B|DYSF|TGFBR2|CD84|RBPJ|ADAM10|C1QA|IRF4|MMP8|TSLP|DOCK2|PSEN1|RASGRP1|CLEC4D|GAB2|FOXP1|FCGR3A|IRGM|TLR3|CLNK|RHOH|SNAP23|LYN|LRFN5|BATF3|SNX6|HAVCR2|TRAF6|FN1|ANXA3|PTGDR|TRPV1|CNR1|IFNGR1|TRAF3IP2|PIK3CD,1.36737043683774
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.00357558596100996,0.0589089220789425,0.431707695803346,0.532190414663412,1.52571727510907,105,PARP14|GBP4|PARP9|GBP5|SP100|STAT1|CCL2|JAK2|GBP1|CCL8|NLRC5|TLR4|GBP3|GBP2|EDN1|LGALS9|ACOD1|TLR2|KIF5B|MED1|TXK|SYNCRIP|CCL1|RPS6KB1|PTPN2|IL12RB1|JAK1|CDC42EP2|ACTR3|IRF1|CD47|IRGM|TLR3|GBP6|WAS|IRF8|ACTR2,1.52571727510907
GOBP_JNK_CASCADE,0.00357444807299899,0.0589089220789425,0.431707695803346,0.469532462782938,1.41203774715192,161,XIAP|NOD1|TNIK|TLR7|TAOK3|LRRK2|TAOK1|NAIP|CYLD|RB1CC1|TLR4|RIPK1|AIDA|TRAF2|ERCC6|STK3|TIRAP|NCOR1|CCR7|SMAD3|MAP4K3|ATF2|PDCD4|ZNF675|DAB2IP|TGFBR3|MAP3K7|PJA2|MAP3K5|MBIP|IL1B|PAFAH1B1|ITCH|DUSP19|CRK|TRPV4|MAPK8|HIPK2|RASGRP1|DUSP16|EPHB1,1.41203774715192
GOBP_PROTEIN_POLY_ADP_RIBOSYLATION,0.00358398524777548,0.0589089220789425,0.431707695803346,0.883111194673522,1.60479303030647,10,PARP14|PARP9|ZC3HAV1|PARP15|PARP10|TNKS|PARP3|TNKS2|PARP1,1.60479303030647
GOBP_REGULATION_OF_CELL_KILLING,0.00355836655790763,0.0589089220789425,0.431707695803346,0.520829062770205,1.49945690151219,111,MR1|TAP2|MICB|PTPRC|CR1L|KLRK1|CEACAM1|STAP1|CX3CR1|LGALS9|HLA-C|CD226|AP1G1|IL12RB1|STX7|IL18RAP|SERPINB9|IL12A|KLRC4-KLRK1|KLRB1|MICA|PPP3CB|CLEC12B|PRF1|CRK|MAPK8|B2M|HLA-A|P2RX7|RASGRP1|HLA-E|NCKAP1L|KLRD1|HLA-F|CD5L,1.49945690151219
GOBP_REGULATION_OF_PROTON_TRANSPORT,0.00355445057635311,0.0589089220789425,0.431707695803346,-0.79009271608111,-1.6465432272553,17,PHB2|TESC|NDUFA4|ANTKMT|COA8|CHP1|IL13|PPIF|TMSB4X,1.6465432272553
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.00360838160627988,0.0591228203880684,0.431707695803346,0.53393812028289,1.49967933038924,85,FNIP1|HSH2D|AXL|IDO1|CD274|IRF7|PIK3CB|NF1|PRKCQ|CCR5|JAK3|LGALS9|CCR7|DOCK8|RAPGEF2|BCL10|ST3GAL1|MEF2C|GIMAP8|SIRT1|ADAM17|BCL11B|P2RX7|SLC39A10|PRKD2|FOXP1|LYN|PTCRA|BCL6|HCAR2|NOD2|ADA|PIK3CD,1.49967933038924
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,0.00363632546434904,0.059393315917701,0.431707695803346,0.544554894513992,1.55444440615063,96,IFIH1|NOD1|RIGI|TLR7|TLR1|TLR4|STAT3|SCIMP|TIRAP|LGALS9|IL6|TLR2|SPON2|BCL10|TLR6|TMEM106A|IL1B|IL1RAP|SETD4|TRPV4|TSLP|SIGLEC16|P2RX7,1.55444440615063
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.00371142175777321,0.0604298577112039,0.431707695803346,0.74062911604241,1.66523705122942,25,IL6ST|ROCK2|ROCK1|EDN1|PRKCA|MEF2A|ADCY10|CAMK2D|PPP3CA|MTPN|PARP1|SLC9A1|TWF1,1.66523705122942
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.00373198440491547,0.0605747718722842,0.431707695803346,-0.788055752622717,-1.64229822117143,17,NOXA1|PINK1|PRDX2|RAC1|FYN,1.64229822117143
GOBP_NEURON_MATURATION,0.00379946116145242,0.0614778855843734,0.431707695803346,0.643990940192682,1.65262560340136,48,AGRN|RB1|LRRK2|FARP2|SCLT1|B4GALT5|BCL11A|C3|CDKN1C|C1QA|MECP2|EPHA8,1.65262560340136
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.00384834393772165,0.0618216025665195,0.431707695803346,0.519038902571532,1.50429528818779,113,FNIP1|HSH2D|AXL|IDO1|CD274|IRF7|PIK3CB|RIPK1|NF1|PRKCQ|CCR5|JAK3|FAS|LGALS9|CASP7|IL6|CCR7|DOCK8|RAPGEF2|BCL10|ST3GAL1|CASP3|MEF2C|NFKBIZ|GIMAP8|SIRT1|ADAM17|CTSL|BCL11B|P2RX7|SLC39A10|PRKD2|FOXP1|LYN|PTCRA|BCL6|HCAR2|NOD2|ADA|TRAF3IP2|PIK3CD,1.50429528818779
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.00385627866749015,0.0618216025665195,0.431707695803346,0.469955057366455,1.40558949582528,151,PGAP1|PIK3C3|PIK3C2A|PIKFYVE|INPP4A|SMG1|PIGK|PIP4K2C|PIK3CB|PI4K2B|SYNJ1|MTMR9|PIK3CA|HYCC2|MTMR8|EFR3A|PIK3R3|ATM|IPMK|ATG14|PIK3CG|SOCS4|MTMR6|SYNJ2|AGPAT5|LCLAT1|SACM1L|IMPA1|LPGAT1|PLEK|HYCC1|UVRAG|PIGB|PIP5K1A|SH3YL1|INPP4B|SLA2|BPNT1|SOCS5|PDGFA|PIP5K1B|INPP5F,1.40558949582528
