pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,0.00147432550006693,0.0491786155659268,0.45505986738723,-0.6034145209396,-1.68231798208016,67,SLC25A5|ALKBH7|MOAP1|SLC25A6|BAX|SPG7|VDAC2|GSK3A|MUL1|PPIF|BAD|BID|IER3|LAPTM5|CHCHD10|ATP5IF1,1.68231798208016
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.00149813569305841,0.0493098338965385,0.45505986738723,-0.555525503831995,-1.61642959628408,88,VCP|HSPA5|MBTPS1|BAX|DNAJB9|SELENOS|PPP1R15A|PPP1R15B|HERPUD1|RHBDD2|CREB3|QRICH1|ATF4|CREBZF|DDIT3|SERP1|DDRGK1|STUB1|RACK1|ERN1|ATF6B|TMED2|XBP1|CTH|DERL1|ERO1A|HSPA1A|EIF2AK3|BAG3|NCK2|HSPD1,1.61642959628408
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.00150451750533208,0.0493098338965385,0.45505986738723,0.589971115320855,1.61851069816078,95,CEACAM1|TAP2|FCGR2B|MICB|MR1|SERPINB9|MICA|LGALS9|STAP1|CLEC12B|SH2D1A|PPP3CB|IL18RAP|KLRD1|HLA-C|DNASE1|CADM1|CRTAM|CD1E|HFE|CRK|F2RL1|CX3CR1|CD160|STX7|NCKAP1L|CD1D|CD226|NECTIN2|KLRC1,1.61851069816078
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.00165756321767781,0.0535843121665352,0.45505986738723,-0.84379675432005,-1.74854257709373,14,CYC1|UQCRFS1P1|UQCRC1|UQCR11|UQCRH|UQCRQ|CYCS|UQCC3,1.74854257709373
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.00170777458204124,0.0546209531728908,0.45505986738723,-0.533160245091451,-1.59260177155908,99,PGP|INPP5K|SESN2|SELENOS|PPP1CA|GSK3A|SIRT6|AKT2|AKT1|IRS2|SIK1|CRY1|USP7|STK11|WDR5|DDB1|FOXO1|PPP1R3G|PPP1CB|EPM2AIP1|SIRT1|DGKQ|PDK2|PTAFR|TCF7L2|CLK2|GNMT|SIRT7|RANBP2|PPP1R3F,1.59260177155908
GOBP_T_CELL_MEDIATED_CYTOTOXICITY,0.0017165002046665,0.0546209531728908,0.45505986738723,0.650803252355005,1.66767886959662,60,CEACAM1|TAP2|FCGR2B|MICB|MR1|MICA|PPP3CB|KLRD1|HLA-C|CADM1|CRTAM|CD1E|HFE|STX7|NCKAP1L|CD1D|NECTIN2|RAB27A|KLRC1,1.66767886959662
GOBP_B_CELL_MEDIATED_IMMUNITY,0.00174554470025975,0.0550687806943394,0.45505986738723,0.510486299652188,1.51377721622064,190,SERPING1|C5|IRF7|FCGR2B|TREX1|GAPT|IGLC2|RIF1|IGHV3-23|IGHG3|INPP5D|TRAF3IP2|FCGR1A|C2|IGHG1|IGHV3-33|IGHV3-74|EXOSC3|SWAP70|IGHV3-48|IGHV4-61|NBN|IGKC|IGHV3-15|TNFSF4|IGHV4-34|MYD88|IGHV5-51|BTK|IGHV3-7|IGHV1-18|IGHV3-49|ATAD5|PRKCD|IGHD|RNF8|HPX|CLU|PMS2|CD40|C4BPA|ZP3|C1QB|PARP3|CD226|IGHV3-11|IGHV4-59|NECTIN2|IGHV3-21|IGHV3-13|APLF|TGFB1|KMT5B|C7|NSD2|BATF|FCER1G|IGHV4-39|FCER2|IL2RB|C3|HLA-E|IGHA1|NCR3LG1|LIG4|MASP2|CD28|IGHV2-70D|IGHV3-53|CR2|MPL|TNF|SANBR|CLCF1|EXO1|SVEP1|CD74,1.51377721622064
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY,0.00180173996056154,0.0565012704997652,0.45505986738723,-0.614254132980727,-1.67704814881527,60,NDUFA6|NDUFS7|NDUFB8|NDUFS8|NDUFAF3|NDUFB11|NDUFB7|OXA1L|NDUFA2|TAFAZZIN|NDUFB10|NDUFAF8|NDUFA13|NDUFS3|NDUFAB1|ACAD9|NDUFA10|DMAC2|NDUFB9|TMEM126A|FOXRED1|NDUFC2|NDUFA3|NDUFAF1,1.67704814881527
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT,0.00189090469522917,0.0575736505169486,0.45505986738723,-0.725675343509507,-1.74240234863869,28,VCP|SELENOS|SYVN1|NPLOC4|TMEM129|BCAP31|HERPUD1|AUP1|UFD1|SEC61B|DERL1,1.74240234863869
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.00189090469522917,0.0575736505169486,0.45505986738723,-0.725553078132056,-1.74210878005773,28,GPX1|AKT1|NONO|MAPK7|ATF4|PINK1|RACK1|PARK7|FZD1|SIRT1|BAG5|HTRA2|PPIA|IL10,1.74210878005773
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.00188291119674588,0.0575736505169486,0.45505986738723,0.596781028366881,1.63676437395295,94,TRIM38|DTX3L|TRIM22|RIGI|HERC5|STAT1|PARP9|TRIM6|DHX58|MICB|AIM2|CGAS|APOBEC3G|APOBEC3F|TRAF3IP2|IL15|ZDHHC12|PTPN22|NT5C2|FBXL2,1.63676437395295
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.00204622763705355,0.0608868984957355,0.431707695803346,-0.837468363186544,-1.73542868291864,14,HSPA5|DNAJB9|PPP1R15A|PPP1R15B|DDRGK1|RACK1|ATF6B,1.73542868291864
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.00209460089962851,0.0614457498653472,0.431707695803346,0.634726715636907,1.63107500564524,61,LY6E|TRIM5|TRIM38|TRIM22|TRIM6|TRIM25|TRIM21|IFITM3|LGALS9|IFITM1|LTF|TRIM26|TRIM34|FUCA2|TRIM68|EXOC2|ITGAV|RFPL1|TRIM59|F2RL1,1.63107500564524
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.00209269780156996,0.0614457498653472,0.431707695803346,-0.641990963858989,-1.68497702468929,44,SLC25A5|MOAP1|SLC25A6|BAX|VDAC2|GSK3A|MUL1|BID|IER3|CHCHD10|ATP5IF1|BNIP3|BBC3|HSPA1A,1.68497702468929
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.00210020798661393,0.0614457498653472,0.431707695803346,0.663349780238522,1.61784812994798,47,DSP|COL11A1|SMAD4|CHD7|LRP2|TGFB2|MED1|PTCD2|FOXC1|PKP2|TGFBR3|TNNI1|TGFBR1|TNNT2|FKBP1A,1.61784812994798
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.00214964764244847,0.0618663513671245,0.431707695803346,-0.481997500887109,-1.50422489609667,142,CDK9|TAF6|GTF3C5|TAF13|POLRMT|SRF|SMARCB1|CTNNBIP1|NFKBIA|MED22|MED29|MED25|MAZ|FOSL1|MED26|ELOB|ERCC1|CCNH|SNAPC5|SMARCA4|ZNHIT1|NFKBIZ|MED10|GTF3C1|MED19|MED9|TAF10|POLR2I|MED11|JUN|MED16|HMGB1|MED30|UBTF|TAF7|SUB1|BCLAF1,1.50422489609667
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.00215002404980268,0.0618663513671245,0.431707695803346,-0.498634441204729,-1.5074269412906,117,VCP|PLK3|BAG6|DNAJB2|SIRT2|PSMC4|TRIB1|DVL1|GSK3A|PSMC5|ZER1|SIRT6|BCAP31|ARIH2|AKT1|HERPUD1|ELOB|ZFAND2A|KEAP1|UBQLN1|DDA1|FBXW7|DDRGK1|STUB1|RACK1|PSMC3|CSNK1E|USP5|CHFR|NOP53,1.5074269412906
GOBP_REGULATION_OF_GLUCONEOGENESIS,0.00216204413003537,0.0618722683551651,0.431707695803346,-0.634630076780425,-1.67390932341141,50,PGP|SESN2|SELENOS|SIRT6|SIK1|CRY1|USP7|STK11|WDR5|DDB1|FOXO1|SIRT1|DGKQ|PDK2|TCF7L2|CLK2|GNMT|SIRT7|RANBP2|GCK|MST1,1.67390932341141
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,0.00220931571334971,0.0625415480584456,0.431707695803346,0.811781556525253,1.70833576476791,19,ADAR|APOBEC3D|APOBEC3G|APOBEC3F|APOBEC3A|APOBEC3C|A1CF|APOBEC3B|ADARB1,1.70833576476791
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.00235450964107177,0.0662933709155529,0.431707695803346,0.612546908880545,1.59783786864797,68,RSAD2|TAP2|IL18R1|MICB|MR1|DENND1B|MICA|TNFSF4|IL18|HLA-C|CD1E|TRAF6|HFE|FBXO38|STX7|CD1D|ZP3|SLAMF1|NECTIN2|FZD5,1.59783786864797
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.00238277033479933,0.0667303114617332,0.431707695803346,-0.763245791824223,-1.75279814991943,22,NELFE|RECQL5|HNRNPU|NELFA|NELFB|SIRT6|SUPT5H|HEXIM1|NELFCD|EAPP,1.75279814991943
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,0.00241248068810107,0.0672029859765176,0.431707695803346,-0.672212879764228,-1.69250729594434,37,SLC25A5|MOAP1|SLC25A6|BAX|VDAC2|GSK3A|MUL1|BID|IER3|CHCHD10|ATP5IF1|BNIP3|BBC3|HSPA1A,1.69250729594434
GOBP_TRICARBOXYLIC_ACID_CYCLE,0.00260328225560697,0.0717546798558615,0.431707695803346,-0.680639121170616,-1.68594241475846,33,IDH3B|DLST|MDH2|IDH3G|SDHC|SDHD|ACLY|ACO2|MRPS36|PDHB|PDHA1|SDHAF2,1.68594241475846
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.00264223410980558,0.0724470158798523,0.431707695803346,-0.622512279410485,-1.64379929350297,47,VCP|ENO1|TSPO|ANTKMT|TAFAZZIN|PINK1|ATP5IF1|FIS1|PGAM1|PDK2|MTOR|ALDOB|DNAJC30|PID1|GUCA1A,1.64379929350297
GOBP_O_GLYCAN_PROCESSING,0.00285284465859589,0.0770121003972508,0.431707695803346,0.671768648063713,1.60792072729798,43,C1GALT1|GCNT1|GALNT3|B4GALT5|GALNT10|GALNT11|ST3GAL1|GXYLT1|GALNT7|GALNT5|GALNT14|GALNT9|GALNT4|C1GALT1C1L|POMGNT1,1.60792072729798
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.00286896436595089,0.0770500840229989,0.431707695803346,-0.752359680841196,-1.74632661482635,24,TPI1|PGK1|FOXK2|ENO1|GALK1|PFKL|PPP2CA|ENO3|PGAM1,1.74632661482635
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.0029328945944296,0.078101123290234,0.431707695803346,0.776517813898076,1.66940678807535,23,IFIH1|RIGI|STAT1|IRF7|DHX36|TLR3|IRF5|TBK1|IRF3,1.66940678807535
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.00293792653965555,0.078101123290234,0.431707695803346,-0.844416221271865,-1.68794235066451,12,SESN2|PPP1R15A|PPP1R15B|EIF4G1|TMED2|EIF2AK3|NCK2|DNAJC3|DDX3X,1.68794235066451
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,0.00301950176058981,0.0794629684432606,0.431707695803346,-0.513369846658924,-1.5334859168162,99,INPP5K|HAS1|GAA|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|GABARAPL1|AKT1|EXT1|STK40|PRKAG3|IRS2|NPC1|CHST7|RUBCNL|PPP1R2|PPP1R3G|NHLRC1|PPP1CB|PHKA2|EPM2AIP1|PYGB,1.5334859168162
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.00301919856360397,0.0794629684432606,0.431707695803346,0.617204496377628,1.60396833900572,64,OASL|DDX60|RSAD2|DHX58|WDFY1|NAGK|IFI35|GBP5|TASL|LTF|GBP2|PTPN22|ANKRD17|TICAM2|MYD88|STMP1|BTK|F2RL1|TLR1|USP15,1.60396833900572
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS,0.00323959511084696,0.0835751704212094,0.431707695803346,-0.827025500570711,-1.71378864956104,14,PPP1CA|PPP1R15A|PPP1R15B|TMED2|EIF2AK3|NCK2|DNAJC3,1.71378864956104
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.00328995579519621,0.0844583259776595,0.431707695803346,0.72954238128757,1.67255895377819,32,SMARCD3|CCNB1|CDK1|DBF4B|PHOX2B|RAD51B|FBXO5|DTL|APP|CDC7|ATAD5|CDC25B|PBX1|RRM2B,1.67255895377819
GOBP_INCLUSION_BODY_ASSEMBLY,0.00342875096488908,0.0865735441527813,0.431707695803346,-0.746964968132029,-1.733804771055,24,VCP|DNAJB1|DNAJB2|DNAJB6|CDC34|HSPA2|HSPA1A|BAG3|BAG5,1.733804771055
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.00347460342310426,0.0866499910799857,0.431707695803346,-0.809164419272415,-1.76923182107373,17,BAG6|UBL4A|EMC4|EMC3|CAMLG|GET3|GET4|EMC8|EMC6|EMC10|GET1,1.76923182107373
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,0.00358847972662743,0.0886568086266857,0.431707695803346,0.533559207229106,1.50584357469135,125,BMPR2|PRDM1|SMARCD3|CNTRL|TRIP11|DSP|COL11A1|SMAD4|CHD7|FRS2|LRP2|ACVR1|GATA4|SEMA3C|TGFB2|AP2B1|PPP1R13L|MED1|APLNR|PTCD2|LMO4|FOXC1|ROBO2|CPE|XIRP2|PKP2|GRHL2|TGFBR3|SCN5A|TNNI1|TGFBR1|TNNT2|SUFU|MIR17HG|FKBP1A|SAV1|SOX11|LUZP1|KCNK2|TGFB1|NSD2|TGFBR2|WNT5A|ROBO1|PAX8|FGFR2|GREB1L|TMEM65|TBX3|CCN1,1.50584357469135
GOBP_OVULATION_CYCLE_PROCESS,0.00358893324973408,0.0886568086266857,0.431707695803346,0.651835305443719,1.61785358542914,50,MAP2K6|SCAPER|INHBA|RETN|TNFAIP6|BMPR1B|FZD4|CASP2|CASP3|GAS2|TGFB2|TGFB3|ROBO2|NRIP1|MSTN|ZP3|MMP2,1.61785358542914
GOBP_GLYCINE_METABOLIC_PROCESS,0.00366593995949218,0.0897127456442081,0.431707695803346,0.792628843264838,1.63036329850535,17,DHFR2|AMT|GLDC|BAAT|AGXT2|GCSH|PHGDH,1.63036329850535
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.00380982610181039,0.0909678906338763,0.431707695803346,-0.587885645436179,-1.61413926492636,62,ALYREF|CDK9|ELL|MED22|MED29|MED25|SUPT5H|MED26|ELL2|LDB1|MED10|MED19|MED9|MED11|CCNK|KAT7|MED16|EAPP|SUPT6H|THOC5|MED30,1.61413926492636
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE,0.00384455935132695,0.0909678906338763,0.431707695803346,-0.791049146663164,-1.70978876928986,16,BAG6|HSPA5|UBL4A|GET3|GET4|CHMP4B|SEC61A1|SEC61B,1.70978876928986
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.00385619089568847,0.0909678906338763,0.431707695803346,-0.706908263583346,-1.70032028775934,29,HSPA5|BAX|DNAJB9|PPP1R15A|PPP1R15B|DDRGK1|RACK1|ERN1|ATF6B|XBP1,1.70032028775934
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.00379511584227957,0.0909678906338763,0.431707695803346,-0.667654588766581,-1.65823654109003,35,INPP5K|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|AKT1|IRS2|RUBCNL|PPP1R3G|PPP1CB|EPM2AIP1,1.65823654109003
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.00378046008661344,0.0909678906338763,0.431707695803346,-0.548903002024106,-1.57195390098833,78,EIF3K|ZNF598|RBM4|PPP1CA|PPP1R15A|RPS6KB2|PPP1R15B|EIF5|AGO2|EIF1|RPL13A|EIF4H|ATF4|YTHDF1|EIF4E2|EIF4EBP1|EIF4G1|YTHDF2|CDC123|EIF4B|TMED2|EIF2AK3|BZW2|NCK2|DNAJC3|KHDRBS1|MTOR|CSDE1|YTHDF3|DDX3X|TPR|MIF4GD|SH3BGRL|PAIP2,1.57195390098833
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT,0.00400676177274217,0.0940960152639046,0.407017918923954,-0.786333794577544,-1.73837847098602,18,HS6ST1|HES1|JUNB|AKT1|PLCD3|VASH1|TMED2|HEY1|FBXW8|NSDHL|MAPK1,1.73837847098602
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.00407511284031652,0.0952739551104358,0.407017918923954,-0.545928840926649,-1.54033554188855,71,SESN2|SEC13|DDIT4|NPRL2|GSK3A|WDR24|AKT1S1|NPC1|RNF167|YWHAG|TSC2|TBC1D7|MAPK3|USP7|STK11|PDCD6|RPS6KA1,1.54033554188855
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE,0.00413923845968682,0.0963430747261327,0.407017918923954,0.790623586533867,1.6459794684583,18,RSAD2|IDO1|DENND1B|TNFSF4|IL18,1.6459794684583
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.00430297214517222,0.0997109076294996,0.407017918923954,0.619719257544916,1.58193802201298,58,DSP|COL11A1|SMAD4|CHD7|LRP2|ADAMTS9|KCNJ8|TGFB2|PPP1R13L|MED1|PTCD2|FOXC1|PKP2|TGFBR3|TNNI1|TGFBR1|TNNT2|FKBP1A,1.58193802201298
GOBP_MATURATION_OF_SSU_RRNA,0.00471432713755527,0.108641838636114,0.407017918923954,-0.615455859972973,-1.62993077700664,51,TBL3|SNU13|TSR3|PWP2|RPS28|RPS14|NOB1|RPS21|ABT1|NOP9|SLX9|WDR46|RPS16|DHX37|IMP4|RPS19|SRFBP1|RPS8,1.62993077700664
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE,0.00472987191312471,0.108641838636114,0.407017918923954,0.738840518549609,1.65087559268037,27,LY6E|TRIM5|BST2|TRIM25|IFITM3|IFITM1|TRIM26,1.65087559268037
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,0.00500113653055481,0.113284594456796,0.407017918923954,-0.619152868902261,-1.61252976855736,43,INPP5K|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|AKT1|IRS2|RUBCNL|PPP1R3G|PPP1CB|EPM2AIP1,1.61252976855736
GOBP_GOLGI_LUMEN_ACIDIFICATION,0.00507143889848475,0.113733196609852,0.407017918923954,-0.829022398522678,-1.68447146300243,13,ATP6V0B|RNASEK|ATP6V0C|ATP6AP1|ATP6V1F|ATP6V1D|ATP6AP2|ATP6V1A,1.68447146300243
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,0.00519322934025702,0.115731668318834,0.407017918923954,0.622130895553461,1.59335925179885,59,IFI16|GBP5|NOD1|AIM2|SMAD3|NAIP|LGALS9|JAK2|CASP1|ORM2|INAVA|MYD88|STMP1|APP|CARD8|F2RL1|TMEM106A|CLEC7A|NLRC4,1.59335925179885
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,0.0052267846101101,0.11598589408113,0.407017918923954,-0.543017723497759,-1.5521181148277,77,PTBP1|CRY2|PPP1R15A|PPP1R15B|PIN1|SMPD1|LILRB2|LGALS3|PINK1|CAMTA1|PPP6R2|ANKLE2|ENSA|PPP1R2|PPP2R5D|PPP6R3|BOD1|IKBKB|PPP6R1|NSMF|PTPA|MGAT5|HSP90AB1|PPP1R7|CALM3|MTOR|HSP90B1|PPIA|PPP1R16B|CALM1,1.5521181148277
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,0.00527146110963474,0.11648372080657,0.407017918923954,-0.75317768485293,-1.7085824258927,20,TPI1|PGK1|FOXK2|ENO1|GALK1|PFKL|ENO3|PGAM1,1.7085824258927
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.00544100003786845,0.118554440912583,0.407017918923954,-0.631619955494325,-1.62416511937863,41,ABL1|CIB1|PTGS2|MAP3K3|HDAC5|RHOA|KLF4|FBXW7|PLK2,1.62416511937863
GOBP_PROTEIN_AUTOUBIQUITINATION,0.00557548821617414,0.120656329702909,0.407017918923954,0.605761872296923,1.5775542324709,66,RNF213|DTX3L|CNOT4|TRIM21|OBI1|RNFT1|RNF185|BRCA1|ASB4|TRIM68|DDB2|TRIM17|SH3RF2|LRRK2|RNF146|TRAF6|TRIM13|KLHL24|RNF8|RAG1|UHRF2|RNF13,1.5775542324709
GOBP_MDA_5_SIGNALING_PATHWAY,0.00567120025616151,0.122222533915711,0.407017918923954,0.863441956975976,1.63515107119557,11,OAS3|IFIH1|DDX60|DHX58|IRF7|ANKRD17|IRF3,1.63515107119557
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.00570008131087643,0.122341499283032,0.407017918923954,0.683040902425861,1.6094909657428,37,TAP2|MICB|MR1|TAP1|MICA|ERAP2|FCGR1A|ERAP1|MFSD6|HLA-C|LNPEP|HFE,1.6094909657428
GOBP_CELLULAR_RESPONSE_TO_VIRUS,0.00580313746787126,0.123303592750823,0.407017918923954,0.592033934417664,1.57714746772005,75,OAS1|IFIH1|ADAR|TRIM6|IFI6|SMAD3|CXCL10|TLR3|LGALS9|IFNAR2|IRF5|MAPK14|JAK2|FMR1|LGALS8|IRF3|IL10RB|IFNA6|GSDME|IFNA1|TLR7|PENK|H19,1.57714746772005
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS,0.00580640427700008,0.123303592750823,0.407017918923954,-0.500530355466135,-1.51087975216888,106,CLN6|CERK|BAX|PIGQ|GBA2|PIGT|DPM3|PIGS|GLA|PIGG|SUMF1|B4GALT3|FUCA1|SMPD1|B3GALT4|PGAP3|NAGLU|GPAA1|GLB1|PIGA|MPPE1|NEU1|GM2A|B3GNT5,1.51087975216888
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI,0.00583559094799104,0.123303592750823,0.407017918923954,-0.704551016554652,-1.68107126101043,27,TRAPPC2B|PREB|TRAPPC5|PEF1|SEC16A|TRAPPC4|PDCD6|TRAPPC12|TMED2|TMED10|CSNK1D|SAR1B|TRAPPC3|PPP6C|SEC16B|SAR1A|MAPK15|TRAPPC2L,1.68107126101043
GOBP_TRANSPOSITION,0.00599645628618729,0.126118239240011,0.407017918923954,0.679299136758986,1.60762373691926,38,MOV10|TREX1|APOBEC3G|APOBEC3F|PIWIL1|APOBEC3A|TUT7|APOBEC3C|PIWIL4|APOBEC3B|ZNF93|TDRD12|MYBL1|TDRD1|PIWIL2,1.60762373691926
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,0.00606119369082574,0.126156363038594,0.407017918923954,-0.608854682881773,-1.6059237775948,50,NDUFA6|NDUFS7|NDUFB8|NDUFS8|NDUFB7|NDUFA2|NDUFS6|NDUFB10|PINK1|NDUFS3|NDUFAB1|PARK7|NDUFA10|NDUFV3|NDUFB9|ISCU|NDUFC2|NDUFA3|NDUFAF1,1.6059237775948
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,0.00602322454103574,0.126156363038594,0.407017918923954,-0.540483640177092,-1.54487489521204,77,MTCH1|BAG6|MOAP1|BAX|UBL4A|TIMM10B|EMC4|EMC3|WDR83OS|OXA1L|TOMM20|CAMLG|NDUFA13|GET3|NCLN|TIMM22|TIMM13|MTX1|GET4|EMC8|TIMM8B|SEC61A1|EMC6|BBC3|ROMO1|TOMM6|TMEM147|TOMM22|EMC10|MAL|GET1|PDCD5|RTP2|NOMO2|RAB5IF|HSP90AA1|NOMO3|CCDC47|WNK1|BCS1L|HSPA4|TOMM40,1.54487489521204
GOBP_REGULATION_OF_PROTEIN_TARGETING,0.00607053723233257,0.126156363038594,0.407017918923954,-0.536768546433352,-1.53695064474248,79,INPP5K|BAP1|GSK3A|PDZK1|ITGB2|AKT2|ARIH2|CIB1|UBE2J2|CHP1|HRAS|UBL5|FBXW7|PINK1|MICALL2|ATP5IF1|GDI1|SREBF1|SREBF2|PARL|FIS1|ATG13,1.53695064474248
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,0.00617251693230427,0.127768660768686,0.407017918923954,0.775277878750744,1.59467398947021,17,C1GALT1|PRDM1|KLF5|YIPF6|TYMS|YAP1,1.59467398947021
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,0.00640801948784847,0.131603129638676,0.407017918923954,-0.545563440611882,-1.5528213197179,75,DNAJB1|HSPA5|DNAJB2|TOR2A|FKBP2|DNAJB12|PFDN5|SDF2L1|HSPA9|P3H1|DNAJB6|CCT4|PPIB|PFDN6|HSPA13|CSNK2A1|DNAJB5|UNC45A|HSPA14|GAK|SDF2|ERO1A|HSPA2|PFDN2|HSPA1A|TCP1|PDCD5,1.5528213197179
GOBP_CORTICOSTEROID_HORMONE_SECRETION,0.00666455056120448,0.135106938977486,0.407017918923954,-0.743901034611354,-1.67046662108935,19,CRY2|TSPO|CRY1|KCNQ1|SELENOM|BMP6|GHRL,1.67046662108935
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.00668182111803875,0.135106938977486,0.407017918923954,0.757964523347097,1.62169419976784,22,ARNT|IGF1|APP|PRXL2C|HTR2A|KAT2B|PRKAA2|ZBTB20|SLC4A4,1.62169419976784
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,0.0069769033527299,0.139059733908473,0.407017918923954,-0.498067492418863,-1.50154594841979,104,SLC25A5|MOAP1|SLC25A6|GPX1|BAX|VDAC2|PLAUR|GSK3A|BMF|MUL1|PPIF|AKT1|PYCARD|BAD|BID|VPS35|GHITM|MLLT11|PINK1|IER3|CHCHD10|PRELID1|ATP5IF1|PPP2CB|BNIP3|PARL|CCAR2|FIS1|BBC3|BCL2A1|BIK|HSPA1A|TRIAP1|JTB|HSPD1,1.50154594841979
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS,0.00698352301277991,0.139059733908473,0.407017918923954,-0.669085010580237,-1.65547801100763,32,NR4A2|SLC7A7|BCKDK|ITGB2|VPS35|HPRT1|CLN3|ABAT|PARK7|PNKD,1.65547801100763
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.00712163721267907,0.140739675784152,0.407017918923954,0.823239101592345,1.63549827268011,14,MMP8|STAP1|IL18|LRRK2,1.63549827268011
