pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH,0.00233695495878688,0.0194634430538837,0.431707695803346,0.668761702595096,1.68034339366245,43,IL7|CDK1|TGFBR3|RBPJ|MEF2C|SASH3|FGFR2|BMPR1A|HLX|RAG2|ERBB4|BMP10|YBX3|MAPK14,1.68034339366245
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS,0.0023505121041992,0.0194831336636956,0.431707695803346,0.710241250523808,1.6630400422487,30,ENPP4|APOBEC3A|APOBEC3G|APOBEC3H|AICDA|MTAP|APOBEC3C|APOBEC3B|CDA|PNP|GSK3A|APOBEC3D|GDA,1.6630400422487
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.0023505121041992,0.0194831336636956,0.431707695803346,0.807071869264322,1.69610248146132,17,TBK1|UBE2K|ZBP1|IRF7|RNF185|FADD|RBM47|TRIM6,1.69610248146132
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.00234705866119496,0.0194831336636956,0.431707695803346,0.472352191269427,1.47009258778222,195,DTX3L|UBE2D1|SPOPL|XIAP|FANCI|BIRC3|UBE2C|NDFIP2|BCL10|CBLB|NMI|LRRK2|BMI1|SPRTN|DCUN1D1|N4BP1|PTPN22|DERL1|TGFBR1|FBXO5|BIRC2|FANCM|SH3RF2|SMAD7|MINAR1|NOD2|ISG15|WDR48|HSPA1A|BRCA1|MAPK9|TRAF6|PLK1|FBXO4|RCHY1|MAD2L1|UBE2V2|UBE2V1|GTPBP4|CDC20|PHF23|PLAA|UBE2L3|DNAJA1|HERPUD1|CUL3|FYN|GCLC|RNF111|PRMT3|DAXX|AIMP2|PDCD6|GSK3A|MARCHF7|UFL1|UBE2N|PTEN|CAV1|SPSB4|ATG5|LIMK1|PSMD10|IVNS1ABP|ARRDC4|RBX1|SKP2,1.47009258778222
GOBP_REGULATION_OF_RECEPTOR_RECYCLING,0.00237157651373187,0.0196265809107889,0.431707695803346,0.731386266511494,1.65422687207907,25,OPTN|EPS15|LDLR|RAB29|CHMP5|PSEN1|ANXA2|NSF|TRAT1|INPP5F,1.65422687207907
GOBP_CELLULAR_RESPONSE_TO_DSRNA,0.00242089095919699,0.0200029946027321,0.431707695803346,0.739475296905505,1.63067055376219,23,CGAS|IFIH1|IFIT1|RIGI|TLR3|PDE12|RIOK3|P2RX7|COLEC12|CAV1|RALB,1.63067055376219
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.00242908976175884,0.0200074238736666,0.431707695803346,0.453444283505102,1.41866838788332,218,HMOX1|ITGA4|CX3CR1|SLAMF8|C3AR1|NF1|STK39|ADAM17|GCNT1|TACR1|DAPK2|XCL2|ASCL2|CXCR3|LGALS9|CSF1R|NEDD9|IL12A|MAPK1|DOCK8|RHOA|BMP5|LYN|TNF|ICAM1|ITGA2|NOD2|CD99|CD74|PDGFD|WASL|TIRAP|SPN|MOSPD2|CCR1|SPI1|MSN|TNFSF14|CD300A|CD200R1|STAP1|BDKRB1|VEGFA|EDN3|CXCR2|FPR2|KLRK1|NCKAP1L|CXCL10|CMKLR1|ADAM10|FADD|SELE|CALR|THY1|AIRE|BST1|MIA3|FUT4|DNM1L|CD200|SELP|HMGB1|MCU|AKIRIN1|PADI2|PTN|PIK3R1|OXSR1|RIPK3|PYCARD,1.41866838788332
GOBP_RESPONSE_TO_ALCOHOL,0.00242684568987335,0.0200074238736666,0.431707695803346,0.449455427158919,1.41098124159851,245,USP46|MDM2|CDK1|TGFBR3|AHR|STK39|PRKAA1|TACR1|TYMS|CDO1|GNG2|VHL|RAD51|ADCY1|CCR5|TGFBR1|PTPRC|XRN1|TP53INP1|CYBB|GPR155|PTGDR|BIRC2|TNF|FGFR2|CASP8|NQO1|CTNNA1|BRCA1|GRAMD1C|TNC|PSMD14|CREB1|LRP8|CDA|HSD3B2|TBXAS1|CD14|DBH|P2RY6|BLM|CES1|GLRA2|PARP1|FYN|GRIN2B|BCL2L1|IGFBP7|INHBA|PAX6|PRKAA2|BAK1|RGS4|CYP1B1|RPS6KB1|GOLPH3|MAOB|KCNMB1|GLB1|CARD9|ACE|DYNAP|S100A8|ADCY6|CNR1|FDX1|PRKCB|GRIN3A|KCNC2|SPHK2|PPARA|OSBPL7|CTSK|RGS7|EFNA5|SLC12A3|PTGER2|PTCH1|IL2|SLC6A3|MLC1|HNRNPD|PTGFR|ADH7|ABAT|LIPA|GRIN1|CPT1A,1.41098124159851
GOBP_DNA_MODIFICATION,0.0024475268348912,0.0201275356406328,0.431707695803346,0.531874365522191,1.52452159569485,99,EZH2|ZMPSTE24|TOX|EOMES|TDG|APOBEC3A|APOBEC3G|APOBEC3H|PPM1D|BMI1|HELLS|BEND3|AICDA|OTUD4|APOBEC3C|MECP2|APOBEC3B|ATF7IP|TET2|ASCC3|GATA3|PARP1|HNRNPAB|ALKBH1|RLF|MIS18A|CTCF|PAX6|CYP1B1|APOBEC3D|NEIL3|PARP3|METTL4|TREX1|MTRR,1.52452159569485
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.00245345245040285,0.0201445419748486,0.431707695803346,0.805540907829877,1.69288508833083,17,CGAS|IFIH1|IFIT1|RIGI|TLR3|COLEC12|CAV1|RALB,1.69288508833083
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,0.00246753625706206,0.0201966682357023,0.431707695803346,0.781169111848986,1.68049667960311,20,MCOLN2|OAS1|OAS3|TWIST1|CD84|LGALS9|NOD2|CLEC7A|ERBIN|C1QTNF3,1.68049667960311
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS,0.00246753625706206,0.0201966682357023,0.431707695803346,0.780213780902091,1.67844151579821,20,PLSCR1|SYT11|SIRPA|FCGR2B|PIP4P2|CD300LF|CD300A|ATG3|APPL1|ATG5|TLR2|HMGB1|SNX3,1.67844151579821
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.00251840589792057,0.0205807755851975,0.431707695803346,0.497751928028158,1.49547795153498,147,IFNG|SPTLC2|SNX18|OPTN|HMOX1|WIPI1|TBK1|TRIM22|PRKAA1|LRRK2|TRIM13|SESN2|ADRB2|TRIM38|TP53INP1|RUFY4|GNAI3|NOD2|MAP3K7|MEFV|SH3GLB1|ROCK1|PAFAH1B2|VDAC1|TRIM21|RB1CC1|PLEKHF1|SNX4|PRKAA2|SESN3|TRIM58|GSK3A|PIP4K2A|MTDH|SLC35D3|UFL1|TRIM6|PIK3C2A|RALB|SCOC,1.49547795153498
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.002524412494626,0.020597628198339,0.431707695803346,0.591347152594202,1.59973599817306,69,PLSCR1|SYT11|SIRPA|PICALM|ITGAV|FCGR2B|PACSIN1|PIP4P2|PSEN1|MTMR2|ANXA2|CD300LF|ANKRD13A|SCAMP5|CD300A|LILRB1|LRRTM2|ATG3|APPL1|CAV1|ANKRD13B|LRRTM1|ATG5|TLR2|HMGB1|UBQLN2|RUBCN|SNX3|PROM2|ARF6,1.59973599817306
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.00254310041314167,0.0207177384671229,0.431707695803346,0.448971683769827,1.40946261971409,245,CHMP2B|NF1|RAP2A|ITGB1|SEPTIN11|RHOB|LRRK2|FCGR2B|VHL|ABHD17C|MEF2C|ARHGAP44|ABHD17B|NLGN1|NEDD9|ABI3|CRIPT|PDLIM5|RHOA|EGLN1|SLC7A11|TNF|AGRN|PSEN1|CAPRIN1|ICAM5|WASL|LRFN5|EPHA7|MECP2|LRP8|ROCK1|YWHAZ|ST8SIA2|SLITRK6|SLITRK4|SRGN|SLITRK3|CDC20|IL1RAP|LRFN2|IL10RA|DLG5|SEMA4A|SHANK3|FYN|PAK3|ARF4|GRIN2B|ADAM10|DHX36|LRRTM2|STAU2|MAPK14|SLC17A8|NTN1|TUBB|PTEN|DNM3|SHANK2|IL10|LRRTM1|LILRB2|PAFAH1B1|AMIGO2|EPHB2|TLR2|NFATC4|DMPK,1.40946261971409
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.00266127180699353,0.0216466688101561,0.431707695803346,0.522323096489087,1.53227124946447,113,SLC30A1|PKD2|OSTN|STK39|ARL6IP5|KCNE5|PPP3CA|YWHAQ|PPP3CB|TNF|ATP7A|CTTNBP2NL|GOPC|KCNAB1|FMR1|CAB39|FABP5|SESTD1|STXBP3|VDAC1|YWHAE|NOS1|HECW2|PEA15|KCNE3|FKBP1B|RGS4|GSK3A|SLC6A9|CAV1|TRDN|SUMO1|ACE|PPP3R1|EPHB2|CALM2|TLR9|PRKCB|PPIF|FKBP1A|OXSR1,1.53227124946447
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.0026687977111083,0.021674123868441,0.431707695803346,0.616894013868722,1.60516990389415,54,IFNG|CASP3|ADAM17|PICALM|SLC2A13|DHCR24|LYN|TMED10|TNF|PSEN1|ROCK1|RTN1|ROCK2|ADAM10|PSEN2|GSK3A,1.60516990389415
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.00268252554368561,0.021751783212929,0.431707695803346,0.417944290594032,1.35250501421765,323,IFNG|ZMPSTE24|CAPN2|TWIST1|PIK3CG|NCOA2|ABCD2|LPCAT1|PRKAA1|PLCG2|TBL1XR1|IDH1|ELOVL5|STARD4|RNF213|REST|LPGAT1|GFI1|RDH10|FGR|PPARG|DNAJC15|PDK4|LDLR|ACSL3|RORA|BMP5|ADGRF5|ID2|TNF|GOLM1|NOD2|MTMR9|ATG14|CREBL2|CD74|FABP5|MTMR2|BRCA1|INSIG1|FGF1|MALRD1|CREB1|ERLIN1|MBTPS2|SOX9|NR3C1|CH25H|FMO5|PPP2R5A|MLXIPL|PDGFB|ASXL3|EGR1|CES1|MTMR1|CNEP1R1|IGFBP7|KAT2B|FSHB|PRMT3|PRKAG2|HTR2A|ABHD5|ADGRF1|CAV1|PDGFRB|CIDEB|INSIG2|SLC45A3|LHCGR|SIRT4|ARV1|LACTB|TREX1|CCN1|HTR2C|CEACAM1|DDX20|ORMDL1|ALK|CNR1|PPARGC1A|RUBCN|NR1D2|C1QTNF2|SPHK2|PPARA|SNAI1|BMP6|FMO1|SIRT1|ADRA2A|SPHK1|ASAH1|HSD17B13,1.35250501421765
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.00269290199993884,0.0218020685948537,0.431707695803346,0.415078763814504,1.35916170366221,372,SKIL|UBE2D1|XIAP|JAK2|ZNF423|TGFBR3|ZEB2|KCNQ1OT1|ITGB1|ADAM17|BMP4|TWSG1|ADAM9|TRIM33|SOX11|SAP30|PPARG|RBPJ|LNPEP|CHST11|TGFBR1|LRG1|CRIM1|GPR155|TGIF2|SMAD5|SNX25|MSX2|SMAD7|BMP5|CD109|LATS1|PPM1A|SMAD1|MAP3K7|BMPR1A|HSPA1A|SUB1|FSTL1|SPI1|USP15|CTDSPL2|ACVR1|SINHCAF|SPRED2|PML|SMURF2|ATF2|PPM1L|FBN1|SLC39A5|NLK|LPXN|DACT2|EGR1|BMPR2|SMAD5-AS1|PARP1|BRMS1L|PEG10|FSTL5|RGMA|SFRP4|FSHB|RNF111|PXN|BMP10|INHBA|TDGF1P3|BMPR1B|TFAP2B|MAPK14|FMOD|SMAD4|HTRA4|APPL1|DSG4|INTS9|TF|HES1|SNX6|CHRDL2|FAM83G|ACVR1C|LTBP1|ILK|STRAP|WIF1|GCNT2|CHRD|CCN1|UBE2D3|GDF15|ONECUT2|PELO|ZNF703|SULF1|CAV2|MAGI2|SPRED1|FKBP1A|PPARA|NPNT|CDKN2B|BMP6|RBBP4|SIRT1|WWTR1|STAT3|NUP93|SMURF1|LEFTY1|MEN1|PDCD4|CCN3|ZMIZ1|PALS1|ARID4A|AFP|ONECUT1|TMPRSS6|CRB2|HDAC2|DKK3|BMP2|ITGB6|SCUBE3|TGFB2|PDPK1|FBN2|TNFAIP6|ATOH8|NFIA|RBPMS|GATA6|SMAD3|EMILIN1|DLX1|CITED2|AXIN1|HOXA13,1.35916170366221
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.0027163326030003,0.0219577226824575,0.431707695803346,0.575831485814236,1.57724810102113,75,HLA-DRB1|FCGR2B|FGR|RBPJ|RASGRP1|HCK|LYN|TNF|NOD2|RAB44|SPN|IL31RA|IL1RN|YES1|CXCR2|RHBDF2|FYN|NPY5R|FCGR3A|IL20RB|MAPK14|CYSLTR1|IL10|FCER1A|FCGR1A|TREX1|IL36B|CNR1|HMGB1,1.57724810102113
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,0.00278621045561059,0.0224530725296273,0.431707695803346,0.715502373879449,1.64576929026016,27,GBP1|HAVCR2|TBX21|LAG3|PTPRC|EZR|NOD2|LILRB4|GATA3|IL20RB|HOMER2,1.64576929026016
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.00278577436367503,0.0224530725296273,0.431707695803346,0.55941206777393,1.56446143114845,86,TWIST1|KCNQ1OT1|BMP4|REST|PPARG|TEAD1|RC3H2|NGFR|KLF5|TNF|SMAD1|BMPR1A|RC3H1|LILRB4|SPI1|SOX9|NR3C1|NFIB|PDGFB|GATA3|EGR1|APLN|TERT|NEAT1|POU2F1|SMAD4|XIST|IL10|POU5F1|TENT2|NFATC4|MYCN|ZSWIM8|PPARA,1.56446143114845
GOBP_CENTROSOME_DUPLICATION,0.00280197945275956,0.0224986028425533,0.431707695803346,0.576866980088196,1.58784476970879,76,PKD2|STIL|CHMP2B|VPS4B|BRCA2|GEN1|POC1B|PDCD6IP|CHMP5|CHORDC1|CEP152|NDC80|RAB6C|CCNF|BRCA1|SASS6|CETN1|PLK4|ROCK2|CEP44|KAT2B|CHMP1B,1.58784476970879
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.00280258682582824,0.0224986028425533,0.431707695803346,0.696098309332723,1.68281824465148,33,TWIST1|TBX21|IRAK3|AXL|SMAD7|TNF|NOD2|LILRB4|BST2|LILRB1|IL10,1.68281824465148
GOBP_NUCLEOSIDE_METABOLIC_PROCESS,0.00280478560905825,0.0224986028425533,0.431707695803346,0.615997070446438,1.60283604012732,54,TYMP|ENPP4|APOBEC3A|APOBEC3G|APOBEC3H|AICDA|ACP3|PTGDR|TK1|ICMT|MTAP|NT5C3A|APOBEC3C|APOBEC3B|CDA|PNP|PGM2|NT5C1B|APOBEC3D|DHFR2|GDA,1.60283604012732
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION,0.00281563569129731,0.0225164618376027,0.431707695803346,0.65875797202673,1.64353437498103,41,HAVCR2|CD274|IL1RL1|HLA-DRB1|LGALS9|AXL|NOD2|PDCD1LG2|LILRB4|LILRB1|GATA3|TLR4|INHBA|IL20RB|IL10,1.64353437498103
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.00281310236350864,0.0225164618376027,0.431707695803346,0.484014835344442,1.48613363704334,174,IFNG|CAPN2|ABCD2|LPCAT1|PRKAA1|IDH1|ELOVL5|STARD4|REST|LPGAT1|GFI1|RDH10|PDK4|LDLR|ACSL3|BMP5|ADGRF5|TNF|CREBL2|CD74|FABP5|BRCA1|INSIG1|FGF1|MALRD1|CREB1|ERLIN1|MBTPS2|NR3C1|MLXIPL|PDGFB|ASXL3|EGR1|CES1|CNEP1R1|IGFBP7|KAT2B|FSHB|PRMT3|HTR2A|INSIG2|SLC45A3|LHCGR|SIRT4|TREX1|CCN1|HTR2C|CEACAM1|DDX20|ORMDL1|SPHK2|PPARA|SNAI1|BMP6|SIRT1|SPHK1|ASAH1|HSD17B13,1.48613363704334
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION,0.00282039666068566,0.0225200479542822,0.431707695803346,0.831344852489799,1.66277874743779,14,RAP2B|RAP2C|RAP2A|RDX|KIF14|RAP1B|RAP1A|RAP1BL|RAPGEF2,1.66277874743779
GOBP_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS,0.00282834589591857,0.0225490416312775,0.431707695803346,0.87617523114305,1.66807661234467,10,MIAT|MEF2C|CCR5|NOD2|IRF7|CDKN2A,1.66807661234467
GOBP_RESPONSE_TO_SALT,0.00286816466623927,0.022831640071801,0.431707695803346,0.405552240791041,1.32041832631376,357,GCLM|MDM2|PKD2|SYT11|CCNA2|IQGAP1|PCNA|STK39|PRKAA1|HRH4|PLCG2|ADAM9|KCNC1|ATP2B4|NEK7|LIG4|MEF2C|NFATC2|ECT2|ADCY1|NLGN1|SYT5|XRN1|KCNMB2|PPP3CA|P2RY2|SYT6|ALG2|TRPC3|TNF|AGRN|ITGA2|ATP7A|CLIC4|NPTX1|CHUK|SLC25A24|CPNE6|MECP2|KCNB1|ST8SIA2|CHRNA2|TNNT2|LYPD1|PDGFB|PPP2R2A|B2M|EGR1|CPNE4|PIK3CA|MYRF|ROCK2|CD36|FYN|PCSK1|DHFR|RYR1|P2RX7|CHP2|GCLC|DAXX|AQP2|CPNE8|FADD|SDC1|PRKAA2|PDCD6|RGS4|DHFRP1|SYT17|GSK3A|HTR2A|PANX1|UFL1|RYR2|KRT8|CAV1|CALR|SUCNR1|HOMER2|BCL11A|ATG5|P2RX5|KCNMB1|FGF23|MTTP|VPS54|CPNE3|NFATC4|PDXP|BRAF|TACR3|CRLS1|CNR1|ALOX5AP|CALM2|MNAT1|TLR9|PRKCB|PPIF|AHCYL1|FABP4|SSH1|RNLS|PPP1R1B|MEF2A|P2RX1|GIPR|ITPR1|TOMM70|KMT2A|CPNE5|PTCH1|SLC6A3|CHRND,1.32041832631376
GOBP_T_CELL_LINEAGE_COMMITMENT,0.00289077598117463,0.0229766090923804,0.431707695803346,0.693413902018319,1.65212540295019,32,IL7|TOX|TBX21|SLAMF6|RHOA|SPN|BATF|RAG2|IRF4|BRAF|CTSL|PRKDC,1.65212540295019
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE,0.00291224865921374,0.0230569072599005,0.431707695803346,0.769893752268727,1.6567778114011,21,KIF2C|BIRC5|CDCA8|AURKB|CENPE|CDT1|NUF2|CHAMP1|NDC80|MIS12|KAT2B,1.6567778114011
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.00291700898482728,0.0230569072599005,0.431707695803346,0.586017461499346,1.58407718769229,65,PKD2|STK39|NDFIP2|KCNE5|CTTNBP2NL|GOPC|KCNAB1|FMR1|CAB39|YWHAE|HECW2|KCNE3|FKBP1B|SLC6A9|CAV1|TRDN|SUMO1|EPHB2|CALM2|TLR9|PPIF|FKBP1A|OXSR1|ADRA2A,1.58407718769229
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.00292295530564039,0.0230569072599005,0.431707695803346,0.714565871736158,1.64361518634107,27,ITGA1|IFNG|FCRL3|PLEK|MEF2C|PTPRC|PPP1R12A|MTMR9|ROCK1|PPP1R15B|CD300A|CHP2|PDGFRB|CALM2|MAGI2|RIPK3,1.64361518634107
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.00292092862820185,0.0230569072599005,0.431707695803346,0.482312152643357,1.50197265033499,197,GBP5|IFNG|SLF1|BAG4|BCL2L11|WARS1|CDC42EP3|CLIP1|PLCG2|PLEK|NEK7|GBP2|HCK|PTPN22|RHOA|OCLN|TNF|ARPC2|CLEC7A|RAP1B|ISG15|TERF1|MAP1B|HSPA1A|TIRAP|NCK1|SH3GLB1|FNIP1|MAPK9|LCP1|NCKAP1|MECP2|TLR6|MSN|TFRC|VEGFA|PSRC1|TLR4|NCKAP1L|CD36|BAK1|CAND1|ICE1|PFN1|CDC42EP4|SUMO1|TPPP3|AKAP9|FCHSD2|SLF2|PPP2CA|CRACD|CAPG|NRG1|PSMC6|MARK4|VASP|ATR|PYCARD|CDH17|BTK|GSK3B|STMP1|ARF6,1.50197265033499
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.00291214955589681,0.0230569072599005,0.431707695803346,0.613176946391804,1.60383562478763,55,SPPL2A|XIAP|RFFL|CASP1|ADAM17|UBE2K|ZNF675|RIPK1|OTULIN|CASP8|HSPA1A|MMP8|CARD8|CARD16|CASP4|NAIP|H2BC11|HIPK1|TRIM32|PTPN2,1.60383562478763
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.00295731084806194,0.0232927258651274,0.431707695803346,0.413144772089955,1.3534033267057,375,BAG4|ARHGAP18|TPX2|HDGFL3|SCIN|CDC42EP3|S1PR1|TACR1|CLIP1|MTPN|TUBB4A|CYRIA|PLEK|GMFB|MEGF9|CARMIL3|WASHC5|MTSS1|RDX|HAUS6|HCK|TGFBR1|RB1|SPAST|NRP1|BMERB1|LDLR|ARFIP1|LPAR1|RHOA|OCLN|FGF13|LATS1|CLIP3|CAPZA1|ARPC2|DNAI3|WASHC4|PSEN1|SDC4|DAAM2|MAP1B|HSPA1A|TWF1|NCK1|CAPZA2|NCKAP1|ARHGAP6|MECP2|ROCK1|PREX1|PFDN6|TAOK1|CKAP2|PSRC1|TMOD3|NCKAP1L|PIK3CA|ROCK2|SHANK3|ABITRAM|PAK3|PHLDB2|ATXN7|ARPC3|ARPC5|ARHGAP35|PAK2|ARHGAP28|PXN|BMP10|LIMA1|GPR65|RGS4|CYRIB|VBP1|SMAD4|PFN1|COTL1|CDC42EP4|AKAP13|AKAP9|FCHSD2|TMOD4|SSH2|LIMK1|ARHGEF10L|ESAM|SEMA5A|PDXP|BRAF|CRACD|CAPG|WASH6P|WDR47|TRIM54|TACSTD2|VASP|PIK3R1|SSH1|SPTBN2|FLNA|HAUS3|PYCARD|FRMD7|SYNPO2|AP1AR|SSH3,1.3534033267057
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.00296401767628007,0.0233103920264074,0.431707695803346,0.438881105022345,1.38248920240393,253,IL15|CX3CR1|CBFB|NF1|B4GALT5|PTBP3|S1PR1|TDRD7|TYMS|BRCA2|LRRK2|ABHD2|SNX10|HOXB13|WASHC5|H3-3A|PPARG|RBPJ|NSUN2|KIF14|RB1|FBXO5|ROPN1L|MSX2|AXL|PAX2|RHOA|AGRN|CLEC7A|TUT7|REC8|SLC24A4|TRIP13|FEM1B|DLD|MECP2|CEND1|MBTPS2|KCNB1|BFSP1|GH1|CATSPER4|VEGFA|AURKA|LTF|GATA3|B4GALT6|RYR1|ANG|RET|IL21|C2CD6|TRIM58,1.38248920240393
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.00299184798252418,0.0234656731815152,0.431707695803346,-0.798980808277361,-1.70730186142002,16,EIF3L|EIF3F|EIF3H|EIF3D|EIF3E|EIF3C|EIF3I|EIF3K|EIF3B|EIF3M,1.70730186142002
GOBP_REGULATION_OF_CYTOKINESIS,0.00299274958615265,0.0234656731815152,0.431707695803346,0.548137889631856,1.53340959017768,88,CDC6|BIRC5|CDCA8|KIF23|RACGAP1|AURKB|KIF20A|E2F8|BRCA2|ECT2|KIF14|SPAST|KLHL9|RHOA|E2F7|KIF20B|PRC1|PRPF40A|SH3GLB1|PLK1|AURKA|CUL3|PKN2|BCL2L1|RAB11A|PIK3C3|CXCR5|CDC25B|INCENP|PDXP|ZFYVE26|MAP9|CALM2|SSTR5|BIRC6|MRGPRX2|KIF3B|CCP110|BECN1,1.53340959017768
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.0030130421259919,0.0235893642907492,0.431707695803346,0.784126555824864,1.68260715970654,19,STAT1|IFNG|JAK2|LRRK2|NOD2|NAMPT|TLR4|AKAP12|TLR2,1.68260715970654
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH,0.00301991118797419,0.0236077488377264,0.431707695803346,0.62736794556517,1.62340858533566,51,MAP3K5|IPMK|FAS|TLR3|FASLG|BIRC3|RIPK1|BIRC2|CFLAR|ZBP1|TNF|CASP8|PYGL|PARP1|FADD|YBX3|CAV1,1.62340858533566
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS,0.00302601545558829,0.0236201086832318,0.431707695803346,0.691857475789192,1.6484170675628,32,MIAT|NF1|ADAM17|CLEC5A|MEF2C|CCR5|SLC7A11|NOD2|IRF7|CDKN2A|CXCR2,1.6484170675628
GOBP_REGULATION_OF_DEPHOSPHORYLATION,0.00303991463482972,0.0236931854075833,0.431707695803346,0.53028071652807,1.53182133753647,104,ITGA1|CDCA2|IFNG|ARPP19|FCRL3|IQGAP1|PLEK|MEF2C|PTPRC|PPP1R12A|TNF|PPP2R3C|MTMR9|PPP1R16B|MTMR2|ROCK1|PPP1R15B|CD300A|YWHAE|PPP2R5A|NCKAP1L|MTMR1|ROCK2|CNEP1R1|CHP2|PPP1R2|FKBP1B|PPP1R8|PDGFRB|LILRB2|PPP1R2B|YWHAB|CALM2|MAGI2|TIPRL|FKBP1A|PPP1R1B|RIPK3,1.53182133753647
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT,0.00309631412832648,0.0240967993712681,0.431707695803346,0.477854981529349,1.46489203704072,170,VDR|ZMPSTE24|KLF10|SGMS2|TWIST1|MINPP1|BMP4|S1PR1|TENT5A|SNX10|FGR|MEF2C|ADRB2|FBXO5|HEY1|MSX2|SLC20A1|FGFR2|ISG15|BMPR1A|SLC24A4|DSPP|CCR1|ROCK1|SOX9|ACVR1|SRGN|KL|LTF|WLS|BMPR2|ROCK2|P2RX7|BCOR|BMPR1B|ATP2B1|CNNM4|FGF23|CCN1|FAM20A|SLC8A1|SPP1|OSR2|PTN|DMP1|PPARA|OTOL1|BMP6|BMP2K|RFLNA|TXLNG|SBNO2|PTGS2|ADGRV1|MMP13|RXRA|BMP2|CEBPB|ITGB6|NECTIN1|KLK4|FBN2|WNT6,1.46489203704072
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.00311858410302195,0.0242339973005664,0.431707695803346,0.573285804479341,1.57798746957513,76,PARP9|IFNG|PARP14|IL15|JAK2|LIF|CSF1R|IL12A|LYN|TNF|IL31RA|GH1|VEGFA|FYN|ERBB4|IL21|INPP5F|CAV1|HES1|GHR|PPP2CA|PTPN2,1.57798746957513
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.00312676967712969,0.024261502606198,0.431707695803346,0.516468742259247,1.53744522520262,122,LAMP3|XIAP|RFFL|CAAP1|IFI6|IFI16|PICALM|SERPINB9|CST7|CAST|SERPINB13|DHCR24|RNF34|PCID2|PAX2|ARL6IP1|TIMP3|TNF|FNIP1|SERPINA1|CST3|SPOCK1|VEGFA|HRG|LTF|CARD8|SERPINB1|PAK2|CARD16|SERPINB6|EPPIN|PLAUR|NAIP|CSTA|SERPINI1,1.53744522520262
